timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.1496,-9.2352,-2.031,-1.8783,35.5478,7.8609
5,-1.3029,-9.3118,-1.8777,-2.2957,34.2957,7.6522
10,-1.2263,-9.4268,-1.8011,-2.3652,32.8348,7.2348
15,-1.4179,-9.4268,-1.7627,-2.2261,31.513,6.887
20,-1.4945,-9.6184,-1.6861,-1.8087,30.4,6.4696
25,-1.4562,-9.5801,-1.7244,-1.113,29.287,6.1913
30,-1.4562,-9.6184,-1.7627,-0.2783,28.4522,6.0522
35,-1.3029,-9.5801,-1.7244,0.8348,27.7565,5.7739
40,-1.1879,-9.81,-1.7244,2.1565,27.3391,5.4261
45,-1.1879,-9.7717,-1.7244,3.3391,26.5739,5.3565
50,-1.1496,-9.7334,-1.5711,4.5217,25.7391,5.287
55,-0.9197,-9.5801,-1.9927,5.2174,24.487,4.5913
60,-0.843,-9.5418,-1.8777,5.6348,23.3739,4.2435
65,-0.8047,-9.5034,-1.9543,5.8435,22.5391,3.9652
70,-0.843,-9.4268,-2.1076,5.7739,21.4957,3.4087
75,-0.9963,-9.4268,-2.2609,5.3565,20.5913,3.4087
80,-0.8814,-9.5034,-2.2226,4.8696,20.1043,3.3391
85,-1.1113,-9.4268,-2.031,4.3826,19.8957,3.4783
90,-0.8814,-9.5034,-2.1076,3.7565,20.2435,4.0348
95,-0.9197,-9.5801,-2.2609,3.1304,21.0783,4.1043
100,-0.9963,-9.5418,-2.3375,2.2261,21.287,4.8696
105,-0.9197,-9.5801,-2.5291,0.9739,21.4957,5.7043
110,-1.073,-9.81,-2.4908,-0.7652,21.5652,6.5391
115,-0.9963,-9.7334,-2.4525,-2.6435,20.5913,6.6087
120,-1.1496,-9.81,-2.5291,-4.8696,19.4087,6.6783
125,-1.3412,-9.8483,-2.7591,-6.9565,18.0174,6.7478
130,-1.3029,-10.1166,-2.4525,-9.0435,16.4174,6.4696
135,-1.1879,-10.2698,-2.2609,-10.9217,15.0261,6.5391
140,-1.3795,-10.2698,-2.2226,-12.2435,13.913,6.9565
145,-1.4179,-10.4231,-2.0693,-12.7304,12.8696,8.0
150,-1.4562,-10.8063,-2.1459,-12.2435,11.687,9.3217
155,-1.4179,-11.1512,-2.031,-11.1304,10.1565,10.9217
160,-1.4179,-11.5727,-2.031,-10.2261,8.2783,13.0087
165,-1.2646,-12.1475,-2.1076,-9.6696,6.6087,15.0957
170,-1.2263,-12.4158,-2.2609,-9.2522,4.8696,17.6696
175,-1.0346,-12.8373,-2.1459,-9.0435,3.2,20.5217
180,-1.1879,-12.8373,-2.031,-8.2783,0.8348,21.2174
185,-1.5328,-12.799,-1.8011,-6.3304,-1.6,21.2174
190,-1.4945,-12.6457,-2.031,-3.2,-3.0609,20.9391
195,-1.7244,-12.3391,-2.1076,0.487,-3.6174,19.8261
200,-1.8394,-12.1475,-2.031,3.8957,-2.5043,18.8522
205,-1.6095,-11.9559,-2.1459,8.1391,-0.2783,16.487
210,-1.3412,-11.4195,-2.4908,12.7304,2.9217,12.5913
215,-1.3029,-10.883,-3.0656,16.2087,6.8174,8.8348
220,-0.9963,-10.4998,-3.4105,17.9478,10.9217,5.3565
225,-0.958,-9.8866,-3.9087,17.113,13.9826,1.7391
230,-0.9197,-9.8483,-4.905,14.0522,16.4174,-1.2522
235,-0.843,-9.6184,-5.2499,8.9739,18.6435,-4.0348
240,-0.843,-9.5034,-5.6714,2.5043,20.5913,-6.4696
245,-0.8814,-9.4651,-5.6331,-2.6435,22.1913,-8.7652
250,-1.0346,-9.4651,-5.7097,-7.9304,23.3043,-10.8522
255,-1.2263,-9.4268,-5.7864,-11.8261,24.0,-12.3826
260,-1.3412,-9.3118,-5.9013,-14.9565,24.487,-13.287
265,-1.3795,-9.1586,-5.7864,-17.8087,25.1826,-13.4957
270,-1.2263,-8.967,-5.6331,-20.0348,25.6696,-13.1478
275,-0.958,-8.737,-5.5181,-21.4957,25.7391,-12.5217
280,-0.843,-8.5071,-5.4032,-22.1913,25.7391,-11.4783
285,-0.4982,-8.2389,-5.4415,-22.4,26.0174,-9.8087
290,-0.3066,-7.9323,-5.1349,-22.3304,26.3652,-7.8609
295,0.0,-7.894,-4.905,-21.4957,26.6435,-6.0522
300,0.3066,-7.894,-4.7134,-20.313,27.3391,-4.5217
