timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.0383,-9.6184,-1.4945,-0.5565,6.0522,-2.9217
5,0.0,-9.5801,-1.6861,1.0435,4.9391,-3.8957
10,-0.0383,-9.5034,-1.4179,1.9478,3.5478,-4.9391
15,-0.0383,-9.5418,-1.4945,2.6435,2.0174,-5.6348
20,0.0383,-9.5034,-1.4562,3.4087,0.5565,-5.9826
25,0.0766,-9.4651,-1.3412,4.7304,-1.0435,-6.6783
30,0.0,-9.2735,-1.4562,6.1217,-2.7826,-7.4435
35,0.0,-9.1586,-1.4562,7.5826,-4.3826,-7.9304
40,0.0383,-8.8137,-1.4945,8.9043,-6.0522,-8.0696
45,0.1916,-8.5454,-1.5328,10.0174,-7.9304,-8.487
50,0.0,-8.3155,-1.6095,10.5739,-9.3217,-8.6957
55,-0.0383,-8.0089,-1.4945,10.6435,-11.0609,-8.6261
60,-0.0383,-7.894,-1.4945,10.713,-12.6609,-8.6261
65,-0.1533,-7.5874,-1.3795,11.0609,-14.4,-8.5565
70,-0.2299,-7.2809,-1.3412,11.4087,-15.7217,-8.0
75,-0.3066,-7.2042,-1.6478,11.4087,-16.9043,-7.4435
80,-0.3832,-6.8977,-1.1496,11.2696,-18.1565,-6.6087
85,-0.4982,-6.9743,-1.073,10.5043,-18.9913,-5.913
90,-0.6131,-6.7444,-1.1113,9.8087,-19.8261,-5.287
95,-0.5748,-6.5528,-1.0346,9.3217,-20.4522,-4.8
100,-0.8047,-6.5911,-0.8047,8.4174,-21.0783,-4.313
105,-0.7664,-6.5911,-0.8047,7.513,-21.8435,-3.7565
110,-0.8814,-6.7061,-0.6514,6.1913,-22.4696,-2.9217
115,-0.7281,-6.6294,-0.6514,4.5913,-23.6522,-2.087
120,-0.7664,-6.5145,-0.2682,3.2,-24.9739,-1.4609
125,-0.6514,-6.5528,-0.3449,1.7391,-26.3652,-1.1826
130,-0.6514,-6.5528,-0.3449,0.1391,-27.5478,-1.3217
135,-0.6131,-6.6677,-0.3832,-1.6,-28.5913,-1.6
140,-0.2682,-6.8593,-0.0766,-3.4087,-29.4261,-1.9478
145,-0.3449,-6.7827,0.0,-5.1478,-30.1913,-2.2261
150,-0.115,-6.8977,-0.0766,-6.3304,-31.2348,-2.5739
155,0.0,-7.1276,0.0383,-6.9565,-32.3478,-3.2696
160,-0.1533,-7.2042,0.1533,-7.2348,-33.6696,-4.0348
165,0.0383,-7.5874,0.2682,-7.7913,-35.2696,-4.9391
170,0.0,-7.5491,0.1916,-8.1391,-36.8696,-5.8435
175,0.0383,-7.7024,0.1916,-8.3478,-38.4696,-6.7478
180,0.0383,-7.9706,0.1533,-8.5565,-40.2087,-7.3043
185,0.115,-7.894,0.1916,-8.5565,-41.8087,-7.8609
190,0.0,-8.2389,0.1916,-8.0696,-43.1304,-8.4174
195,0.0,-8.4688,0.1916,-7.0957,-44.5217,-8.7652
200,0.1533,-8.6987,0.4215,-5.7043,-45.8435,-9.2522
205,0.2682,-8.8903,0.4982,-4.1043,-47.0261,-10.087
210,0.2299,-8.967,0.4982,-2.087,-48.2783,-11.1304
215,0.3066,-9.0053,0.6898,0.0696,-49.3913,-11.9652
220,0.4598,-9.2352,0.6131,1.9478,-50.5043,-12.8696
225,0.2682,-9.2735,0.4598,2.9217,-51.687,-13.7739
230,0.2682,-9.1969,0.3832,3.3391,-52.8,-14.6783
235,0.2682,-9.0436,0.6131,4.0348,-54.4,-15.6522
240,0.3832,-9.0819,0.6131,4.9391,-56.0696,-17.0435
245,0.2682,-8.8903,0.7281,6.0522,-57.5304,-18.6435
250,0.2299,-8.9286,0.843,6.6783,-59.3391,-19.687
255,0.1916,-8.737,0.6898,6.6783,-60.9391,-20.5217
260,0.0766,-8.852,0.6131,6.4,-62.3304,-20.5913
265,0.0383,-8.9286,0.5748,5.3565,-63.513,-20.1043
270,-0.0766,-8.9286,0.6514,4.1739,-64.1391,-19.2
275,-0.115,-9.4651,0.3832,2.7826,-64.1391,-17.3913
280,-0.2299,-9.8866,0.5365,1.1826,-63.5826,-15.3043
285,-0.115,-10.3848,0.7281,0.1391,-62.5391,-13.5652
290,0.115,-10.883,0.7664,0.2087,-61.6348,-12.3826
295,0.3066,-11.1512,0.5365,0.7652,-60.7304,-11.5478
300,0.6898,-11.5727,0.9197,1.6696,-59.687,-11.3391
305,1.0346,-11.6111,0.843,2.5043,-59.2,-11.7565
310,1.2263,-11.5344,0.9197,2.9913,-58.9217,-12.5217
315,1.4179,-11.7643,1.073,3.687,-59.3391,-13.4957
320,1.5328,-11.7643,1.073,4.6609,-60.313,-14.6087
325,1.5328,-11.9943,1.3029,5.7739,-61.7739,-15.6522
330,1.6861,-12.1092,1.3795,6.887,-63.7913,-16.8348
335,1.6095,-12.4158,1.1113,7.4435,-66.1565,-18.6435
340,1.4562,-12.5691,0.9197,8.4174,-67.1304,-19.2696
345,1.3029,-12.799,0.5748,10.087,-66.5739,-19.1304
350,0.9197,-12.8373,0.0766,11.2696,-65.6,-19.1304
355,0.7281,-12.8756,-0.3449,11.8957,-64.0696,-18.713
360,0.4982,-12.5307,-0.7664,12.3826,-61.7739,-17.5304
365,0.6514,-12.0326,-1.6095,12.7304,-58.6435,-15.8609
370,0.958,-11.3811,-2.2992,12.9391,-54.3304,-13.6348
375,1.4945,-10.8063,-3.1039,12.7304,-49.3913,-11.2
380,2.3759,-10.3082,-4.1386,10.9217,-44.1739,-8.9739
385,3.0656,-9.8866,-5.4798,7.1652,-38.6087,-6.8174
390,3.6787,-9.695,-7.0126,0.8348,-33.0435,-5.0783
395,4.4452,-9.4651,-8.6221,-7.3043,-27.0609,-3.8261
400,5.2882,-9.4651,-10.0399,-17.3913,-21.2174,-3.6174
405,5.5564,-9.5801,-11.5727,-29.6348,-15.6522,-4.1739
410,6.0929,-10.1549,-12.4158,-43.1304,-10.3652,-5.5652
415,6.4378,-10.883,-12.4924,-55.0957,-4.1739,-7.9304
420,6.2462,-12.4158,-11.5344,-62.1913,3.4087,-11.4783
425,5.5181,-14.1402,-10.0016,-62.0522,12.6609,-16.2783
430,3.9087,-14.9449,-7.9706,-53.8435,22.6087,-21.0087
435,2.2992,-15.788,-6.0929,-39.0957,31.6522,-24.7652
440,0.2682,-15.9796,-4.8667,-20.9391,39.513,-26.6435
445,-1.8011,-15.673,-4.1769,-4.7304,43.687,-26.2261
450,-3.7554,-15.0982,-4.1003,6.4696,44.9391,-24.4174
455,-5.978,-14.4468,-4.4452,13.913,44.8696,-21.913
460,-7.2425,-14.0636,-4.6751,18.5043,42.8522,-19.3391
465,-8.1239,-13.4888,-4.8667,21.0087,38.1217,-16.6261
470,-8.3538,-13.0672,-5.3648,21.9826,31.1652,-13.2174
475,-7.6257,-12.4924,-5.5948,20.8,21.9826,-8.9043
480,-6.5911,-12.2242,-5.9013,17.4609,11.2,-4.3826
485,-5.0583,-11.9176,-5.6714,12.8,-0.2783,0.2087
490,-3.1039,-12.0326,-5.6331,8.2087,-11.4783,4.2435
495,-1.4179,-11.9176,-5.3648,4.3826,-20.7304,7.3043
500,0.1533,-12.0326,-4.9433,1.5304,-27.2,9.6696
505,1.3412,-12.3775,-4.2536,-0.8348,-31.0957,11.5478
510,2.4525,-11.9943,-4.0236,-1.8783,-32.9043,12.5913
515,3.1039,-11.8793,-3.4488,-1.7391,-32.8348,12.4522
520,3.2955,-11.6494,-3.2955,-1.0435,-31.1652,11.9652
525,3.2955,-11.2279,-3.0656,-0.6261,-27.8957,11.7565
530,2.989,-10.7297,-3.0273,-0.8348,-23.5826,11.6174
535,2.7207,-10.1932,-2.8357,-1.7391,-18.5739,11.687
540,2.2992,-9.6567,-2.6824,-3.3391,-13.7043,11.7565
545,1.6861,-9.3885,-2.4525,-4.8,-9.4609,12.1043
550,1.1113,-8.9286,-2.2226,-5.913,-5.7739,12.3826
555,0.5748,-8.5454,-1.8394,-6.6783,-2.8522,12.5217
560,0.4215,-8.2772,-1.8394,-7.1652,-0.7652,12.6609
565,0.0383,-7.8557,-1.5711,-7.3043,0.5565,12.5913
570,-0.115,-7.6641,-1.5711,-7.1652,1.0435,12.3826
575,-0.2299,-7.3575,-1.5328,-7.3739,1.1826,12.8
580,-0.1916,-7.1276,-1.6861,-8.2783,1.1826,13.3565
585,-0.115,-6.821,-1.8777,-9.6,1.113,13.9826
590,-0.0383,-6.6677,-1.6861,-10.6435,0.9739,14.6087
595,0.2682,-6.5911,-1.7244,-11.6174,0.7652,14.7478
600,0.6131,-6.7444,-1.5328,-12.2435,1.3217,14.3304
605,0.958,-6.6294,-1.4562,-12.6609,2.087,13.6348
610,1.1496,-6.821,-1.4179,-12.8696,3.2696,13.0087
615,1.2646,-6.8593,-1.0346,-12.8,5.7043,12.7304
620,1.2263,-7.0893,-0.9963,-12.5217,8.4174,12.5217
625,1.3412,-7.1659,-1.0346,-12.4522,11.2696,12.4522
630,1.1496,-7.2042,-0.843,-12.0348,14.1217,12.313
635,1.073,-7.2809,-0.6898,-11.687,17.1826,11.8261
640,0.958,-7.3575,-0.6514,-11.3391,19.9652,11.5478
645,0.843,-7.4341,-0.4598,-10.8522,22.0522,11.2
650,0.6898,-7.2425,-0.6131,-10.5043,23.7913,10.713
655,0.4598,-7.0126,-0.8814,-9.5304,25.113,10.713
660,0.115,-6.8593,-0.6131,-8.5565,26.2261,11.3391
665,-0.0766,-6.7827,-0.5748,-6.887,26.713,11.7565
670,-0.3449,-6.821,-0.6131,-4.8696,26.3652,12.1739
675,-0.3832,-6.8977,-0.2682,-2.9913,26.2261,12.1043
680,-0.4598,-6.6677,-0.3449,-1.5304,25.8087,11.4087
685,-0.7664,-6.3995,-0.3066,-0.6957,25.5304,11.1304
690,-0.6514,-6.3612,-0.1533,-0.487,25.113,11.2696
695,-0.843,-6.2462,-0.3066,-0.3478,24.2087,11.8261
700,-0.843,-6.0546,-0.3449,-0.2783,22.7478,12.7304
705,-0.9197,-5.978,-0.5748,-0.4174,21.287,13.7043
710,-0.6131,-6.2079,-0.6131,-0.8348,20.4522,15.0261
715,-0.3832,-6.4761,-0.7281,-1.8783,20.1739,15.7217
720,-0.0383,-6.7061,-0.7281,-2.9913,20.7304,15.9304
725,0.4598,-6.8977,-0.6514,-3.687,22.2609,15.7913
730,0.3449,-7.2425,-0.4982,-3.8957,24.3478,15.4435
735,0.6514,-7.8173,-0.3832,-3.2696,26.8522,14.6783
740,0.958,-8.1622,-0.3449,-2.0174,28.8696,13.4957
745,1.073,-8.737,0.0,-0.6261,30.6783,11.8261
750,1.1879,-9.1586,0.2299,1.1826,32.1391,9.9478
755,1.3029,-9.5034,0.2682,3.687,33.3913,8.2783
760,1.3795,-10.1166,0.5365,6.887,34.8522,6.4696
765,1.3412,-10.4998,0.4598,10.713,36.4522,4.8
770,1.2263,-10.6914,0.4982,14.1217,38.0522,2.8522
775,1.073,-10.6914,0.2682,16.8348,39.6522,0.9043
780,1.1113,-10.6914,0.4598,18.713,41.4609,-0.6957
785,1.1113,-10.5381,0.2299,20.2435,43.687,-2.1565
790,0.8814,-10.2698,0.2299,21.5652,46.2609,-3.4087
795,0.9197,-9.925,0.115,22.6087,49.2522,-4.313
800,0.8047,-9.695,0.2299,23.2348,52.7304,-4.8696
805,0.9197,-9.4268,0.3066,23.8609,56.6261,-5.1478
810,0.958,-9.1202,0.5748,24.487,60.5217,-5.0783
815,0.9963,-8.9286,0.958,24.7652,64.2087,-4.8
820,1.1113,-8.6987,1.073,24.9043,67.687,-4.2435
825,0.9963,-8.6604,0.8814,24.4174,71.0957,-3.3391
830,0.958,-8.5454,0.6898,23.9304,74.2957,-2.5739
835,1.1496,-8.8137,0.9197,23.513,77.0783,-1.6
840,1.2263,-9.0819,0.8047,23.513,79.6522,-1.0435
845,1.1496,-9.4268,0.7664,23.513,82.0174,-0.4174
850,0.9197,-9.81,0.8814,22.9565,84.7304,-0.1391
855,0.958,-10.5381,0.843,22.7478,87.3043,0.1391
860,0.7281,-10.9213,1.0346,23.3043,90.0174,0.2783
865,0.6514,-11.3811,1.0346,24.5565,92.8,0.9739
870,0.2682,-11.8027,1.3412,26.7826,95.4435,2.0174
875,0.1533,-11.9559,1.4562,30.2609,97.7391,3.3391
880,-0.3066,-11.9943,1.6095,34.9913,100.1739,4.7304
885,-0.5748,-12.1859,1.4179,40.0696,102.2609,6.2609
890,-0.8814,-12.4924,1.5711,44.5217,104.1391,7.2348
895,-1.1113,-12.6074,1.2646,47.9304,105.6,7.7217
900,-1.3412,-12.8373,1.5711,50.7826,106.7826,7.8609
905,-1.6478,-12.9523,1.4945,52.9391,107.6174,7.6522
910,-1.9927,-12.9523,1.6095,55.5826,108.1739,7.1652
915,-2.3375,-13.1055,1.5328,57.6696,108.313,6.5391
920,-2.6824,-12.8756,1.6478,58.6435,107.6174,5.8435
925,-3.1039,-12.6457,1.6478,59.2696,105.9478,5.2174
930,-3.7171,-12.1859,1.4945,60.6609,103.7913,5.1478
935,-4.1386,-11.9559,1.4179,63.2348,100.9391,5.7043
940,-4.6751,-11.6111,0.9197,66.1565,97.3913,6.2609
945,-4.79,-10.9979,0.6131,68.1739,93.2174,6.887
950,-5.2499,-10.1549,-0.2682,68.8,88.2087,7.6522
955,-5.3265,-9.7717,-0.843,67.6174,82.2261,8.9043
960,-5.5564,-9.5801,-1.5711,65.6696,75.8957,10.5043
965,-5.6331,-9.0436,-2.2992,63.7217,69.8435,12.5217
970,-5.4798,-8.1239,-2.874,62.6087,63.4435,14.5391
975,-5.1732,-7.0126,-4.1003,61.6348,57.5304,17.0435
980,-4.4835,-5.4032,-5.2116,60.4522,52.6609,19.6174
985,-3.7554,-3.8704,-6.4378,58.8522,49.5304,21.2174
990,-2.5291,-2.7207,-7.3192,55.3739,48.2783,24.0
995,-1.4945,-1.6861,-7.894,51.8261,48.8348,25.8783
1000,-0.115,-0.9963,-8.0089,48.5565,51.3391,27.5478
1005,0.9963,-0.9197,-8.1622,47.5826,54.9565,29.5652
1010,2.2992,-1.9543,-7.7407,47.7217,58.4348,32.3478
1015,2.9123,-4.0236,-6.6677,47.3739,60.8,34.087
1020,3.6404,-7.0126,-5.1349,46.8174,61.3565,35.8957
1025,4.2536,-8.5838,-3.0273,46.9565,60.9391,37.6348
1030,4.5601,-9.0819,-1.8777,53.8435,59.0609,38.887
1035,4.5218,-8.5071,-1.5328,68.1739,55.0261,39.0957
1040,3.7937,-7.4341,-2.2226,83.687,50.5739,39.0957
1045,3.1423,-6.3612,-2.7974,96.5565,45.6348,39.513
1050,2.9507,-5.6331,-4.5218,105.113,41.7391,40.2783
1055,2.5291,-5.4415,-5.1349,108.5913,40.1391,41.3913
1060,2.2609,-5.2882,-5.2499,108.9391,39.7913,42.6435
1065,1.9543,-5.6714,-5.2499,108.3826,40.4174,43.687
1070,1.9927,-5.5564,-5.1732,107.7565,41.9478,44.5913
1075,2.1076,-5.3648,-5.4415,106.7826,43.4783,44.5913
1080,2.031,-4.7134,-5.9396,104.3478,45.0783,43.687
1085,1.3795,-4.3302,-6.0163,100.313,46.6783,41.9478
1090,0.8047,-3.832,-6.1313,97.1826,47.513,40.1391
1095,-0.0766,-3.7171,-5.9013,96.0,49.1826,38.9565
1100,-0.958,-3.9853,-5.4032,96.2087,51.0609,39.4435
1105,-2.0693,-4.5601,-4.6368,97.0435,52.5217,40.7652
1110,-3.2955,-5.1732,-4.2152,97.4609,52.6609,43.5478
1115,-4.1386,-6.2462,-3.1806,97.1826,49.8087,48.0696
