timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-8.1622,-4.3302,3.5255,8.5565,-24.2783,34.6435
5,-8.3921,-4.2152,3.832,8.487,-23.2348,33.8087
10,-8.3155,-4.2536,3.5638,8.9043,-22.6783,33.3913
15,-8.5071,-4.1769,3.6404,8.8348,-22.1217,33.1826
20,-8.2772,-4.2152,3.7171,8.6957,-21.4261,32.8348
25,-8.3921,-4.1003,3.7937,8.5565,-20.7304,32.5565
30,-8.2005,-4.1003,3.9853,8.2783,-20.0348,32.0696
35,-8.2005,-4.2152,3.947,7.9304,-19.2696,31.4435
40,-8.2389,-4.0236,3.947,7.7913,-18.6435,31.0261
45,-8.3155,-3.9853,4.1003,8.0696,-18.087,30.6087
50,-8.2005,-3.9853,4.0236,8.3478,-17.6696,29.7043
55,-8.1239,-4.0236,4.0236,8.9043,-17.9478,29.6348
60,-8.1239,-3.947,4.1003,8.7652,-17.5304,30.1913
65,-8.1622,-3.9087,4.2536,8.9739,-17.0435,30.1913
70,-8.1622,-3.9087,4.1769,9.3913,-16.7652,29.8435
75,-8.0856,-3.9087,4.062,9.5304,-16.7652,29.5652
80,-8.0089,-4.0236,3.9087,9.3913,-16.9043,29.3565
85,-8.0856,-3.9087,4.2536,9.113,-16.8348,29.2174
90,-8.1622,-3.7937,4.2919,8.8348,-16.9739,29.287
95,-8.0856,-3.832,4.3685,8.9043,-16.9739,29.287
100,-7.9323,-3.832,4.5601,9.5304,-16.6261,28.8696
105,-7.9706,-3.5638,4.6368,10.9913,-16.4174,28.2435
110,-8.0089,-3.2955,4.1003,12.8,-16.0696,27.4087
115,-7.894,-2.989,3.6021,13.8435,-15.3043,26.0174
120,-7.894,-2.989,3.7554,13.287,-14.1217,23.6522
125,-7.9323,-3.0656,3.832,11.6174,-12.9391,21.0783
130,-8.0473,-3.1423,4.0236,9.3913,-12.0348,18.713
135,-8.0089,-3.4871,4.3685,7.7217,-11.4783,17.2522
140,-8.2389,-3.7554,4.4835,7.2348,-11.1304,16.4174
145,-8.3921,-3.7554,4.5601,8.1391,-11.2,16.5565
150,-8.2772,-3.6404,4.5601,9.8087,-11.2696,16.9043
155,-8.2772,-3.4871,4.5984,11.5478,-11.1304,17.2522
160,-8.1622,-3.2572,4.3685,12.8696,-10.7826,17.6696
165,-7.9323,-3.1039,4.3685,13.3565,-10.087,17.6
170,-7.894,-3.0273,4.4068,13.0783,-8.9043,17.3217
175,-7.9706,-2.8357,4.6368,12.1043,-7.4435,17.0435
180,-8.0473,-2.9507,4.7517,10.8522,-6.4,17.0435
185,-8.0089,-2.9123,4.5218,9.7391,-5.913,17.1826
190,-8.2005,-3.1039,4.3302,8.9739,-5.5652,17.4609
195,-8.1622,-2.9507,4.2919,8.5565,-5.2174,17.6696
200,-8.1239,-2.989,4.1386,8.4174,-4.5913,17.7391
205,-8.2389,-3.1039,4.1769,8.3478,-3.5478,17.7391
210,-8.3155,-3.1039,4.3302,8.3478,-2.713,17.8783
215,-8.2005,-3.2572,4.2536,8.6261,-1.9478,17.9478
220,-8.3155,-3.2572,4.3302,9.0435,-1.113,18.087
225,-8.3538,-3.3722,4.3685,9.6,-0.2783,18.3652
230,-8.2772,-3.1806,4.4068,10.087,0.2783,18.9217
235,-8.3921,-3.2955,4.4068,10.5739,0.6957,19.7565
240,-8.0473,-3.2572,4.5218,10.713,1.0435,20.8
245,-8.1622,-3.2572,4.3685,10.8522,1.3217,21.8435
250,-8.0473,-3.2572,4.4835,10.8522,1.8783,22.4696
255,-7.8173,-3.1806,4.2919,10.713,2.8522,22.8174
260,-7.9323,-3.1423,4.4068,10.4348,3.8261,22.8174
265,-7.9323,-3.1423,4.3685,9.7391,4.6609,22.5391
270,-8.0089,-3.0273,4.4068,9.2522,5.287,22.1217
275,-8.0089,-3.0273,4.2919,9.0435,5.913,21.8435
280,-7.9706,-3.1039,4.2919,9.0435,6.1913,21.4957
285,-8.2005,-3.0656,4.1386,9.3913,6.5391,21.0783
290,-8.2005,-3.1423,4.3302,9.3913,6.887,20.6609
295,-8.2389,-3.1039,4.1769,9.4609,7.0957,20.313
300,-8.2772,-3.0656,4.3302,9.6,7.3739,20.1043
305,-8.2772,-3.1806,4.2536,9.9478,7.5826,19.5478
310,-8.2772,-3.1806,4.2152,10.3652,7.7217,18.9913
315,-8.2772,-3.2572,4.2536,10.713,7.8609,18.5043
320,-8.2005,-3.3722,4.1769,11.0609,7.8609,17.6696
325,-8.3155,-3.2955,4.2536,11.4087,7.7913,16.6957
330,-8.5071,-3.2572,4.2536,11.6174,7.8609,15.7217
335,-8.3155,-3.3722,4.3302,12.2435,7.9304,14.9565
340,-8.2772,-3.4105,4.2152,13.287,8.1391,14.4
345,-8.2772,-3.4871,4.4068,14.4696,8.6261,13.8435
350,-8.2389,-3.5255,4.4068,15.7217,9.3217,13.4261
355,-8.1239,-3.3722,4.4452,16.9043,10.087,12.8696
