timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.6514,-9.9633,-4.8667,-72.9043,0.2783,8.487
5,-0.7281,-9.9633,-4.8284,-72.1391,0.6957,9.113
10,-0.6898,-9.8866,-5.02,-71.513,0.5565,9.8783
15,-0.6131,-9.8483,-4.9433,-71.1652,0.2783,10.4348
20,-0.6131,-9.7717,-5.2499,-71.0957,0.0696,10.713
25,-0.5748,-9.925,-5.3265,-71.4435,-0.2783,10.7826
30,-0.5748,-10.0016,-5.2499,-72.1391,-0.487,10.713
35,-0.5748,-10.0782,-5.3648,-72.6957,-0.8348,10.1565
40,-0.5365,-10.0782,-5.4415,-72.9739,-1.3217,9.6696
45,-0.5748,-10.0782,-5.5564,-72.6261,-1.9478,9.2522
50,-0.5748,-10.3465,-5.863,-72.6261,-2.3652,9.113
55,-0.6131,-10.4614,-5.9013,-72.6261,-2.4348,9.2522
60,-0.6514,-10.653,-6.0546,-72.2783,-2.5043,9.6
65,-0.7664,-10.8446,-6.1313,-71.513,-2.5043,9.9478
70,-0.9197,-10.9213,-6.1696,-69.7043,-2.0174,10.5043
75,-1.1879,-10.883,-6.3612,-67.8957,-1.1826,10.8522
80,-1.3795,-10.7297,-6.5528,-65.9478,-0.4174,11.1304
85,-1.3412,-10.653,-6.5911,-64.2087,-0.0696,11.1304
90,-1.4179,-10.5381,-6.8593,-62.4,0.4174,11.2696
95,-1.4945,-10.4614,-6.936,-60.6609,0.8348,11.2696
100,-1.3795,-10.4998,-6.936,-59.4087,0.8348,11.4087
105,-1.1879,-10.5381,-6.8977,-57.7391,0.7652,11.4783
110,-0.958,-10.5764,-6.8977,-55.8609,0.8348,11.3391
115,-0.6514,-10.653,-6.8977,-53.8435,0.8348,11.4087
120,-0.5748,-10.653,-7.0126,-51.6174,0.9739,11.4087
125,-0.4598,-10.5381,-7.0893,-49.4609,1.4609,11.5478
130,-0.4982,-10.3465,-7.0893,-47.3739,2.2261,11.4783
135,-0.4215,-10.2698,-7.2042,-45.4957,3.2696,11.3391
140,-0.4215,-10.3082,-7.2809,-43.8957,4.3826,11.4087
145,-0.5365,-10.1549,-7.2425,-42.713,5.4261,11.3391
150,-0.6131,-9.8483,-7.2425,-41.8783,6.2609,11.4087
155,-0.843,-9.695,-7.4341,-41.3913,6.6783,11.6174
160,-1.0346,-9.5801,-7.3192,-41.3913,6.887,11.9652
165,-1.073,-9.5801,-7.3575,-41.2522,6.6783,12.313
170,-1.3029,-9.4651,-7.5108,-41.3217,6.3304,12.5913
175,-1.3029,-9.4268,-7.5874,-41.3217,5.9826,13.0783
180,-1.3795,-9.3885,-7.5491,-41.4609,5.7043,13.6348
185,-1.3029,-9.3885,-7.5874,-41.6,5.4957,14.1217
190,-1.2646,-9.3885,-7.5491,-41.6,5.4957,14.5391
195,-1.2263,-9.2352,-7.5874,-41.4609,5.5652,14.9565
200,-1.2263,-9.0819,-7.5874,-41.113,5.6348,15.3043
205,-1.0346,-9.1969,-7.6641,-40.7652,6.0522,15.6522
210,-0.9197,-9.0436,-7.3958,-40.2783,6.3304,15.9304
215,-0.7281,-9.0053,-7.5874,-39.6522,6.7478,15.9304
220,-0.6514,-8.8137,-7.5108,-38.8174,7.2348,15.7913
225,-0.5748,-8.7754,-7.3192,-37.8435,7.5826,15.7913
230,-0.6131,-8.737,-7.3192,-36.8,8.2783,15.513
235,-0.4215,-8.6604,-7.2809,-35.4783,9.0435,15.0957
240,-0.4598,-8.4305,-7.1276,-34.0174,10.0174,14.3304
245,-0.4982,-8.3921,-7.2042,-32.5565,11.1304,13.4261
250,-0.4215,-8.2389,-7.1659,-31.513,12.313,12.5913
255,-0.4982,-8.1239,-6.936,-30.8174,13.4261,11.6174
260,-0.6131,-7.9323,-6.936,-30.8174,14.1217,10.8522
265,-0.6131,-7.894,-6.9743,-31.2348,14.4,10.2957
270,-0.6131,-7.8557,-6.8593,-32.0696,14.5391,9.6696
275,-0.7281,-7.6641,-6.7061,-33.113,14.6087,9.2522
280,-0.6131,-7.894,-6.6294,-34.2261,14.887,8.7652
285,-0.6514,-7.779,-6.7061,-35.2,15.513,8.0696
290,-0.8047,-7.894,-6.5528,-35.8261,16.2783,7.7217
295,-0.8814,-7.7407,-6.6294,-36.1739,17.0435,7.0261
300,-1.0346,-7.7407,-6.3995,-36.5217,17.6696,6.2609
305,-0.9197,-7.779,-6.4378,-36.4522,18.087,5.3565
310,-0.8814,-7.7024,-6.5528,-36.313,18.087,4.313
315,-1.0346,-7.7024,-6.6294,-35.6174,18.0174,3.4087
