timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.0383,-9.0819,-2.6058,5.913,0.5565,0.0696
5,-0.115,-9.1586,-2.6824,5.913,0.6261,-0.1391
10,0.0,-9.1969,-2.6058,6.0522,0.7652,-0.2783
15,0.0,-9.1586,-2.7207,6.0522,0.8348,-0.3478
20,0.0766,-9.2735,-2.5675,6.1913,0.7652,-0.4174
25,0.0383,-9.2352,-2.5675,6.3304,0.8348,-0.487
30,0.0,-9.2735,-2.6824,6.4696,0.8348,-0.487
35,0.0383,-9.2352,-2.6824,6.5391,0.7652,-0.2783
40,0.1916,-9.3502,-2.5291,6.5391,0.6957,-0.2087
45,0.0,-9.0819,-2.5675,6.4696,0.6261,-0.0696
50,0.0,-9.0819,-2.6058,6.4,0.5565,0.0
55,0.0383,-9.2352,-2.5291,6.3304,0.6261,0.0696
60,0.0383,-9.0436,-2.6058,6.1913,0.7652,0.0
65,0.0766,-9.3118,-2.6058,6.1217,0.7652,-0.0696
70,0.0766,-9.1969,-2.6058,6.0522,0.9043,0.0696
75,0.0766,-9.1202,-2.6441,5.9826,1.0435,0.1391
80,0.0383,-9.1202,-2.5291,5.9826,1.3217,-0.0696
85,0.0383,-9.1969,-2.7207,6.1217,1.4609,0.0
90,0.0,-9.0053,-2.6441,6.1217,1.5304,0.0696
95,0.0383,-9.0819,-2.4908,6.2609,1.5304,0.1391
100,0.0766,-9.0053,-2.4908,6.2609,1.4609,0.2087
105,0.0383,-9.0819,-2.5675,6.2609,1.2522,0.3478
110,0.0,-8.8903,-2.6058,6.2609,0.9043,0.4174
115,-0.0383,-9.0436,-2.6441,6.1913,0.8348,0.5565
120,-0.0766,-9.0819,-2.5291,6.1217,0.6957,0.6261
125,-0.0766,-9.1969,-2.7207,6.0522,0.6957,0.6957
130,-0.0383,-9.2352,-2.6441,5.913,0.6957,0.6957
135,0.0766,-9.1586,-2.5291,5.913,0.9739,0.8348
140,-0.0766,-9.4651,-2.1076,5.7739,1.1826,0.9043
145,0.0383,-9.1586,-2.4908,5.8435,1.5304,0.9739
150,0.0383,-9.1969,-2.6441,5.9826,1.7391,1.113
155,0.0766,-9.1586,-2.4525,6.1217,1.9478,1.3217
160,0.2682,-9.2352,-2.4908,6.1913,2.087,1.4609
165,0.0766,-9.1969,-2.5291,6.2609,2.2957,1.3913
170,0.0766,-9.1586,-2.6058,6.3304,2.3652,1.7391
175,0.1533,-9.1586,-2.5291,6.4,2.3652,1.9478
180,0.2682,-9.2352,-2.5675,6.3304,2.4348,2.1565
185,0.1533,-9.1202,-2.6441,6.3304,2.5739,2.5739
190,0.115,-9.0819,-2.4525,6.2609,2.6435,2.713
195,0.1916,-9.2735,-2.5675,6.1913,2.7826,2.9217
200,0.1533,-9.1969,-2.4525,6.1217,2.8522,3.2
205,0.1533,-9.1969,-2.5291,6.1217,2.8522,3.4087
210,0.1916,-9.1586,-2.4908,6.1913,2.9913,3.5478
215,0.115,-9.0436,-2.4908,6.1913,3.2,3.8261
220,0.1533,-9.1586,-2.3759,6.4,3.3391,3.9652
225,0.1533,-9.0819,-2.6058,6.6087,3.687,4.2435
230,0.1916,-9.3118,-2.4525,6.7478,3.7565,4.5217
235,0.115,-9.1586,-2.4525,6.887,3.8261,4.6609
240,0.0383,-8.8903,-2.4525,7.1652,4.1043,4.9391
245,0.115,-9.2735,-2.4525,7.4435,4.2435,5.287
