timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.3449,-7.894,-0.7664,-8.8348,-15.1652,-18.2261
5,0.3066,-7.9706,-0.6898,-9.1826,-17.0435,-17.3217
10,0.3449,-8.2389,-0.5748,-9.113,-18.6435,-16.3478
15,0.3066,-8.4305,-0.6898,-8.5565,-20.2435,-15.7217
20,0.3066,-8.4305,-0.6514,-8.1391,-21.9826,-15.0261
25,0.4982,-8.5838,-0.843,-8.3478,-23.513,-14.1913
30,0.5748,-8.5071,-0.843,-8.6261,-24.487,-13.6348
35,0.6898,-8.5454,-0.7664,-8.2087,-24.6261,-12.6609
40,0.8814,-8.5838,-0.843,-8.0,-24.7652,-11.8957
45,0.8814,-8.7754,-0.8814,-8.2783,-25.3913,-11.8261
50,1.0346,-8.5838,-0.843,-8.1391,-25.3913,-11.2
55,1.073,-8.5454,-0.843,-7.4435,-24.6957,-10.3652
60,1.3029,-8.5071,-0.7664,-6.6783,-24.2087,-9.6
65,1.3795,-8.4305,-0.7281,-6.1913,-23.513,-8.9043
70,1.4945,-8.6221,-0.6898,-5.9826,-22.6783,-8.1391
75,1.4179,-8.5838,-0.6514,-5.7043,-21.913,-7.6522
80,1.4179,-8.6987,-0.5365,-5.2174,-21.0087,-7.513
85,1.2263,-9.0053,-0.4982,-4.7304,-20.1739,-7.0957
90,1.2646,-9.1202,-0.5365,-4.5217,-19.8261,-6.7478
95,1.3029,-9.3502,-0.2682,-4.1043,-19.5478,-6.5391
100,0.8814,-9.3885,-0.2682,-3.2696,-19.4087,-6.1913
105,0.6898,-9.6184,-0.0766,-2.4348,-19.687,-5.7739
110,0.6514,-9.695,-0.0766,-1.3217,-20.1739,-5.4261
115,0.3832,-9.925,0.115,0.0696,-20.8696,-5.0783
120,0.3832,-9.8483,0.0766,1.8087,-21.7739,-4.5913
125,0.1916,-9.9633,-0.115,3.4783,-22.5391,-4.4522
130,0.2299,-9.925,-0.0383,4.8,-22.8174,-3.4783
135,0.0383,-9.8483,0.115,6.1913,-23.0261,-2.8522
140,0.1916,-10.0016,0.0,7.7217,-23.4435,-2.1565
145,0.3832,-9.81,-0.0383,9.2522,-23.6522,-1.8087
150,0.4598,-9.7334,-0.115,10.2957,-23.4435,-1.5304
155,0.4982,-9.7334,-0.1916,10.8522,-22.4696,-1.113
