timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.4598,-7.2809,4.1769,-22.4,2.5739,9.3217
5,0.4982,-7.2809,4.1386,-24.5565,2.6435,9.6
10,0.3832,-7.2042,4.2536,-27.4087,3.3391,9.8087
15,0.2682,-6.9743,4.5601,-29.9826,4.2435,9.6
20,-0.115,-6.821,4.4452,-31.513,3.8957,8.0696
25,0.0383,-6.821,4.4835,-33.8087,3.2,8.0
30,0.0383,-6.8977,4.5601,-36.8,3.4087,8.3478
35,0.0,-6.8593,4.7134,-39.7217,3.7565,7.8609
40,-0.0766,-6.936,4.6368,-42.713,3.5478,7.7913
45,-0.2682,-6.9743,4.6368,-45.5652,3.3391,7.7913
50,-0.1916,-7.2425,4.8284,-47.7913,3.4087,7.7217
55,-0.2682,-7.3575,4.79,-49.113,3.7565,7.6522
60,-0.4982,-7.5108,4.8284,-49.6696,4.2435,7.8609
65,-0.6131,-7.7407,5.0583,-49.8783,4.313,8.3478
70,-0.5748,-8.0473,4.8667,-50.0174,4.1043,8.8348
75,-0.6898,-8.3538,4.7134,-50.1565,3.7565,9.3217
80,-0.5365,-8.5454,4.4835,-50.3652,3.2,9.5304
85,-0.5748,-8.6604,4.2536,-50.3652,2.5043,9.3217
90,-0.3449,-8.7754,4.4452,-50.5043,2.087,8.9043
95,-0.0383,-8.8903,4.5984,-51.4783,1.6,7.9304
100,0.115,-8.8137,4.4835,-53.3565,1.5304,6.3304
105,0.2682,-8.852,4.3685,-56.4174,1.6,4.1043
110,0.3449,-8.5838,4.1769,-60.3826,1.6696,1.6696
115,0.3449,-8.737,4.062,-64.6957,1.7391,-0.8348
120,0.4598,-8.852,3.5638,-68.6609,1.9478,-2.9217
125,0.4598,-9.0053,3.1806,-71.9304,1.9478,-4.7304
130,0.5365,-9.0819,2.989,-73.9478,2.713,-6.3304
135,0.4215,-9.2352,2.7591,-74.9217,4.1043,-7.0261
140,0.2299,-9.2735,2.4908,-74.9913,5.4261,-6.7478
145,0.0766,-9.3118,2.3375,-74.6435,6.4696,-6.0522
150,0.115,-9.3885,2.2992,-74.7826,6.3304,-4.8696
155,0.0,-9.3885,2.2226,-75.2696,5.8435,-4.0348
160,0.0,-9.2735,2.6058,-76.1739,5.5652,-3.4087
165,0.0383,-9.4268,3.1806,-77.4261,5.7739,-2.9913
170,0.115,-11.3045,3.7937,-81.8087,5.8435,-1.5304
175,-0.115,-8.2772,5.5181,-89.4609,1.9478,4.8
180,-0.0766,-7.0509,5.02,-78.7478,6.8174,5.4957
185,-0.4598,-8.3155,4.5601,-74.2261,13.287,2.6435
190,-0.4982,-8.3538,4.5218,-79.1652,13.8435,3.1304
195,-0.6514,-8.3921,4.3685,-85.5652,12.6609,4.6609
200,-0.7664,-8.4305,4.1003,-90.6435,12.5913,6.4696
205,-1.073,-8.5071,3.9087,-93.2174,13.0783,8.487
210,-0.4598,-14.2552,2.031,-94.887,11.8261,10.7826
215,-0.9963,-8.967,4.7517,-108.8,3.9652,19.1304
220,-1.2263,-8.0473,2.989,-95.3739,3.687,21.9826
225,-1.4179,-8.3538,2.7591,-80.5565,8.0,19.6174
230,-1.4945,-8.4305,2.5291,-77.2174,7.513,18.1565
235,-1.4562,-9.0436,2.6441,-81.4609,4.0348,18.0174
240,-1.073,-9.6567,2.7207,-87.7913,1.0435,18.9217
245,-0.7664,-9.8483,2.7591,-92.8696,-0.6957,20.313
250,-0.6898,-9.3885,3.5255,-94.887,-1.4609,21.1478
255,-0.3449,-8.8137,3.832,-92.5217,-1.7391,20.8
260,0.0,-9.2352,3.1423,-89.113,-2.087,18.713
265,0.3832,-9.3502,3.0273,-89.7391,-3.2,16.7652
270,1.0346,-9.6567,3.2572,-90.5739,-3.8957,15.1652
275,0.7281,-9.3885,2.7591,-90.087,-4.5217,13.913
