timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.3449,-9.2735,-3.947,-28.1739,-34.4348,6.7478
5,0.4598,-9.4651,-3.947,-29.0783,-33.8087,7.8609
10,0.5748,-9.7334,-4.062,-29.3565,-33.0435,8.6957
15,0.3832,-9.8483,-3.8704,-29.0783,-32.2087,9.3913
20,0.5748,-9.8866,-4.2152,-28.3826,-31.2348,9.8783
25,0.6514,-10.0016,-4.0236,-27.4087,-30.2609,9.6
30,0.7664,-10.1549,-3.9087,-26.3652,-29.3565,9.2522
35,0.7664,-10.6147,-3.6021,-24.7652,-28.4522,7.8609
40,0.0383,-10.653,-3.6787,-22.4,-26.8522,6.0522
45,-0.115,-10.9213,-3.2572,-19.7565,-25.0435,4.7304
50,-0.115,-11.1512,-3.4488,-17.3217,-23.5826,2.2261
55,0.1916,-11.2279,-3.4105,-14.8174,-22.9565,-0.4174
60,0.0383,-11.2662,-3.4488,-12.313,-22.4696,-3.4783
65,0.0383,-11.1512,-3.5638,-9.7391,-21.4261,-5.913
70,-0.1916,-11.0363,-3.4871,-6.8174,-20.1739,-7.8609
75,-0.3066,-10.6914,-3.5638,-3.4087,-19.1304,-9.6696
80,0.0,-10.3465,-3.6021,0.3478,-18.2957,-11.1304
85,0.5365,-9.8866,-3.6021,3.687,-17.9478,-13.0087
90,0.5748,-9.81,-3.5638,6.4696,-18.0174,-15.0261
95,0.7664,-9.4268,-3.6404,8.9739,-18.087,-16.5565
100,0.843,-9.4268,-3.7554,10.5739,-17.8783,-17.9478
105,0.958,-9.5034,-3.7171,10.6435,-17.6696,-19.2
110,0.958,-9.4268,-3.7937,8.9043,-17.2522,-21.0087
115,1.2646,-9.695,-3.9853,5.913,-16.487,-22.4696
120,1.2263,-9.7334,-4.1003,1.6696,-15.4435,-23.7913
125,1.3412,-9.8866,-4.6368,-4.4522,-14.2609,-24.6261
130,1.3795,-9.9633,-4.9816,-12.313,-12.5217,-25.6
135,1.5711,-10.3082,-5.1732,-21.6348,-10.6435,-26.2957
140,1.3795,-10.883,-5.3265,-31.513,-8.2087,-27.5478
145,1.3029,-10.9979,-5.863,-40.8348,-5.6348,-29.5652
150,1.1879,-11.3811,-6.1696,-48.7652,-2.7826,-32.487
155,1.1496,-11.5727,-6.5528,-54.0522,0.0696,-35.6174
160,1.073,-11.7643,-6.7061,-55.8609,1.6696,-37.9826
165,0.958,-11.9176,-7.0126,-53.1478,2.8522,-39.4435
170,1.0346,-11.6877,-7.1276,-47.0261,3.8261,-41.113
175,0.8814,-11.1895,-7.4341,-38.8174,4.8,-42.1565
180,0.7281,-10.5381,-7.779,-29.287,5.4261,-43.0609
185,0.5365,-9.7717,-8.0089,-19.2696,5.9826,-43.4783
190,0.3449,-8.8903,-8.6987,-9.1826,6.6783,-43.8261
195,-0.115,-8.2005,-8.4305,0.2087,7.3043,-43.1304
200,-0.2299,-7.6257,-8.6221,8.9043,7.513,-42.5739
205,-0.4215,-7.2425,-8.2005,17.1826,7.0261,-40.2087
210,-0.4598,-6.936,-7.8173,27.7565,5.7043,-37.3565
215,-0.6131,-6.8593,-7.4341,36.8696,3.7565,-33.8783
220,-0.6131,-6.8977,-7.1659,45.8435,1.0435,-30.9565
225,-0.8047,-7.0126,-6.5911,54.1913,-1.8087,-27.5478
230,-0.8814,-7.1276,-5.863,61.8435,-5.0087,-24.0696
235,-1.2646,-7.3958,-5.2882,68.7304,-8.5565,-19.6174
240,-1.3412,-7.5491,-4.905,74.2261,-12.6609,-14.887
245,-1.1879,-7.6257,-4.8667,77.913,-16.9043,-9.7391
250,-1.1113,-7.8557,-4.8284,78.887,-21.2174,-5.2174
255,-0.843,-7.8173,-4.6751,76.8,-24.8348,0.0696
260,-0.6131,-7.779,-4.5984,70.1913,-28.1739,3.7565
