timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.1533,-7.8557,-6.7827,-20.5913,0.8348,0.2087
5,0.2299,-8.0089,-6.7061,-20.8696,0.7652,0.4174
10,0.1533,-8.0473,-6.7061,-21.1478,0.8348,0.487
15,0.2299,-7.9323,-6.821,-21.2174,0.8348,0.4174
20,0.1916,-7.9323,-6.7444,-21.5652,0.8348,0.3478
25,0.3066,-7.8557,-6.8593,-21.9826,0.8348,0.0696
30,0.2299,-7.9706,-6.821,-22.4696,0.8348,0.2087
35,0.3066,-7.9706,-6.8593,-22.5391,0.7652,0.2783
40,0.3449,-7.9323,-6.8593,-22.4696,0.7652,0.1391
45,0.2682,-7.9323,-6.821,-22.6087,0.7652,0.0
50,0.3449,-7.8557,-6.7827,-23.2348,0.6261,-0.1391
55,0.2299,-7.8557,-6.8977,-23.5826,0.5565,-0.2087
60,0.3066,-8.3538,-6.6677,-23.6522,0.5565,-0.1391
65,0.1533,-7.8557,-6.936,-23.7217,0.5565,-0.0696
70,0.2299,-7.6641,-6.8977,-24.0696,0.3478,-0.2087
75,0.2299,-7.8557,-6.936,-24.2783,0.3478,-0.1391
80,0.1533,-7.779,-6.936,-24.5565,0.3478,0.0696
85,0.2682,-7.9706,-6.7444,-24.7652,0.2783,-0.0696
90,0.1916,-7.8173,-6.9743,-25.113,0.2783,-0.1391
95,0.1533,-7.7407,-6.8977,-25.7391,0.3478,-0.1391
100,0.0766,-7.779,-6.9743,-26.1565,0.4174,-0.0696
105,0.1533,-7.7407,-6.8977,-26.2957,0.3478,0.0696
110,0.6514,-7.6257,-6.7827,-26.5043,0.2087,0.1391
115,0.2299,-7.779,-6.936,-26.9913,0.2783,-0.1391
120,0.2299,-7.9706,-7.0509,-27.5478,0.2087,0.0696
125,0.115,-7.8173,-6.936,-28.2435,0.1391,0.1391
130,0.115,-7.7407,-6.8593,-28.5217,0.2087,0.0696
135,0.115,-7.6257,-7.0126,-29.2174,0.2087,0.0
140,0.115,-7.6257,-7.0126,-29.5652,0.1391,0.0696
145,0.2299,-7.7407,-7.0893,-29.6348,0.1391,0.0696
150,0.1916,-7.6257,-7.0126,-29.7043,0.1391,0.0
155,0.1533,-7.7407,-7.1276,-29.913,0.0696,0.0696
160,0.3066,-7.5874,-7.1276,-30.1217,0.0,0.1391
165,0.1916,-7.3575,-7.5108,-30.6087,-0.0696,0.0
170,0.1916,-7.5491,-7.0126,-30.8174,-0.0696,0.1391
175,0.3832,-7.5491,-7.1276,-30.9565,-0.1391,0.2087
180,0.2682,-7.5491,-7.0893,-31.0957,-0.0696,0.2783
185,0.3066,-7.5874,-7.1276,-31.7913,-0.1391,0.1391
190,0.1916,-7.3192,-7.1659,-32.9043,-0.2783,-0.1391
195,0.2299,-7.3958,-7.0126,-33.8783,-0.1391,0.0
200,0.2682,-7.4341,-7.1276,-34.5043,-0.2783,0.1391
205,0.1916,-7.3575,-7.1276,-34.7826,-0.2783,0.2783
210,0.3066,-7.5491,-7.2425,-34.7826,-0.2087,0.2783
215,0.1533,-7.4341,-7.1659,-34.8522,-0.1391,0.2087
220,0.6131,-7.5491,-6.8977,-35.2696,0.0,-0.1391
225,0.1916,-7.5491,-7.2042,-35.7565,0.0696,-0.2783
230,0.0766,-7.4725,-7.2425,-35.687,0.0,-0.3478
235,0.2682,-7.4341,-7.5874,-35.4087,0.0696,-0.2783
240,0.1916,-7.5491,-7.6257,-34.8522,0.0696,-0.2783
245,0.2682,-7.2809,-7.7024,-34.5739,0.0,-0.6261
250,0.2299,-7.3958,-7.6641,-34.6435,0.0696,-0.6261
255,0.0766,-7.2425,-7.779,-34.713,-0.0696,-0.4174
260,0.1533,-7.3192,-7.6257,-35.2,0.0696,-0.5565
265,0.2299,-7.2425,-7.5874,-35.8261,0.1391,-0.6261
270,0.2299,-7.1276,-7.6257,-37.3565,0.0,-1.0435
275,0.0766,-7.4725,-7.0126,-38.5391,0.0696,-1.0435
280,0.2682,-7.0893,-7.6257,-39.4435,0.0,-1.2522
285,0.0766,-7.1276,-7.5874,-40.487,0.0696,-1.6696
290,0.3832,-6.9743,-7.3958,-42.1565,0.2087,-2.5739
295,0.3449,-6.9743,-7.3958,-42.7826,0.6261,-1.8087
300,0.3449,-7.0509,-7.4725,-42.9913,0.6261,-1.2522
305,0.1916,-6.936,-7.5491,-43.2,0.8348,-0.9739
310,0.2682,-7.1276,-7.5874,-43.6174,1.2522,-1.113
315,0.2299,-7.0126,-7.5874,-44.5913,1.3217,-0.9739
320,0.2299,-6.9743,-7.6257,-45.287,1.2522,-0.8348
325,0.3066,-7.0509,-7.7024,-45.913,1.3217,-0.487
330,0.0383,-6.821,-8.2389,-46.6783,1.3913,-0.4174
335,0.2682,-6.9743,-7.779,-47.3739,1.3913,-0.3478
340,0.2299,-6.936,-7.779,-47.6522,1.3217,-0.1391
345,0.2299,-6.9743,-7.8557,-47.6522,1.1826,0.0696
350,0.2299,-6.9743,-7.894,-48.2783,0.9043,-0.4174
355,0.1533,-6.8977,-7.894,-48.9043,0.7652,-0.3478
360,0.2299,-6.936,-8.0089,-49.0435,0.6261,-0.1391
365,0.2682,-6.6294,-7.9706,-50.2261,0.2783,-1.3913
370,0.3066,-6.7827,-7.8557,-50.713,0.487,-0.8348
375,0.2682,-6.7827,-8.0089,-50.9913,0.2087,-0.5565
380,0.3066,-6.5911,-8.0856,-51.3391,0.2783,-0.6957
385,0.1916,-6.6294,-8.0856,-51.7565,0.487,-0.4174
390,0.2682,-6.6294,-8.2005,-51.9652,0.2087,-0.7652
395,0.2682,-6.5145,-8.2389,-52.6609,0.2783,-0.9043
400,0.2682,-6.5145,-8.2005,-52.8,0.4174,-0.9043
405,0.2682,-6.5528,-8.2772,-53.3565,0.5565,-1.113
410,0.1916,-6.4761,-8.1622,-54.3304,0.8348,-1.5304
415,0.115,-6.3995,-8.0473,-54.8174,0.9043,-1.6696
420,0.0766,-6.3995,-8.2389,-55.4435,0.9739,-1.5304
425,0.2682,-6.3995,-8.3155,-56.487,0.9739,-1.7391
430,-0.115,-6.4378,-8.4305,-57.5304,1.113,-1.9478
435,0.1916,-6.0546,-8.4305,-59.3391,0.9043,-2.6435
440,0.3066,-6.0546,-8.4688,-60.313,0.9043,-1.9478
445,0.1533,-6.0163,-8.4688,-61.0783,1.1826,-1.6
450,0.0766,-5.9396,-8.6221,-62.2609,1.3913,-1.5304
455,0.0766,-5.978,-8.5071,-64.0696,1.6,-1.9478
