timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.4179,-9.81,0.7281,-30.6783,1.8783,-0.9043
5,1.4179,-9.8483,0.6898,-31.513,2.1565,-0.5565
10,1.4945,-9.925,0.5365,-32.7652,2.1565,-0.4174
15,1.4945,-10.0399,0.6131,-33.9478,2.1565,0.0
20,1.5328,-10.0782,0.6514,-34.713,2.1565,0.1391
25,1.3795,-10.1549,0.6514,-35.5478,2.0174,0.2087
30,1.3795,-9.9633,0.5365,-35.4783,1.2522,-0.0696
35,1.6095,-9.925,0.5365,-35.3391,0.8348,0.2087
40,1.3795,-9.4268,1.073,-35.4783,0.6261,0.5565
45,1.6095,-10.0399,0.3832,-33.9478,0.2783,2.1565
50,1.5328,-10.1166,0.1916,-36.5217,0.6957,2.1565
55,1.3795,-10.0399,0.5365,-38.6783,1.113,1.3913
60,1.4945,-9.6567,0.3832,-39.7913,1.4609,0.9739
65,1.4562,-9.9633,0.4598,-41.0435,2.0174,1.5304
70,1.3029,-9.8866,0.6131,-42.2957,2.1565,1.5304
75,1.4562,-9.7717,0.5748,-43.2696,2.087,1.7391
80,1.4562,-9.2352,0.6898,-43.8957,2.4348,1.9478
85,1.8011,-10.1166,-0.1916,-42.087,2.6435,3.7565
90,1.4945,-10.3465,0.1916,-45.913,2.9217,2.5043
95,1.4562,-10.1166,0.4598,-48.4174,3.6174,1.4609
100,1.4562,-10.0782,0.3449,-48.9043,3.4783,1.2522
105,1.6095,-10.1549,0.0766,-48.9043,3.5478,2.2957
110,1.4945,-10.1166,0.1916,-49.3217,3.6174,2.713
115,1.5328,-10.3465,0.1533,-49.3913,3.4783,3.2
120,1.6478,-10.3465,0.0766,-49.5304,3.6174,3.0609
125,1.6478,-10.2698,0.0,-49.8087,3.8261,3.5478
130,1.4562,-9.7334,0.2682,-50.1565,4.2435,3.5478
135,1.916,-10.2698,-0.1916,-48.2783,4.8696,5.913
140,1.7627,-10.0399,-0.0383,-51.1304,5.0087,5.4957
145,1.6478,-9.8866,-0.0766,-52.6609,5.913,5.287
150,1.6861,-9.8866,0.0,-53.6348,6.1217,5.287
155,1.7244,-9.8483,-0.1916,-54.887,6.3304,5.7739
160,1.7244,-9.925,-0.3832,-56.4174,6.4696,5.8435
165,1.6095,-10.0399,-0.5365,-58.3652,6.7478,6.3304
170,1.8011,-10.0016,-0.4215,-60.2435,6.9565,6.3304
175,1.6861,-9.9633,-0.5365,-62.1913,7.3739,6.5391
180,1.5328,-9.9633,-0.4982,-63.513,7.5826,6.4
185,1.6095,-10.0016,-0.7281,-64.7652,8.0,6.5391
190,1.5711,-9.925,-0.8047,-66.2957,8.7652,6.4
195,1.5711,-10.1166,-0.958,-68.313,9.1826,6.7478
200,1.4179,-10.2698,-0.7664,-70.2609,9.6,7.0261
205,1.4945,-10.2698,-0.8814,-71.5826,9.6696,7.3043
210,1.5711,-10.2698,-1.2646,-72.8348,9.6696,7.3043
