timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-8.9286,-4.062,4.8284,71.9304,-64.4174,2.6435
5,-8.737,-3.832,4.9816,71.9304,-69.2174,-1.3913
10,-8.3538,-3.6404,4.905,72.0,-73.4609,-4.5913
15,-7.9706,-3.2955,4.79,71.4435,-74.5043,-6.8174
20,-7.5874,-3.0656,4.5601,69.4261,-72.6261,-7.9304
25,-7.4341,-3.0273,4.6751,65.9478,-68.6609,-9.2522
30,-7.2425,-2.8357,4.8284,61.6348,-63.8609,-10.2957
35,-7.1276,-2.6058,5.02,57.3913,-59.6174,-11.2
40,-7.0893,-2.7207,5.2882,53.8435,-55.8609,-11.6174
45,-7.1276,-2.7974,5.2499,50.9217,-51.9652,-12.2435
50,-7.0126,-2.7207,5.3265,48.487,-49.8087,-12.1739
55,-6.9743,-2.7974,5.4032,46.6783,-48.4174,-12.8
60,-6.936,-2.874,5.6331,45.4261,-47.7217,-12.9391
65,-6.8977,-3.0273,5.5948,44.5913,-47.3043,-12.8
70,-6.5528,-3.2189,5.7864,44.313,-46.7478,-11.2
75,-6.0546,-3.3339,5.7097,44.7304,-45.9826,-10.0174
80,-6.1696,-3.3722,5.6331,44.3826,-44.5217,-9.6696
85,-6.2079,-3.4488,5.4798,43.3391,-41.6696,-10.5043
90,-6.0163,-3.4488,5.4415,42.087,-39.1652,-11.1304
95,-5.978,-3.5638,5.2499,40.2087,-37.0087,-11.2696
100,-5.9396,-3.3722,5.2499,37.7739,-34.5043,-10.5043
105,-5.9396,-3.3339,5.2116,35.4087,-32.0,-10.7826
110,-5.6714,-3.3339,5.1349,33.5304,-29.0783,-10.9217
115,-5.6714,-3.2189,5.2499,32.0696,-26.087,-11.2
120,-5.6331,-2.7974,5.2499,31.0957,-23.6522,-10.9913
125,-5.9013,-2.6058,5.2499,31.0261,-22.3304,-10.1565
130,-6.2845,-2.4908,5.5948,31.1652,-20.9391,-8.6957
135,-6.5911,-2.3375,5.7864,31.7217,-19.6174,-7.513
140,-6.6677,-2.2992,6.0546,32.8348,-19.0609,-5.4261
145,-6.9743,-2.1459,6.3995,34.1565,-18.7826,-3.6174
150,-7.1276,-2.1843,6.5528,35.5478,-18.6435,-0.6261
155,-7.0126,-2.1459,6.4378,35.7565,-18.087,1.3217
160,-7.1276,-2.2992,6.6677,34.2957,-16.4174,3.7565
165,-7.0893,-2.2992,6.7827,32.4174,-14.3304,5.3565
170,-6.7827,-2.6441,6.936,30.3304,-11.4783,6.5391
175,-6.821,-2.7591,6.936,28.3826,-8.0,7.0957
180,-6.9743,-2.9123,7.0509,26.713,-4.5913,7.6522
185,-6.7061,-3.1423,6.9743,25.1826,-1.6,7.0957
190,-6.4761,-3.4105,6.5528,23.513,0.7652,5.9826
195,-6.3612,-3.4105,6.2845,21.6348,2.9217,3.8261
200,-6.2079,-3.4488,6.0546,19.8957,5.3565,1.1826
205,-6.2079,-3.5638,5.863,18.9913,8.0,-0.7652
210,-6.3229,-3.4488,5.863,19.6174,10.0174,-1.9478
215,-6.3229,-3.4488,5.9396,21.4957,10.7826,-3.4087
220,-6.2845,-3.2955,6.0163,24.2783,10.713,-4.3826
225,-6.2462,-3.1806,6.2079,27.4783,9.6,-5.0783
230,-6.3995,-2.7974,6.1696,29.9826,8.4174,-4.8
235,-6.3612,-2.5675,6.2845,31.513,7.0957,-3.9652
240,-6.5528,-2.2226,6.7827,32.2783,5.9826,-2.2261
245,-6.936,-1.916,7.0509,32.6261,5.287,-0.487
250,-6.7444,-1.7627,7.1276,32.3478,4.6609,2.9913
255,-6.8593,-1.4945,7.0509,30.8174,3.687,5.3565
