timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.1533,-9.3502,2.9123,4.0348,0.6261,-0.6957
5,0.0,-9.2735,2.874,4.0348,0.487,-0.5565
10,0.0,-9.1969,2.989,4.0348,0.4174,-0.6261
15,-0.0766,-9.3118,2.874,3.8261,0.4174,-0.6261
20,-0.0766,-9.3118,2.874,3.687,0.487,-0.5565
25,-0.0383,-9.2735,2.7974,3.6174,0.5565,-0.487
30,-0.115,-9.1969,2.989,3.4783,0.5565,-0.5565
35,-0.115,-9.3502,2.9123,3.4087,0.6261,-0.7652
40,-0.0766,-9.1969,2.874,3.2696,0.5565,-0.7652
45,-0.0383,-9.3502,2.9123,3.4783,0.487,-0.8348
50,-0.0766,-9.3118,2.874,3.5478,0.487,-0.9043
55,-0.0766,-9.3118,2.9123,3.7565,0.4174,-0.9043
60,-0.115,-9.2735,2.7974,3.8957,0.3478,-0.7652
65,-0.0383,-9.2352,2.9507,4.0348,0.2087,-0.7652
70,0.0,-9.3885,2.9507,3.8957,0.2087,-0.8348
75,-0.0383,-9.2352,2.874,4.0348,0.2087,-0.8348
80,-0.0383,-9.3118,2.9123,3.9652,0.3478,-0.7652
85,-0.115,-9.1969,2.8357,4.0348,0.4174,-0.7652
90,-0.115,-9.2735,2.9123,4.1043,0.3478,-0.7652
95,-0.0766,-9.3502,2.9507,4.1043,0.487,-0.9043
100,-0.115,-9.2352,2.9123,4.1043,0.4174,-1.0435
105,-0.0766,-9.3502,3.1039,4.1043,0.487,-1.113
110,0.0383,-9.1586,2.9123,3.9652,0.5565,-0.9043
115,-0.115,-9.3118,2.9123,3.8261,0.7652,-0.9739
120,0.0,-9.1969,2.9123,3.7565,0.9043,-0.9739
125,-0.0766,-9.1969,2.9123,3.687,0.9043,-1.0435
130,-0.0383,-9.2735,3.0273,3.4783,0.9739,-1.0435
135,-0.0383,-9.3118,3.0273,3.4783,0.8348,-0.9043
140,0.3832,-9.1969,3.2189,3.3391,0.7652,-0.8348
145,-0.0383,-9.2352,3.0273,3.3391,0.6261,-0.9043
150,-0.1533,-9.3885,2.874,3.4783,0.6261,-0.9043
155,-0.0383,-9.3502,2.9123,3.687,0.6957,-1.0435
160,-0.0383,-9.2735,2.9507,3.9652,0.7652,-1.0435
165,-0.1533,-9.2735,2.874,4.1043,0.9043,-1.0435
170,-0.115,-9.2735,2.874,4.0348,0.9043,-0.9739
175,-0.0766,-9.3118,2.7974,3.8957,0.7652,-1.0435
180,-0.0766,-9.2735,2.8357,3.7565,0.487,-1.113
185,-0.0383,-9.2352,2.874,3.687,0.3478,-1.113
190,-0.1533,-9.2352,2.9507,3.687,0.1391,-1.113
195,-0.0766,-9.1969,2.9507,3.8957,0.0696,-1.0435
200,-0.0766,-9.3502,3.1039,4.1043,0.0,-1.0435
205,-0.0766,-9.4268,2.989,4.3826,-0.0696,-0.9739
210,0.0,-9.1969,2.9123,4.5217,0.0,-1.0435
215,-0.0383,-9.1969,2.9507,4.5217,0.0696,-1.113
220,0.0766,-9.3118,2.874,4.5913,0.1391,-1.113
225,-0.0383,-9.2735,2.874,4.313,0.0696,-0.9739
230,0.0766,-9.2735,2.9123,4.1739,0.0696,-0.9739
235,0.0,-9.1586,2.9507,3.8957,0.0696,-0.9739
240,-0.0383,-9.3502,2.989,3.687,0.2087,-0.9043
245,-0.0383,-9.1969,3.0273,3.6174,0.2087,-0.8348
250,0.0,-9.3118,3.0273,3.5478,0.0696,-0.6957
255,0.0,-9.1586,2.9123,3.6174,0.0,-0.7652
260,-0.115,-9.2735,2.989,3.6174,-0.1391,-0.7652
265,0.0,-9.2735,2.8357,3.7565,-0.2783,-0.7652
270,-0.0383,-9.2735,2.8357,3.687,-0.2087,-0.7652
275,-0.0766,-9.1586,2.989,3.6174,-0.2783,-0.7652
