timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0766,-9.5034,-2.989,-2.5739,3.4783,-0.2087
5,0.0,-9.4651,-3.0656,-2.5739,3.3391,-0.0696
10,-0.0383,-9.4651,-2.9507,-2.6435,3.4783,-0.1391
15,-0.0383,-9.4651,-2.989,-2.6435,3.4783,0.0
20,0.0,-9.4268,-2.989,-2.5739,3.4783,-0.1391
25,-0.0766,-9.4268,-2.9507,-2.5739,3.4087,0.0696
30,-0.0766,-9.3885,-3.1423,-2.6435,3.3391,-0.0696
35,0.115,-9.4651,-2.989,-2.5739,3.3391,0.0696
40,-0.0766,-9.4651,-3.0273,-2.5739,3.2696,-0.1391
45,-0.0766,-9.4268,-3.0273,-2.5043,3.2,0.0696
50,-0.1533,-9.3885,-3.0273,-2.5739,3.2,0.0
55,-0.1533,-9.3885,-3.0273,-2.5739,3.2,0.0696
60,-0.0383,-9.5801,-2.989,-2.4348,3.2,0.0
65,-0.1533,-9.5418,-3.0273,-2.3652,3.1304,0.2087
70,0.0383,-9.5034,-3.1423,-2.3652,2.9217,-0.0696
75,-0.115,-9.4651,-2.989,-2.2261,2.7826,0.0
80,-0.0383,-9.4268,-2.9123,-2.2261,2.8522,-0.2087
85,-0.0766,-9.4651,-3.0273,-2.1565,2.713,-0.1391
90,-0.0383,-9.5034,-3.0656,-2.087,2.5739,-0.2783
95,-0.0383,-9.5034,-2.989,-1.9478,2.6435,-0.1391
100,-0.115,-9.4268,-2.9507,-1.8783,2.6435,-0.3478
105,-0.0766,-9.4651,-3.0656,-1.7391,2.5739,-0.1391
110,-0.1533,-9.4268,-3.0273,-1.8087,2.5739,-0.2783
115,-0.0383,-9.4651,-3.0273,-1.7391,2.5739,-0.2087
120,0.0383,-9.5034,-2.9507,-1.6696,2.4348,-0.3478
125,0.0,-9.4651,-3.1039,-1.6,2.3652,-0.2087
130,-0.0766,-9.3502,-3.0273,-1.6,2.2957,-0.4174
135,0.0,-9.3885,-2.874,-1.6,2.1565,-0.2783
140,-0.0383,-9.4268,-2.9507,-1.6696,2.087,-0.2783
145,-0.0383,-9.4651,-2.9123,-1.6696,1.9478,-0.2087
150,-0.0383,-9.4651,-2.989,-1.7391,1.9478,-0.3478
