timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-9.695,-2.874,-0.8814,-2.7826,0.7652,2.9217
5,-9.6567,-3.0656,-0.9963,-2.3652,0.487,2.713
10,-9.695,-3.1423,-1.0346,-1.7391,0.5565,2.5043
15,-9.7334,-2.989,-0.9197,-0.8348,0.6957,2.0174
20,-9.6567,-3.1806,-0.9963,0.0,0.8348,1.6696
25,-9.7717,-3.1039,-0.9963,0.6957,0.9739,1.2522
30,-9.695,-3.0656,-0.9963,1.3217,1.0435,1.1826
35,-9.7717,-3.0273,-0.8814,2.0174,0.9739,0.9739
40,-9.5801,-3.0273,-0.958,2.4348,1.3217,0.8348
45,-9.7717,-2.9507,-0.8814,2.4348,1.5304,0.8348
50,-9.6567,-2.9123,-0.843,2.4348,1.7391,0.7652
55,-9.5034,-3.0656,-0.6131,2.3652,1.9478,0.6957
60,-9.5801,-2.9507,-0.7664,2.3652,2.1565,0.6957
65,-9.6567,-2.989,-0.7664,2.1565,2.3652,0.6957
70,-9.6184,-3.0273,-0.8047,2.2957,2.713,0.8348
75,-9.6567,-2.989,-0.7281,2.2957,2.7826,0.8348
80,-9.6184,-3.1423,-0.7664,2.2957,2.7826,0.8348
85,-9.7334,-2.8357,-0.8047,2.1565,2.5739,0.8348
90,-9.5801,-2.9123,-0.8047,1.6,2.4348,0.6261
95,-9.5801,-2.8357,-0.8047,0.9043,2.3652,0.6261
100,-9.5034,-2.989,-0.843,0.2087,2.1565,0.6957
105,-9.5801,-3.0656,-0.7281,-0.4174,1.9478,0.6957
110,-9.5034,-2.9507,-0.958,-0.6957,1.9478,0.6957
115,-9.6184,-2.9507,-0.843,-0.6957,1.9478,0.7652
120,-9.6184,-3.1039,-0.8047,-0.487,2.087,0.7652
125,-9.695,-3.0273,-0.843,-0.2087,2.1565,0.7652
130,-9.5801,-3.1039,-0.8814,0.2087,2.1565,0.8348
135,-9.6567,-3.1423,-0.8814,0.487,2.2957,1.0435
140,-9.5034,-3.2189,-0.843,0.9043,2.2957,1.0435
145,-9.695,-3.1423,-0.8047,1.2522,2.4348,1.1826
150,-9.5418,-3.1423,-0.8047,1.4609,2.2957,1.2522
155,-9.6567,-3.0273,-0.8047,1.6,2.2261,1.3913
160,-9.5801,-3.1039,-0.7664,1.4609,2.0174,1.3913
165,-9.5418,-3.1039,-0.7281,1.3217,1.8783,1.5304
170,-9.5418,-3.1423,-0.843,1.3913,1.8087,1.5304
175,-9.6567,-3.0656,-0.7664,1.5304,1.7391,1.6696
180,-9.5801,-3.0273,-0.8047,1.8087,1.9478,1.5304
185,-9.7334,-2.9507,-0.7664,1.9478,2.0174,1.6696
190,-9.5034,-3.1039,-0.8814,2.0174,2.0174,1.6
195,-9.695,-2.9507,-0.8047,2.0174,2.1565,1.8087
200,-9.5801,-3.0273,-0.7281,1.9478,2.2261,1.6
205,-9.4651,-3.1423,-0.6514,1.9478,2.2957,1.7391
210,-9.6184,-3.0273,-0.5748,1.9478,2.1565,1.6
215,-9.6567,-3.0273,-0.843,2.0174,2.1565,1.6
220,-9.6567,-3.1039,-0.7281,2.0174,2.3652,1.4609
225,-9.6184,-3.0273,-0.8047,2.087,2.4348,1.6
230,-9.5801,-3.0656,-0.8047,2.2261,2.4348,1.5304
235,-9.5801,-3.0656,-0.7664,2.2957,2.3652,1.6696
240,-9.5418,-2.989,-0.9197,2.3652,2.2261,1.6
245,-9.695,-3.0273,-0.7664,2.3652,2.2957,1.6696
250,-9.6567,-3.0273,-0.958,2.4348,2.2957,1.6
255,-9.6184,-2.989,-0.7281,2.5739,2.2261,1.7391
260,-9.695,-2.9123,-0.7664,2.8522,2.2261,1.8087
265,-9.695,-3.0273,-0.7281,3.1304,1.9478,2.1565
270,-9.7717,-2.9123,-0.9197,3.4087,1.7391,2.0174
275,-9.6184,-2.9123,-0.843,3.3391,1.4609,2.2957
280,-9.6184,-2.9507,-0.8047,3.2,1.3217,2.1565
285,-9.7334,-2.9123,-0.843,3.1304,1.4609,2.087
290,-9.7334,-2.9123,-0.8047,3.1304,1.3913,1.8783
295,-9.6567,-2.9507,-0.5748,3.2,1.4609,1.8783
300,-9.6567,-2.9507,-0.843,3.4783,1.5304,1.6696
305,-9.695,-2.8357,-0.7281,3.6174,1.5304,1.8087
310,-9.6567,-2.9123,-0.8814,3.8261,1.3217,1.6696
315,-9.695,-2.874,-0.8814,3.7565,1.2522,1.8783
320,-9.7717,-2.8357,-0.9197,3.4783,1.1826,1.8087
325,-9.7334,-2.9123,-0.9197,3.3391,1.113,2.0174
330,-9.7717,-2.9123,-0.8047,3.2,1.113,1.8783
335,-9.7334,-2.8357,-0.8047,3.1304,0.9043,2.0174
340,-9.7334,-2.9123,-0.7281,3.2,0.6261,1.8087
345,-9.695,-3.0273,-0.7281,3.2696,0.4174,1.9478
350,-9.7717,-2.874,-0.7281,3.2696,0.3478,1.7391
355,-9.7334,-2.874,-0.7281,3.1304,0.2783,1.8087
360,-9.695,-2.7591,-0.6898,2.8522,0.1391,1.4609
365,-9.7334,-2.7974,-0.8047,2.5043,0.1391,1.6
370,-9.6184,-2.8357,-0.6898,2.2261,0.2783,1.2522
375,-9.6184,-2.874,-0.6898,2.087,0.4174,1.1826
380,-9.6184,-2.874,-0.5365,1.8087,0.6261,0.9043
385,-9.695,-2.8357,-0.6131,1.7391,0.7652,0.9739
390,-9.6567,-2.9507,-0.7281,1.5304,0.8348,0.6261
395,-9.7717,-2.7974,-0.6898,1.2522,0.8348,0.6957
400,-9.6567,-2.874,-0.7664,0.9739,0.8348,0.4174
405,-9.6567,-2.9123,-0.6898,0.7652,0.8348,0.487
410,-9.6184,-2.9507,-0.7281,0.8348,0.9043,0.3478
