timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0383,-9.3502,2.8357,0.1391,4.7304,-0.2783
5,0.0,-9.3885,2.874,0.1391,4.6609,-0.2087
10,0.0766,-9.3885,2.874,0.2783,4.6609,-0.2087
15,0.0,-9.3118,2.874,0.3478,4.6609,-0.1391
20,0.0,-9.3502,2.874,0.3478,4.6609,-0.2783
25,0.1533,-9.2735,2.9507,0.3478,4.6609,-0.2783
30,0.0,-9.4268,2.9507,0.4174,4.6609,-0.1391
35,0.0,-9.3118,2.9123,0.3478,4.6609,-0.1391
40,-0.0766,-9.4651,2.9507,0.4174,4.8,-0.1391
45,0.0383,-9.2352,2.874,0.2783,4.8,-0.0696
50,0.0383,-9.3118,2.7591,0.2087,4.9391,0.0
55,0.0383,-9.4268,2.7974,0.0696,4.9391,-0.1391
60,0.0383,-9.2735,2.8357,0.0,5.0087,-0.2087
65,0.0,-9.2735,2.8357,-0.2087,5.1478,-0.2783
70,0.115,-9.3118,2.7591,-0.2783,5.0087,-0.2783
75,0.0,-9.3502,2.9123,-0.4174,4.9391,-0.4174
80,0.115,-9.3885,2.9123,-0.3478,4.9391,-0.4174
85,0.0,-9.4268,2.9507,-0.3478,4.9391,-0.3478
90,0.0,-9.4268,2.874,-0.2783,4.8696,-0.4174
95,0.0,-9.3118,2.8357,-0.2087,4.9391,-0.4174
100,-0.1916,-9.2352,3.0656,-0.1391,4.8696,-0.4174
105,0.0383,-9.3502,2.989,-0.0696,4.7304,-0.4174
110,0.0383,-9.2735,2.874,-0.1391,4.6609,-0.3478
115,0.0383,-9.3885,2.8357,-0.0696,4.6609,-0.2087
120,0.0,-9.3502,2.9507,-0.2783,4.7304,-0.2087
125,0.0383,-9.2735,2.7974,-0.2783,4.5913,-0.2087
130,0.0,-9.3885,2.9123,-0.3478,4.5913,-0.1391
135,0.0,-9.3885,2.8357,-0.3478,4.5913,-0.2087
140,0.0383,-9.1969,2.989,-0.5565,4.5913,-0.1391
145,0.0,-9.3118,2.7591,-0.6261,4.6609,-0.2087
150,0.0,-9.2352,2.7591,-0.6261,4.6609,-0.3478
155,0.0383,-9.2352,2.8357,-0.6957,4.6609,-0.4174
160,-0.0383,-9.2352,3.1039,-0.5565,4.6609,-0.2783
165,0.0383,-9.4268,2.9123,-0.5565,4.6609,-0.3478
