timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,2.4908,-17.5507,3.1806,-0.487,10.0174,-63.0261
5,2.4908,-15.2898,2.1459,40.9739,20.7304,-60.7304
10,2.4142,-12.9523,0.0766,62.4696,17.3217,-55.5826
15,2.6824,-11.3045,-2.0693,64.3478,10.9913,-51.2
20,3.3339,-10.1549,-3.4105,51.8957,9.4609,-48.4174
25,3.4488,-9.5801,-3.4871,33.7391,9.0435,-44.8
30,2.7974,-9.4651,-3.2572,21.4261,7.2348,-39.4435
35,1.6095,-9.4651,-3.2189,19.9652,6.1913,-32.6261
40,0.1916,-9.3118,-3.2189,24.6261,7.1652,-26.5739
45,-0.9963,-9.0053,-3.7171,28.1739,6.6783,-21.8435
50,-1.1113,-8.852,-4.2536,27.1304,1.7391,-17.8783
55,-0.958,-8.8903,-4.6368,22.3304,-5.5652,-14.4
60,-1.1113,-9.2735,-4.8284,15.0261,-11.2,-11.9652
65,-1.3412,-9.5801,-4.7134,8.1391,-12.2435,-11.6174
70,-1.5711,-10.1549,-4.3685,2.2261,-11.2696,-13.0087
75,-1.8777,-10.8063,-3.6021,-2.7826,-11.3391,-14.2609
80,-2.1076,-11.3045,-2.7207,-8.0,-13.9826,-14.887
85,-2.3759,-11.726,-1.9543,-11.8261,-18.713,-15.1652
90,-2.0693,-11.9559,-0.9963,-12.1043,-25.0435,-15.4435
95,-1.8394,-11.9943,-0.4982,-7.6522,-31.5826,-15.7913
100,-1.3029,-12.1475,-0.4215,-1.8783,-35.4783,-14.8174
105,-1.1496,-12.3008,-0.1916,1.3217,-35.3391,-11.8261
110,-1.1879,-12.1859,-0.1916,2.1565,-31.3739,-8.2783
115,-1.4945,-12.1859,0.0,2.7826,-26.087,-5.5652
120,-1.8394,-11.9176,-0.0766,4.9391,-22.7478,-3.2696
125,-1.7244,-11.726,-0.3832,8.2783,-21.5652,0.0696
130,-1.4945,-11.3428,-0.8047,11.2696,-21.0783,4.4522
135,-1.1879,-10.9979,-0.9197,13.4261,-19.8957,8.6957
140,-0.843,-10.4231,-1.2263,14.887,-17.3217,12.8696
145,-0.4215,-9.8866,-1.0346,15.7913,-14.1913,17.113
150,0.0766,-9.5801,-1.073,15.8609,-11.2696,21.2174
155,0.6898,-9.2352,-0.7664,15.1652,-9.1826,24.5565
160,1.2263,-8.8137,-0.6131,13.8435,-8.0,27.1304
165,1.4562,-8.4305,-0.6898,12.2435,-7.1652,30.3304
170,1.9927,-8.1239,-0.7281,10.2261,-5.4261,34.3652
175,2.4142,-7.5491,-0.6898,7.1652,-3.2696,38.1913
180,2.7207,-7.2809,-0.958,5.0783,-0.6261,40.7652
185,3.1423,-7.2042,-0.958,3.8261,2.9217,41.9478
190,3.2572,-7.1276,-0.7664,1.8087,7.0957,41.8087
195,3.2955,-6.936,-0.5748,-0.8348,10.6435,41.0435
200,3.1806,-7.0126,-0.7281,-3.2696,13.3565,40.0696
205,2.9123,-7.0509,-0.5748,-6.1913,15.8609,38.8174
210,2.6824,-7.2042,-0.4982,-9.7391,18.8522,37.4957
215,2.4908,-7.3958,-0.4215,-12.8696,21.9826,35.5478
220,2.1076,-7.5491,-0.3066,-15.4435,25.1826,33.3217
225,1.8394,-7.9706,-0.3832,-17.8783,28.1739,31.1652
230,1.4945,-8.2389,-0.1533,-20.3826,31.0957,28.8696
235,1.0346,-8.4305,0.0766,-20.9391,34.4348,26.9913
240,0.6131,-8.6987,0.115,-18.9217,37.5652,26.087
245,0.2299,-8.5838,-0.3832,-16.0,40.4174,25.6696
250,-0.1916,-8.3921,-0.2682,-15.6522,42.713,25.3913
255,-0.0766,-8.3155,0.1916,-15.9304,44.2435,25.2522
260,-0.6131,-7.9706,0.3449,-12.1739,45.3565,24.8348
265,-0.7281,-7.5108,0.0,-7.0261,46.9565,24.8348
270,-0.9963,-7.2042,-0.0383,-4.6609,48.7652,24.9043
275,-1.073,-7.2042,-0.115,-5.7043,49.7391,24.5565
280,-1.3412,-7.1276,-0.115,-8.5565,50.4348,23.1652
285,-1.6478,-7.2425,-0.1916,-12.8696,50.3652,21.3565
290,-1.4945,-7.3958,-0.1916,-15.9304,48.9043,20.3826
295,-1.7244,-7.6641,-0.115,-16.6957,48.1391,19.687
300,-1.7244,-7.7024,-0.0383,-16.7652,47.3043,19.2696
305,-1.7244,-7.9323,0.2299,-17.0435,45.6348,18.6435
310,-1.6478,-8.1239,0.5748,-17.0435,43.9652,17.8783
315,-1.6478,-8.3155,0.7664,-16.4174,43.2,17.2522
320,-1.6095,-8.5071,0.8047,-15.4435,42.6435,16.4174
325,-1.4945,-8.737,0.7281,-15.0957,42.0174,15.7217
330,-1.3795,-8.852,0.4598,-14.8174,40.487,15.0261
335,-1.2646,-8.8903,0.2682,-14.1913,38.6783,14.4696
340,-1.3029,-8.852,0.3066,-13.0783,37.1478,13.913
345,-1.4179,-8.6604,0.4598,-10.8522,36.4522,12.8
350,-1.3795,-8.6221,0.6514,-8.2783,36.313,11.3391
355,-1.6861,-8.4688,0.6131,-6.1913,35.5478,10.2261
360,-1.5711,-8.3921,0.6131,-5.2174,33.6,9.3913
365,-1.7627,-8.2772,0.4982,-5.9826,30.7478,8.6957
370,-1.6478,-8.2772,0.7281,-7.3739,27.8261,8.0696
375,-1.4945,-8.1622,0.8047,-7.9304,25.8087,7.7913
380,-1.5711,-8.2005,0.8047,-7.1652,24.9043,7.2348
385,-1.4562,-8.2772,0.7281,-5.4957,24.487,7.0261
390,-1.2263,-8.2005,0.7664,-4.1739,23.7913,6.7478
395,-1.4179,-7.894,0.4598,-2.8522,22.5391,6.1217
400,-1.1879,-7.9706,0.3066,-1.3217,21.7739,5.6348
405,-0.958,-8.0473,0.2682,-2.2261,21.8435,5.2174
410,-0.8047,-8.0473,0.5365,-4.9391,22.0522,4.3826
415,-0.6898,-8.0473,0.9197,-6.4,22.5391,3.1304
420,-0.3832,-8.0089,1.0346,-6.2609,22.4,2.4348
425,-0.3449,-7.9706,1.0346,-4.7304,21.913,2.2261
430,-0.1916,-7.894,0.6131,-2.9217,21.5652,1.8087
