timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.6514,-10.0399,1.7244,-3.7565,6.7478,-0.5565
5,-0.6898,-10.1549,1.8777,-3.8261,7.0261,-0.5565
10,-0.6898,-10.1166,1.6478,-3.8261,6.7478,-0.5565
15,-0.7664,-10.0399,1.8011,-3.7565,6.2609,-0.487
20,-0.6514,-10.1166,1.7244,-3.4087,6.1913,-0.5565
25,-0.5748,-10.0399,1.6478,-3.2696,6.4696,-0.7652
30,-0.6514,-9.9633,1.6095,-3.4087,7.0261,-0.8348
35,-0.5748,-9.8483,1.6861,-3.5478,7.3739,-1.113
40,-0.4982,-10.0782,1.6095,-3.8957,7.5826,-1.2522
45,-0.6131,-10.0782,1.6478,-4.4522,7.9304,-1.3913
50,-0.4982,-10.0016,1.5711,-4.9391,8.2087,-1.5304
55,-0.6514,-10.1932,1.6095,-5.287,8.6261,-1.6
60,-0.6898,-10.0782,1.916,-5.4261,9.0435,-1.6696
65,-0.7281,-10.1549,1.6861,-5.0783,9.5304,-1.6696
70,-0.6131,-10.1549,1.8011,-4.5913,9.8087,-1.6696
75,-0.6131,-10.1549,1.7244,-3.9652,9.8087,-1.4609
80,-0.5748,-10.2698,1.4945,-3.2696,9.6696,-1.3217
85,-0.5365,-10.2698,1.5711,-2.7826,9.6,-1.3217
90,-0.7281,-10.1549,1.6095,-2.2261,9.9478,-1.6696
95,-0.6131,-10.1932,1.7244,-2.2261,9.8783,-1.6696
100,-0.6131,-10.0016,1.6095,-2.3652,9.4609,-1.6
105,-0.5365,-9.9633,1.4562,-2.8522,8.8348,-1.3217
110,-0.4215,-10.0399,1.4945,-3.687,8.6957,-1.3217
115,-0.5365,-9.9633,1.5711,-4.3826,8.9739,-1.5304
120,-0.5748,-9.9633,1.5711,-4.8696,9.3217,-1.7391
125,-0.6131,-9.925,1.4945,-5.287,9.3217,-2.0174
130,-0.4982,-9.9633,1.5711,-5.7739,9.0435,-2.1565
135,-0.6898,-9.8866,1.6861,-6.4696,8.6261,-2.4348
140,-0.5748,-9.8866,1.6861,-7.0957,8.487,-2.5043
145,-0.7281,-9.925,1.6095,-7.9304,8.487,-2.5739
150,-0.6898,-9.925,1.5328,-8.5565,8.7652,-2.6435
155,-0.8814,-10.1549,1.4945,-9.113,9.0435,-2.713
160,-0.8814,-10.0399,1.5328,-9.4609,9.113,-2.6435
165,-0.8814,-10.2315,1.8011,-9.5304,9.113,-2.5739
170,-0.843,-10.2315,1.6095,-9.3913,9.113,-2.3652
175,-0.7281,-10.2315,1.5711,-9.0435,9.0435,-2.3652
180,-0.6514,-10.1932,1.5328,-8.8348,8.9739,-2.1565
185,-0.7281,-10.0782,1.3029,-8.6261,8.9043,-1.9478
190,-0.5748,-10.0782,1.5328,-8.5565,8.8348,-2.0174
195,-0.5365,-10.0016,1.3029,-8.5565,8.7652,-1.8783
200,-0.6898,-10.0016,1.2263,-8.8348,8.7652,-1.9478
205,-0.5365,-9.8866,1.3029,-9.1826,9.0435,-2.087
210,-0.4598,-9.925,1.1879,-10.0174,9.113,-2.2957
215,-0.3832,-9.925,1.2646,-10.9217,9.3217,-2.4348
220,-0.4982,-9.8483,1.1496,-11.9652,9.5304,-2.6435
225,-0.3449,-9.925,1.2263,-12.8696,9.8783,-3.1304
230,-0.4215,-9.9633,1.1113,-13.7043,10.2957,-3.4783
235,-0.3449,-10.0782,1.1879,-14.5391,10.5043,-3.7565
240,-0.3066,-10.1166,1.1113,-15.2348,10.9913,-4.1043
245,-0.4598,-10.1166,1.0346,-16.0,11.3391,-4.4522
250,-0.2682,-10.1932,0.9963,-16.7652,11.687,-4.5913
255,-0.2682,-10.1166,1.073,-17.3217,11.9652,-4.8696
260,-0.2682,-10.1549,0.9197,-17.7391,12.3826,-4.9391
265,-0.2682,-10.1932,0.6898,-18.087,12.6609,-5.0087
270,-0.3449,-10.1549,0.8814,-18.4348,13.1478,-5.287
275,-0.3066,-10.2698,0.8047,-18.6435,13.6348,-5.4261
280,-0.3449,-10.1549,0.6898,-18.8522,14.1913,-5.5652
285,-0.3449,-10.2315,0.7664,-18.9217,14.7478,-5.7043
290,-0.4598,-10.0016,0.843,-18.8522,14.9565,-5.913
295,-0.4215,-10.0399,0.6898,-18.7826,15.0957,-5.8435
300,-0.4598,-10.0016,0.7281,-18.9913,15.2348,-5.7739
305,-0.3449,-10.0016,0.6131,-19.2,15.2348,-5.4957
310,-0.4982,-9.8866,0.5748,-19.5478,15.3043,-5.4261
315,-0.3832,-9.925,0.4598,-20.1043,15.3739,-5.287
320,-0.4982,-9.81,0.4982,-21.0087,15.6522,-5.287
325,-0.5365,-9.81,0.6131,-21.913,16.0696,-5.2174
330,-0.6514,-9.81,0.4215,-23.0261,16.5565,-5.2174
335,-0.5748,-9.695,0.5748,-24.4174,16.8348,-5.0783
340,-0.6131,-9.7334,0.4982,-25.7391,16.8348,-4.9391
345,-0.6898,-9.81,0.4215,-26.9217,16.487,-4.8696
350,-0.6131,-9.7717,0.3832,-28.0348,16.3478,-4.8696
355,-0.843,-9.81,0.3832,-28.8,16.1391,-4.8
360,-0.7664,-9.8866,0.4982,-29.3565,15.9304,-4.7304
365,-0.8047,-9.8483,0.4982,-29.5652,15.7913,-4.4522
370,-0.8814,-9.7334,0.5365,-29.4261,15.3043,-4.313
375,-0.8814,-9.8483,0.4215,-29.1478,14.8174,-4.1043
380,-0.8047,-9.81,0.4215,-28.7304,14.1913,-3.6174
385,-0.843,-9.695,0.2682,-28.313,13.6348,-3.2
390,-0.6898,-9.5418,0.1916,-28.1739,13.0783,-2.5739
395,-0.6898,-9.5418,0.1533,-28.313,12.6609,-2.2261
400,-0.6898,-9.3502,0.0,-29.0087,12.2435,-1.8783
405,-0.6514,-9.0819,-0.0383,-30.1913,11.9652,-1.4609
410,-0.5748,-9.0819,-0.0383,-31.9304,11.6174,-1.0435
415,-0.6131,-8.8137,-0.1533,-34.1565,11.687,-0.7652
420,-0.4598,-8.8137,-0.4598,-36.5217,11.8261,-0.6957
425,-0.4982,-8.7754,-0.3832,-39.2348,12.0348,-0.6261
430,-0.4598,-8.6604,-0.3832,-41.8087,12.313,-0.6957
435,-0.4982,-8.6221,-0.3066,-44.0348,12.3826,-0.6957
440,-0.4982,-8.6604,-0.4215,-45.7739,12.313,-0.6957
445,-0.3832,-8.6987,-0.3449,-47.1652,11.9652,-0.5565
450,-0.2682,-8.6987,-0.3832,-48.3478,11.6174,-0.3478
455,-0.2299,-8.6221,-0.3449,-49.2522,11.2696,-0.1391
460,-0.1916,-8.6221,-0.1916,-50.087,11.2,0.2087
465,-0.115,-8.5838,-0.1533,-50.713,11.2,0.4174
470,-0.0383,-8.6221,-0.115,-51.2696,10.9913,0.6957
475,-0.0766,-8.6221,-0.0766,-51.8957,10.7826,0.6957
480,0.0,-8.6604,0.1916,-52.5217,10.4348,0.6957
485,-0.1533,-8.4305,0.2682,-53.2174,9.8783,0.8348
490,-0.1916,-8.5071,0.3066,-53.9826,9.6696,0.9739
495,-0.0383,-8.737,0.2682,-54.9565,9.6,1.0435
500,-0.1916,-8.8903,0.3449,-56.2783,9.8087,1.0435
505,-0.2299,-9.2352,0.2682,-58.0174,10.087,0.8348
510,-0.3832,-9.1969,0.1533,-59.8261,10.3652,0.487
515,-0.4982,-9.4268,0.0,-61.6348,10.5043,-0.1391
520,-0.6131,-9.6567,0.0,-63.3043,10.4348,-0.9043
525,-0.6131,-9.81,-0.115,-64.3478,9.9478,-1.6
530,-0.7281,-9.81,-0.1533,-64.487,9.1826,-2.2261
535,-0.5748,-9.8866,-0.3832,-63.9304,8.487,-2.8522
540,-0.6131,-9.8483,-0.6131,-62.7478,7.7217,-3.4783
545,-0.5748,-9.8483,-0.8047,-61.2174,7.0261,-4.1739
550,-0.3832,-9.8866,-0.7664,-59.6174,6.6087,-4.8696
555,-0.3449,-9.81,-0.843,-58.0174,6.5391,-5.4261
560,-0.3449,-9.7717,-0.9197,-56.7652,6.6087,-6.1217
565,-0.3449,-9.6567,-0.843,-55.4435,6.6783,-6.9565
570,-0.2682,-9.6184,-0.6898,-54.0522,6.4696,-7.513
575,-0.115,-9.5034,-0.6514,-52.8,6.1913,-8.2087
580,-0.1533,-9.5034,-0.5748,-51.8261,5.913,-8.9739
585,-0.2299,-9.5034,-0.8047,-51.2,6.1217,-9.6
