timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,9.5034,-0.3832,2.5675,-2.5739,6.1913,-0.8348
5,9.3502,-0.2682,2.3759,-2.5739,5.9826,-0.9739
10,9.5034,-0.3832,2.6058,-2.9913,6.1217,-0.6261
15,9.4268,-0.3449,2.4525,-2.9913,5.7043,-0.8348
20,9.3885,-0.2299,2.5291,-3.2696,5.0783,-0.9043
25,9.3502,-0.3449,2.4908,-3.4783,4.5913,-0.9043
30,9.5034,-0.3449,2.4525,-3.8957,4.3826,-0.6957
35,9.5418,-0.3832,2.4525,-4.2435,4.1739,-0.7652
40,9.5801,-0.3449,2.2992,-4.7304,4.1043,-0.487
45,9.6184,-0.4215,2.4908,-4.9391,4.1043,-0.487
50,9.5034,-0.3066,2.3759,-5.2174,3.9652,-0.4174
55,9.5418,-0.4598,2.4142,-5.4261,3.8957,-0.4174
60,9.5418,-0.3832,2.2226,-5.5652,3.8957,-0.1391
65,9.5801,-0.3449,2.3759,-5.7043,3.8957,-0.2783
70,9.5801,-0.3832,2.4142,-5.7043,3.8261,-0.1391
75,9.5801,-0.4598,2.5675,-5.4957,3.8261,-0.2087
80,9.4268,-0.4982,2.5675,-5.4261,3.9652,0.0696
85,9.5801,-0.5365,2.4525,-5.3565,3.8957,0.0696
90,9.4268,-0.4982,2.4525,-5.1478,3.9652,0.2783
95,9.5801,-0.4215,2.5291,-4.7304,3.9652,0.3478
100,9.5034,-0.4598,2.5291,-4.2435,3.8957,0.5565
105,9.4268,-0.3449,2.5675,-3.8261,3.687,0.487
110,9.4268,-0.4215,2.5291,-3.3391,3.6174,0.9043
115,9.4651,-0.3066,2.4142,-2.9217,3.5478,0.7652
120,9.4268,-0.4982,2.4142,-2.6435,3.3391,1.0435
125,9.4268,-0.4598,2.4908,-2.3652,3.2696,0.9739
130,9.4268,-0.4598,2.4908,-2.0174,3.2696,1.3217
135,9.5418,-0.2299,2.5675,-1.9478,3.1304,1.3217
140,9.4651,-0.4215,2.4525,-1.8087,2.9217,1.4609
145,9.4268,-0.4598,2.4142,-1.7391,2.713,1.3913
150,9.3885,-0.4215,2.4142,-1.8087,2.6435,1.5304
155,9.3885,-0.3449,2.5675,-1.8783,2.6435,1.3217
160,9.5801,-0.4982,2.4525,-1.9478,2.6435,1.3913
165,9.3885,-0.4215,2.5675,-2.1565,2.6435,1.1826
170,9.4651,-0.3066,2.5291,-2.1565,2.713,1.2522
175,9.4268,-0.4598,2.4142,-2.2957,2.7826,1.0435
180,9.3885,-0.4215,2.4525,-2.3652,2.8522,1.113
185,9.5034,-0.5365,2.2992,-2.2261,2.8522,0.7652
190,9.4651,-0.4598,2.4908,-2.087,2.8522,0.6957
195,9.5034,-0.4982,2.6058,-2.0174,2.7826,0.4174
200,9.3885,-0.3832,2.4908,-1.7391,2.5739,0.487
205,9.5418,-0.4215,2.6441,-1.3217,2.5739,0.2087
210,9.4651,-0.5365,2.5291,-1.1826,2.6435,0.2087
215,9.3502,-0.4982,2.5291,-0.8348,2.6435,0.0
220,9.3502,-0.3449,2.4142,-0.6957,2.4348,0.2087
225,9.3885,-0.4982,2.5675,-0.6957,2.5043,0.1391
230,9.4651,-0.5748,2.6058,-0.6261,2.2261,0.4174
235,9.5034,-0.6898,2.3759,-0.6261,1.9478,0.4174
240,9.3502,-0.4598,2.7207,-0.6261,1.8087,0.6261
245,9.3885,-0.4598,2.5291,-0.6261,1.6,0.5565
250,9.3885,-0.4982,2.4142,-0.7652,1.3913,0.7652
255,9.4268,-0.5748,2.6441,-0.8348,1.3217,0.6261
260,9.4268,-0.4982,2.4525,-0.8348,1.113,0.7652
265,9.5801,-0.6514,2.4525,-0.9043,0.9739,0.6957
270,9.4651,-0.5748,2.5291,-0.9739,0.9043,0.8348
275,9.3885,-0.4982,2.4525,-1.1826,0.9739,0.6957
280,9.4651,-0.4215,2.3759,-1.3217,0.9739,0.9043
285,9.4651,-0.5365,2.2992,-1.5304,1.113,0.6261
290,9.4268,-0.4598,2.1459,-1.7391,1.3217,0.6957
295,9.5418,-0.5365,2.2609,-2.0174,1.4609,0.3478
300,9.5418,-0.5365,2.2992,-2.1565,1.6696,0.4174
305,9.4651,-0.4982,2.2226,-2.4348,1.9478,0.3478
310,9.5034,-0.3832,2.2992,-2.5043,2.087,0.4174
315,9.5034,-0.4215,2.2226,-2.5739,2.4348,0.2087
320,9.5034,-0.6131,2.2609,-2.6435,2.5739,0.4174
325,9.4268,-0.4215,2.2992,-2.6435,2.713,0.3478
330,9.5418,-0.5365,2.2226,-2.7826,2.8522,0.4174
335,9.5034,-0.4215,2.3759,-2.713,2.9913,0.2783
340,9.4651,-0.5365,2.3759,-2.7826,3.2696,0.4174
345,9.5801,-0.4598,2.2992,-2.7826,3.4087,0.3478
350,9.5418,-0.6131,2.2226,-2.713,3.6174,0.487
355,9.5801,-0.5365,2.2226,-2.6435,3.7565,0.3478
360,9.4651,-0.4598,2.2226,-2.6435,3.8957,0.3478
365,9.5418,-0.4598,2.2609,-2.6435,3.9652,0.1391
370,9.5801,-0.5365,2.2226,-2.713,4.1043,0.1391
375,9.5801,-0.4982,2.2226,-2.713,4.313,0.0
380,9.5034,-0.4598,2.2992,-2.713,4.5217,-0.0696
385,9.5418,-0.5748,2.3759,-2.5739,4.6609,-0.2087
390,9.5801,-0.5365,2.4142,-2.5043,4.8696,-0.2087
395,9.5418,-0.5748,2.2609,-2.4348,5.0087,-0.2087
400,9.5034,-0.5365,2.3759,-2.1565,5.2174,-0.2087
405,9.6567,-0.6514,2.4142,-1.8783,5.4261,-0.2783
410,9.5034,-0.5365,2.4525,-1.6696,5.7043,-0.2087
415,9.5034,-0.4982,2.2609,-1.4609,6.1913,-0.1391
420,9.5801,-0.4598,2.3375,-1.4609,6.4696,0.1391
425,9.5801,-0.5365,2.4142,-1.6696,6.4696,0.1391
430,9.5034,-0.5748,2.2992,-1.6696,6.0522,0.2783
435,9.4268,-0.4982,2.3375,-1.8087,5.913,0.2087
440,9.5418,-0.6131,2.3375,-2.0174,5.8435,0.2783
