timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.4179,-7.8557,-0.1533,-3.7565,-49.0435,-19.5478
5,1.4562,-7.9323,0.1533,-3.0609,-47.513,-18.2957
10,1.5711,-8.0856,0.2682,-2.8522,-45.913,-17.3913
15,1.3412,-8.1239,0.3066,-2.6435,-43.9652,-16.4174
20,1.3029,-8.0089,0.0,-1.8087,-42.5043,-15.0261
25,1.4562,-8.1239,0.0,-0.9739,-41.113,-13.5652
30,1.3795,-8.1622,-0.1533,-0.5565,-39.6522,-12.5217
35,1.3029,-8.2772,-0.115,-0.487,-37.5652,-11.4783
40,1.2646,-8.2005,-0.2299,-0.6261,-35.6174,-10.6435
45,1.1113,-8.2772,-0.0766,-1.2522,-33.5304,-9.5304
50,0.9963,-8.2389,-0.0383,-2.0174,-32.2087,-8.6261
55,0.9197,-8.2389,0.0,-2.713,-31.0957,-7.4435
60,0.6514,-8.2772,0.0766,-3.0609,-30.4,-6.3304
65,0.5748,-8.1622,0.0383,-2.9217,-30.1913,-5.0783
70,0.6131,-8.3538,0.1916,-2.5043,-30.1217,-3.8261
75,0.6131,-8.3155,0.1916,-2.0174,-30.3304,-2.5043
80,0.4982,-8.5454,0.1916,-1.4609,-30.6087,-1.3217
85,0.7664,-8.5454,0.0766,-0.7652,-30.9565,-0.0696
90,0.4598,-8.5454,0.2682,-0.1391,-31.4435,1.3217
95,0.5365,-8.6221,0.2299,0.8348,-31.7217,2.5043
100,0.6514,-8.6987,0.3449,1.9478,-31.7913,3.687
105,0.6131,-8.7754,0.4982,3.0609,-31.9304,4.7304
110,0.7664,-8.7754,0.4215,4.0348,-31.7217,5.4261
115,0.9197,-8.8137,0.6514,4.7304,-31.513,5.9826
120,1.0346,-8.6987,0.5748,5.287,-31.2348,6.1217
125,1.1879,-8.5071,0.5365,5.6348,-30.887,5.9826
130,1.2646,-8.6221,0.6514,5.9826,-30.7478,5.6348
135,1.1879,-8.6987,0.6131,5.9826,-30.6783,5.3565
140,1.2263,-8.5838,0.7281,5.8435,-30.8174,4.8
145,1.3029,-8.9286,0.9197,5.5652,-31.2348,4.313
150,1.1879,-9.0436,1.073,5.4261,-32.0696,3.7565
155,1.2263,-8.967,1.2646,5.4261,-32.9739,3.4783
160,1.3029,-9.1586,1.5328,5.5652,-33.9478,3.0609
165,1.1879,-9.1202,1.7244,5.913,-34.713,2.713
170,1.0346,-9.0436,1.7627,6.1217,-35.2696,2.5739
175,1.1113,-9.0819,1.8011,6.3304,-35.7565,2.5043
180,1.073,-9.0436,1.8011,6.1217,-35.9652,2.4348
185,1.2646,-8.737,1.7627,5.1478,-35.8957,2.5739
190,1.3029,-8.7754,1.8011,3.9652,-35.4087,2.7826
195,1.1879,-8.6604,1.4179,2.8522,-34.4348,3.2696
200,1.6861,-8.8903,1.8011,1.7391,-33.0435,3.7565
205,1.8777,-9.0819,1.916,0.9739,-31.3043,4.0348
210,1.8394,-9.3118,1.916,0.6261,-29.4957,4.2435
215,2.0693,-9.5801,2.1459,0.9043,-27.8261,4.5217
220,2.2226,-9.7717,2.4525,1.8783,-26.2261,4.5913
225,2.1843,-9.925,2.5675,3.2,-25.113,4.7304
230,1.9927,-10.1549,2.6441,4.6609,-23.9304,4.7304
235,2.0693,-10.3082,2.874,5.8435,-22.7478,4.9391
240,2.1076,-10.4998,2.5291,6.3304,-21.0783,5.2174
245,1.8777,-10.3848,1.9927,5.6348,-18.7826,5.4261
250,1.6478,-10.7297,1.5328,3.7565,-15.7913,5.4261
255,1.916,-10.9213,1.0346,0.9739,-12.0348,5.1478
260,2.1076,-11.3045,0.2299,-2.3652,-8.0,4.4522
265,2.2609,-12.0326,-0.3066,-6.1217,-4.1043,3.3391
270,2.2609,-12.8373,-0.958,-10.0174,-0.6957,1.9478
275,2.2992,-13.642,-1.7244,-12.9391,1.7391,0.8348
280,2.4908,-14.1019,-2.2609,-14.887,3.4087,-0.6957
285,2.6441,-14.9832,-2.2226,-16.1391,5.3565,-2.9913
290,3.3339,-14.9832,-2.6058,-14.4696,7.9304,-5.4261
295,3.6787,-15.1365,-2.5675,-13.3565,11.8261,-9.6696
300,4.3685,-13.8336,-3.4105,-11.4783,17.8783,-15.5826
305,4.4068,-14.9066,-2.5291,-13.913,27.3391,-23.0261
310,4.8667,-14.2552,-3.6404,-11.3391,38.3304,-27.4087
315,4.6368,-14.3318,-3.3722,-14.1913,50.8522,-34.087
320,4.1003,-14.1785,-3.4488,-18.3652,64.487,-39.513
325,4.0236,-13.9103,-3.947,-20.3826,76.2435,-42.5043
330,2.8357,-13.3355,-3.832,-25.0435,85.7739,-45.0783
335,1.7627,-13.0289,-3.2955,-29.4957,91.5478,-45.2174
340,0.5748,-12.9139,-3.1806,-30.9565,92.1739,-43.7565
345,-0.4982,-12.3391,-2.874,-29.3565,88.5565,-40.8348
350,-1.5711,-12.1092,-3.0273,-25.3913,81.5304,-37.0087
355,-2.874,-11.2279,-2.874,-19.4087,72.3478,-32.4174
360,-3.9853,-10.7297,-2.4142,-14.8174,62.3304,-28.7304
365,-3.832,-11.8027,-2.1076,-7.0261,51.5478,-21.3565
370,-3.9853,-10.2315,-2.874,7.513,40.2783,-14.8174
375,-3.947,-10.3465,-2.5291,13.9826,30.5391,-9.4609
380,-3.4871,-10.5381,-2.6824,19.2,22.7478,-3.5478
385,-2.9123,-10.3082,-2.9123,24.487,16.3478,1.5304
390,-2.4908,-10.0016,-3.0656,25.3217,11.9652,5.7043
395,-2.031,-10.0399,-3.0656,21.4261,8.9043,9.113
400,-1.6095,-9.0053,-3.4488,17.3217,6.6087,11.9652
405,-1.2646,-9.81,-2.9507,9.3217,5.6348,13.6348
410,-0.5365,-11.2662,-2.989,7.0957,4.313,16.3478
415,0.3449,-11.5727,-3.2955,12.9391,2.713,18.2957
420,0.3449,-11.1129,-3.4105,17.6696,2.2261,17.3217
425,0.6131,-10.9213,-3.1039,17.8783,1.5304,16.487
430,0.9963,-11.1512,-2.9507,16.7652,0.2783,15.7217
435,1.2263,-11.0746,-3.0656,17.4609,-0.5565,13.9826
440,1.3029,-10.5381,-3.2572,19.4087,-0.7652,11.8957
445,1.1879,-9.925,-3.3339,19.8261,-0.2087,10.3652
450,1.1496,-9.5034,-3.3722,18.9913,1.113,8.9739
455,1.0346,-9.0819,-2.989,17.5304,3.0609,8.0696
460,0.5748,-8.5071,-3.2955,15.8609,5.5652,7.8609
465,0.7281,-8.1622,-3.0273,14.7478,8.2783,8.1391
470,0.6131,-8.0856,-2.7591,14.1913,11.1304,9.0435
475,0.6514,-7.8557,-2.4908,14.0522,13.8435,10.4348
480,0.5365,-7.6257,-2.2609,14.1913,16.1391,11.8957
485,0.5748,-7.4725,-2.031,14.887,18.0174,13.7043
490,0.6131,-7.5108,-1.8011,15.8609,19.687,15.3739
495,0.4982,-7.6257,-1.6095,17.113,21.4261,17.113
500,0.3832,-7.5874,-1.4562,18.5739,23.2348,18.5043
505,0.4982,-7.5108,-1.1879,19.687,25.3913,19.8261
510,0.4982,-7.2042,-1.1879,19.5478,27.4087,21.3565
515,0.7664,-7.7407,-0.8814,17.6696,29.2174,23.0957
520,0.7664,-7.8557,-0.9197,17.6,31.3739,24.0
525,0.6514,-7.7407,-0.9197,16.9739,34.087,23.4435
530,0.8047,-7.7407,-0.9197,15.0957,37.0087,22.8174
535,0.7664,-7.5874,-0.7281,12.4522,39.5826,21.913
540,0.9197,-7.6257,-0.6514,9.6696,41.7391,21.1478
545,0.843,-7.3958,-0.6898,7.3043,43.5478,20.4522
550,0.7281,-7.4725,-0.6514,5.5652,45.0087,19.8957
555,0.5365,-7.1276,-0.4982,4.6609,45.9826,18.2957
560,0.4598,-7.2042,-0.5748,3.7565,46.8174,17.7391
565,0.1916,-6.9743,-0.3832,3.1304,47.5826,16.6957
570,0.0,-6.6294,-0.5748,2.5043,48.7652,15.0957
575,0.115,-6.6677,-0.3066,2.0174,50.1565,14.1913
580,0.0,-6.5911,-0.3066,1.5304,51.687,14.0522
585,-0.1533,-6.6294,-0.2682,1.1826,53.4957,14.1217
590,-0.115,-6.5528,-0.1533,0.9043,55.3043,14.1217
595,-0.115,-6.6677,-0.1533,1.0435,56.6261,14.1913
600,-0.1533,-6.8593,0.0,1.6,57.8783,15.0957
605,0.1916,-7.0509,-0.0766,2.1565,59.1304,16.2783
610,0.1533,-7.0893,-0.0383,1.9478,60.5217,16.9043
615,0.2299,-7.2042,-0.0766,0.7652,62.2609,16.9043
620,0.1916,-7.2809,0.2682,-0.9739,63.8609,16.487
625,0.2299,-7.2809,0.115,-2.713,64.9043,15.5826
630,0.3832,-7.3958,-0.1533,-4.313,65.3913,14.887
635,0.0766,-7.4725,-0.1533,-5.7739,64.9739,13.6348
640,0.0,-7.5108,-0.3449,-6.6783,64.0,12.4522
645,-0.2299,-7.5108,-0.2682,-7.0957,63.0261,11.6174
650,-0.1533,-7.3575,-0.3832,-7.0261,62.1913,11.0609
655,-0.2299,-7.7024,-0.3066,-7.0957,61.9826,10.5739
660,-0.3066,-7.9323,-0.2682,-5.3565,62.3304,9.1826
665,-0.6131,-7.9323,-0.3066,-2.8522,62.7478,8.1391
670,-0.6131,-7.9323,-0.0766,-0.1391,62.3304,7.3043
675,-0.6514,-8.0473,0.1533,2.4348,61.5652,6.1913
680,-0.8814,-8.1239,0.4215,5.5652,60.7304,5.0783
685,-0.9197,-8.1622,0.3449,8.7652,59.8957,4.313
690,-0.843,-8.2772,0.4982,11.2696,59.2696,3.7565
695,-0.843,-8.2772,0.6898,12.6609,59.0609,3.2696
700,-0.958,-8.3921,0.7281,13.4261,58.7826,2.9913
705,-0.8047,-8.5838,0.8047,14.0522,58.713,2.6435
710,-0.9963,-8.7754,0.958,14.8174,58.6435,2.3652
715,-1.0346,-8.737,1.1879,15.5826,57.9478,2.087
720,-0.8047,-8.967,1.2646,16.2087,56.6957,1.7391
725,-0.8047,-8.8137,0.958,16.487,55.2348,1.6696
730,-0.958,-8.737,0.6898,16.1391,53.4957,0.9739
735,-1.1113,-9.0436,0.4982,15.2348,51.8261,0.487
740,-1.1113,-8.967,0.6131,14.9565,50.713,-0.3478
745,-1.1496,-9.1969,0.6131,15.7913,50.1565,-1.1826
750,-1.073,-9.3502,0.7281,17.5304,50.5739,-1.7391
755,-1.073,-9.5034,1.1496,20.1043,51.4783,-2.1565
760,-0.958,-9.6184,1.4179,23.1652,52.7304,-2.4348
765,-0.843,-9.6184,1.8394,26.2957,53.5652,-2.9913
770,-0.6514,-9.6567,2.4142,28.7304,53.913,-3.4783
775,-0.3832,-9.2352,2.5291,30.3304,53.913,-4.3826
780,-0.1533,-9.1586,2.5675,30.4696,53.6348,-5.4957
785,0.1533,-8.7754,2.6441,29.5652,53.4957,-7.0957
790,0.3449,-8.6604,2.9507,27.2,53.8435,-8.487
795,0.4982,-8.4688,3.0273,23.4435,52.8696,-10.713
800,0.1533,-7.9323,2.8357,18.2957,49.4609,-15.1652
805,0.1533,-7.8557,2.5675,12.313,44.5217,-18.7826
810,-0.4598,-7.0893,1.9543,6.3304,38.6087,-21.287
815,-0.6131,-7.2042,1.9927,-1.4609,32.487,-21.8435
820,-1.4562,-7.0893,1.5328,-6.0522,28.6609,-22.6087
