timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.843,-0.1916,8.2772,19.5478,0.8348,7.2348
5,0.7664,-0.115,8.2389,18.5739,0.6957,8.1391
10,0.6898,0.0766,8.3155,17.113,0.9739,8.9739
15,0.9963,-0.0383,8.4305,15.5826,1.3913,9.8783
20,0.9197,0.0,8.2772,14.2609,2.0174,10.5739
25,1.0346,0.0383,8.3155,13.3565,2.7826,11.2
30,0.958,0.0766,8.4305,12.3826,3.4087,11.687
35,0.9197,0.2299,8.3538,11.7565,4.0348,12.1739
40,1.0346,0.2682,8.3921,11.2696,4.4522,12.5217
45,0.958,0.115,8.2005,10.7826,4.6609,12.8
50,0.9963,0.115,8.3155,10.2957,4.8696,12.8696
55,0.8814,0.115,8.2005,9.8087,5.0087,12.9391
60,0.9197,0.0,8.1622,9.3217,4.8,12.8
65,0.8814,0.1916,8.2772,8.6957,4.5913,12.7304
70,0.7664,0.1533,8.3155,8.2087,3.8261,12.6609
75,0.5365,0.1533,8.3155,7.8609,2.9217,12.7304
80,0.4982,0.2299,8.3155,7.513,1.5304,12.9391
85,0.2682,0.0,8.3538,7.2348,-0.2087,13.2174
90,0.2682,0.115,8.3921,7.3043,-2.2261,13.8435
95,0.0766,0.2682,8.2772,7.3739,-4.1739,14.5391
100,0.1533,0.2682,8.3921,7.5826,-5.913,15.3739
105,0.115,0.2299,8.3155,8.2087,-7.0261,16.2087
110,0.1916,0.2299,8.1239,8.9043,-7.3739,16.9739
115,0.4215,0.3066,8.0856,10.0174,-6.887,17.8087
120,0.5365,0.2682,7.894,11.4087,-5.5652,18.3652
125,0.7281,0.3066,7.9323,12.8,-3.5478,18.8522
130,0.843,0.3066,7.8173,14.4696,-1.1826,18.9913
135,0.9197,0.3066,7.8173,15.9304,1.1826,18.9913
140,1.2646,0.3066,7.7407,17.2522,3.4783,18.6435
145,1.1879,0.3449,7.7407,18.0174,5.5652,18.2957
150,1.1113,0.4982,7.7407,18.0174,7.0957,17.6696
155,1.1113,0.4215,7.8173,17.6,8.2783,16.7652
160,1.1113,0.4982,8.0473,16.6957,9.1826,16.1391
165,1.0346,0.4982,8.1239,15.7217,9.4609,15.513
170,0.843,0.5748,8.1622,14.887,9.3913,14.9565
175,0.7664,0.6131,8.4305,14.2609,8.8348,14.8174
180,0.4598,0.7281,8.5071,13.9826,7.9304,14.887
185,0.3832,0.6898,8.5838,14.1913,6.6783,15.0957
190,0.3449,0.8047,8.5071,14.1217,5.287,15.8609
195,0.2682,0.8814,8.8137,13.9826,3.8261,16.7652
200,0.115,1.0346,8.8137,13.6348,2.6435,17.9478
205,0.2299,1.1113,8.8903,13.0087,2.0174,19.2
210,0.4598,1.1113,8.8137,12.1739,1.6696,20.2435
215,0.3449,1.2646,8.7754,11.2696,1.6,21.0783
220,0.3066,1.1879,8.6987,10.0174,1.7391,21.6348
225,0.3449,1.2263,8.8137,8.3478,2.087,22.0522
230,0.1533,1.5328,8.8137,6.1217,2.2957,22.5391
235,0.3449,1.3412,8.5071,3.7565,2.3652,23.0261
240,0.3449,1.4179,8.4688,1.3217,2.5739,23.513
245,0.4215,1.3029,8.3538,-1.2522,2.9217,24.0
250,0.5365,1.2263,8.3538,-3.3391,3.9652,24.6261
255,0.4982,1.0346,8.3155,-5.4957,5.7043,25.2522
260,0.6131,0.843,8.3921,-6.887,8.2087,25.8087
265,0.5748,0.7664,8.5838,-7.7217,11.0609,26.1565
270,0.5748,0.7281,8.6604,-7.7217,13.7739,26.3652
275,0.3449,0.5365,8.967,-7.0957,16.4174,26.5739
280,0.4982,0.4598,8.9286,-5.7043,18.4348,26.6435
285,0.2682,0.4598,9.1969,-3.4087,19.7565,26.7826
290,0.3066,0.4598,9.3885,-0.487,20.5913,27.1304
295,0.4598,0.4598,9.1586,2.8522,21.287,27.8957
300,0.5365,0.5748,9.1969,6.3304,22.0522,28.6609
305,0.6131,0.5365,9.3502,9.3913,23.2348,29.6348
310,0.8047,0.6131,9.5418,12.1739,24.9739,30.4
315,0.7664,0.6131,9.7334,14.5391,27.3391,31.0957
320,0.843,0.6898,9.7334,16.6957,30.1217,31.6522
325,0.8814,0.4598,9.7717,18.6435,33.1826,32.5565
330,1.0346,0.5748,9.8866,20.313,36.313,33.1826
335,0.958,0.7664,9.8866,22.4,39.1652,33.1826
340,1.0346,0.7281,9.7717,24.7652,41.5304,33.3913
345,1.0346,0.7281,9.81,26.5739,43.4783,33.7391
350,1.1879,0.6898,9.6184,27.6174,45.3565,33.9478
355,1.2646,0.6514,9.6567,28.2435,47.0957,34.0174
360,1.4945,0.6514,9.5034,28.3826,48.3478,33.4609
365,1.5328,0.6131,9.5034,27.687,49.113,32.487
370,1.4562,0.6131,9.2352,26.5043,49.3913,31.2348
375,1.6478,0.4982,9.0436,24.9739,49.1826,29.8435
380,1.6861,0.6898,8.9286,23.0261,48.4174,28.1043
385,1.8777,0.6131,8.737,20.7304,47.7913,26.087
390,2.1459,0.6898,8.5071,18.087,47.3739,24.0
395,2.2992,1.0346,8.1239,15.0957,47.3739,22.0522
400,2.6441,0.958,8.0089,11.8957,48.1391,20.4522
405,2.7207,1.1113,7.779,8.3478,50.1565,18.4348
410,2.5675,1.1879,7.8173,4.5217,53.4261,16.5565
415,2.2992,1.2646,7.7407,0.6957,57.5304,14.887
420,2.0693,1.1113,7.7024,-2.713,62.3304,13.9826
425,1.9543,0.9963,7.9706,-6.0522,66.8522,12.8696
430,1.6095,1.0346,7.8173,-9.1826,70.887,11.7565
435,1.2646,1.1496,8.3155,-11.7565,74.1565,11.5478
440,1.0346,0.9197,8.3155,-13.287,77.0087,12.0348
445,0.7664,0.6898,8.5838,-13.8435,79.2348,13.0087
450,0.4598,0.5748,8.967,-13.5652,81.113,14.1913
455,0.3449,0.4982,8.9286,-11.8957,82.6435,15.6522
460,0.115,0.3832,9.0436,-9.3913,83.5478,17.113
465,-0.3832,0.3449,9.0436,-6.1913,83.9652,18.6435
470,-0.4982,0.3449,8.9286,-2.2957,83.8957,20.1739
475,-0.8047,0.3066,8.967,1.4609,83.4783,21.7739
480,-1.1496,0.3066,8.8903,5.0087,83.0609,23.1652
485,-1.3795,0.3449,8.8903,8.3478,82.6435,24.7652
490,-1.4945,0.3832,8.5838,11.1304,82.713,26.2957
495,-1.4945,0.3832,8.4688,13.4957,83.2696,27.6174
500,-1.7627,0.5748,8.2005,15.3739,84.3826,28.7304
505,-1.7627,0.6514,8.1622,16.1391,86.0522,29.7043
510,-1.7244,0.7664,7.9323,15.9304,88.1391,30.4
515,-1.5328,0.843,7.894,14.9565,90.2957,30.6783
520,-1.4562,1.1113,7.8173,13.5652,92.6609,30.5391
525,-1.4179,1.073,7.8173,11.7565,95.0957,29.8435
530,-1.7244,1.1879,7.9706,9.6696,97.3913,28.9391
535,-1.7627,1.3412,7.8173,7.4435,99.2,27.8957
540,-1.7244,1.4562,8.0473,5.287,99.9652,26.8522
545,-1.6861,1.3412,8.0473,3.0609,99.9652,25.8087
550,-1.7244,1.4945,8.0089,1.1826,99.5478,24.487
555,-1.6861,1.4562,8.0856,0.0,98.9217,23.0261
560,-1.6861,1.4945,7.8557,-0.7652,98.0174,21.0087
565,-1.7627,1.3029,7.9323,-1.3913,96.8348,18.713
570,-1.8777,1.3029,7.9706,-2.2261,95.3739,16.3478
575,-1.916,1.3412,7.9323,-3.1304,93.4957,13.7739
580,-1.9543,1.3029,7.894,-4.6609,91.687,11.2
585,-2.1076,1.2263,7.779,-6.6783,90.087,8.9739
590,-2.2992,1.1496,7.7024,-8.2783,89.0435,6.887
595,-2.4142,0.9197,7.7024,-9.8783,88.5565,4.8696
600,-2.4908,0.8814,7.7024,-10.9913,88.0,3.2696
605,-2.5675,0.6898,7.5874,-11.1304,87.4435,1.6696
610,-2.6058,0.5365,7.5108,-10.2261,86.4696,-0.0696
615,-2.7591,0.4215,7.4341,-8.5565,85.0087,-1.4609
620,-2.874,0.3066,7.3575,-6.0522,82.9217,-2.9217
625,-2.9123,0.3449,7.1659,-2.7826,80.6261,-3.8957
630,-2.7591,0.3066,6.936,0.9043,78.2609,-4.9391
635,-2.7207,0.2682,6.4378,5.1478,75.687,-5.6348
640,-2.5291,0.3449,6.2462,9.2522,73.3913,-6.2609
645,-2.2609,0.4982,6.0929,13.2174,71.5826,-6.7478
650,-2.3759,0.6898,5.8247,16.6261,70.3304,-7.0261
655,-2.4142,0.958,5.6331,19.2,69.7739,-7.1652
660,-2.4142,1.2263,5.5948,20.5913,69.7043,-7.1652
665,-2.4142,1.3795,5.4032,20.3826,69.7739,-7.3043
670,-2.6058,1.6095,5.2882,18.8522,69.7043,-7.3739
675,-2.7974,1.7627,5.5564,16.0696,69.1478,-7.6522
680,-2.8357,1.7627,5.5948,12.8,67.8957,-8.0
