timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.8047,-7.8173,-1.8011,-5.287,43.4087,18.2957
5,-0.8047,-7.6641,-1.8011,-5.3565,43.7565,16.5565
10,-0.6898,-7.779,-1.6861,-5.7043,43.9652,15.0261
15,-0.8047,-7.7024,-1.8011,-6.0522,44.2435,13.287
20,-0.7281,-7.8173,-1.6095,-6.4,44.313,11.9652
25,-0.6898,-8.0089,-1.5328,-6.6783,44.1739,10.2957
30,-0.4598,-8.0856,-1.6095,-6.887,43.7565,8.7652
35,-0.4982,-8.2005,-1.5711,-6.887,43.4087,7.3739
40,-0.5365,-8.2005,-1.7627,-6.887,43.0609,6.3304
45,-0.4598,-8.3155,-1.7244,-6.8174,42.5043,4.9391
50,-0.4598,-8.3538,-1.916,-6.6087,42.0174,3.8957
55,-0.4215,-8.6604,-1.9543,-6.4,41.6696,2.4348
60,-0.4598,-8.6987,-1.9927,-6.1217,41.3913,1.1826
65,-0.4598,-8.852,-2.1076,-5.8435,41.2522,-0.1391
70,-0.4982,-8.967,-2.1459,-5.6348,41.2522,-1.1826
75,-0.6131,-9.0053,-2.0693,-5.2174,41.3913,-2.5043
80,-0.6514,-9.0819,-2.1459,-4.8696,41.5304,-3.687
85,-0.6514,-9.3118,-2.2226,-4.8,41.6696,-4.9391
90,-0.5748,-9.3118,-2.1459,-5.0087,41.9478,-5.8435
95,-0.7664,-9.4651,-2.1843,-5.4957,42.0174,-6.8174
100,-0.7664,-9.4268,-2.1076,-6.1913,42.2261,-7.3739
105,-0.7281,-9.3885,-2.0693,-6.7478,42.6435,-8.1391
110,-0.4982,-9.3885,-2.1843,-7.1652,43.3391,-8.3478
115,-0.6514,-9.2735,-1.9927,-6.9565,44.1739,-8.7652
120,-0.4982,-9.2735,-1.8777,-6.5391,45.0087,-8.5565
125,-0.4598,-9.3502,-1.7627,-5.7739,45.913,-8.6261
130,-0.5365,-9.0819,-1.5328,-4.8,46.9565,-8.3478
135,-0.4598,-9.0819,-1.4179,-3.8957,47.8609,-8.0
140,-0.5365,-9.0436,-1.3029,-2.5739,48.8348,-7.4435
145,-0.3832,-9.1202,-1.1879,-1.7391,49.3913,-7.0261
150,-0.4598,-9.1202,-0.9197,-1.3217,49.9478,-6.0522
155,-0.4215,-9.3118,-0.7664,-1.4609,50.087,-5.0783
160,-0.4215,-9.3885,-0.6514,-2.3652,50.0174,-3.3391
165,-0.4215,-9.5034,-0.4598,-3.687,49.8087,-1.6696
170,-0.4982,-9.81,-0.0766,-5.2174,49.5304,0.5565
175,-0.8047,-9.8483,-0.1533,-6.6087,48.9739,2.3652
180,-0.9963,-10.0016,-0.1533,-8.3478,47.9304,4.2435
185,-1.1879,-10.0399,-0.4598,-10.5043,45.9826,5.4957
190,-1.6095,-9.8483,-1.073,-13.1478,42.1565,6.8174
195,-1.8011,-9.81,-1.3795,-17.9478,37.6348,6.9565
200,-2.1076,-9.6567,-2.2226,-22.9565,32.1391,7.0957
205,-2.4142,-9.6567,-2.7207,-28.8,25.9478,6.887
210,-2.8357,-9.8483,-3.4488,-35.4087,19.4087,6.9565
