timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.1916,-11.3811,-3.3722,-24.9043,20.1043,-8.9739
5,-0.3449,-12.3008,-1.7627,-29.4957,21.287,-6.6087
10,-0.8814,-13.1055,-0.6131,-28.1043,21.4957,-3.2696
15,-1.1496,-13.8336,0.3832,-22.6087,21.2174,1.1826
20,-1.5328,-14.2935,1.1496,-14.887,21.2174,6.887
25,-1.6861,-14.4084,1.2646,-6.0522,21.1478,13.287
30,-1.8777,-14.0252,0.958,1.8087,19.1304,18.1565
35,-1.4562,-13.3738,-0.115,7.5826,14.1913,19.4087
40,-1.0346,-12.7223,-0.9197,13.5652,8.6261,17.0435
45,-0.2299,-11.9176,-1.4945,21.1478,4.1739,11.8957
50,0.1916,-10.9213,-2.4908,27.3391,2.9217,5.287
55,0.2682,-9.695,-2.9507,29.2174,4.2435,-1.4609
60,0.0383,-9.0053,-3.0656,25.2522,7.513,-7.9304
65,-0.3832,-8.3538,-2.6824,16.4174,11.6174,-13.5652
70,-0.843,-8.3155,-2.3375,4.8696,15.6522,-18.8522
75,-1.4179,-8.7754,-1.6861,-6.6087,19.1304,-24.1391
80,-1.7627,-9.3502,-1.1879,-14.8174,21.5652,-28.8
85,-1.9927,-9.925,-0.6898,-18.5043,22.2609,-33.7391
90,-2.2226,-10.2698,-0.2682,-18.087,21.5652,-38.9565
95,-2.4908,-10.4614,-0.4215,-14.4696,20.1043,-43.4783
100,-2.874,-10.3082,-0.3449,-9.6696,17.9478,-46.887
105,-3.1423,-10.0016,-0.3449,-6.0522,15.3739,-48.6957
110,-3.1423,-9.5801,-0.115,-4.1739,11.8261,-48.487
115,-2.989,-9.1969,0.0383,-2.6435,7.4435,-46.7478
120,-2.8357,-8.7754,-0.3066,-0.5565,3.5478,-44.1739
125,-2.7591,-8.0089,-0.4215,2.087,1.113,-40.8348
130,-2.4525,-7.8557,-0.7281,3.1304,-0.1391,-37.2174
135,-2.2992,-7.5491,-0.958,1.3913,-1.5304,-34.713
140,-1.9543,-7.3192,-0.8814,-1.8783,-3.4087,-32.7652
145,-1.8394,-7.4341,-0.6131,-5.287,-5.6348,-31.0261
150,-1.3412,-7.6641,-0.3449,-7.513,-7.4435,-29.4957
155,-0.958,-7.9706,0.0766,-8.6957,-9.8783,-29.287
160,-1.1113,-7.9706,-0.115,-8.8348,-12.5217,-30.0522
165,-0.958,-7.894,-0.4982,-8.8348,-14.2609,-29.4957
