timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.6131,-9.3502,-3.6404,-14.7478,5.8435,6.6087
5,-0.6131,-9.3118,-3.7171,-15.3739,4.313,6.4696
10,-0.6131,-9.6567,-3.9087,-15.7913,2.9217,6.5391
15,-0.6898,-9.7334,-3.9853,-16.0,1.8087,6.6087
20,-0.5748,-9.925,-4.062,-16.7652,0.7652,7.3043
25,-0.3832,-9.8866,-4.1769,-17.8087,0.2087,7.3043
30,-0.4215,-9.81,-4.062,-17.7391,-0.2783,6.6783
35,-0.3832,-9.81,-4.3302,-16.6957,0.1391,6.3304
40,-0.0383,-9.9633,-4.2536,-16.6957,1.1826,5.4261
45,-0.0766,-9.695,-4.3302,-17.3913,2.2261,3.8957
50,0.1916,-8.6987,-4.4452,-16.487,3.5478,2.7826
55,0.115,-8.0473,-4.5984,-14.8174,6.2609,1.7391
60,-0.3066,-8.0856,-4.7134,-14.6087,8.8348,1.3217
65,-0.1916,-8.737,-4.4835,-16.5565,10.8522,2.6435
70,0.0,-9.0053,-4.4452,-19.687,11.6174,3.5478
75,-0.115,-9.0053,-4.1003,-21.4957,12.0348,3.2696
80,-0.1533,-8.8903,-4.3302,-20.9391,12.3826,2.713
85,0.0766,-8.7754,-4.4068,-19.6174,12.6609,2.1565
90,0.1916,-8.6987,-4.5601,-19.2696,13.0783,1.4609
95,0.0766,-8.5838,-4.4068,-19.9652,13.7739,0.6957
100,0.0383,-8.6221,-4.5218,-21.4957,14.3304,0.4174
105,0.2682,-8.5838,-4.4452,-23.8609,14.6783,0.1391
110,0.1916,-8.4305,-4.4835,-26.1565,14.4,-0.0696
115,0.3832,-8.3921,-4.5601,-27.8261,14.0522,-0.487
120,0.2299,-8.2772,-4.4068,-29.2174,13.8435,-1.113
125,0.2299,-8.2389,-4.5601,-29.7739,13.287,-1.6696
130,0.2299,-8.3538,-4.5601,-30.6087,12.6609,-2.087
135,-0.1533,-8.0089,-4.7134,-32.487,11.9652,-2.5739
140,-0.1533,-7.894,-4.8284,-34.7826,11.3391,-2.9217
145,-0.0383,-7.8173,-4.7134,-37.2174,10.9913,-3.2
150,0.1533,-7.9706,-4.8284,-39.2348,10.713,-3.7565
155,0.2682,-8.1239,-4.5218,-40.8348,10.8522,-4.313
160,0.2682,-8.2389,-4.5601,-41.6,11.2696,-4.7304
165,0.2299,-8.3921,-4.4452,-41.6696,12.1043,-4.7304
170,0.0383,-8.4688,-4.4452,-41.4609,12.8,-4.4522
175,0.115,-8.3155,-4.5218,-41.3913,13.287,-4.0348
180,0.1916,-8.4688,-4.5984,-41.1826,13.6348,-3.5478
185,0.1916,-8.6221,-4.7134,-41.3913,13.8435,-2.9913
