timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.8011,-6.9743,-6.2845,5.4261,6.9565,-0.2783
5,1.4945,-7.2425,-6.2845,5.2174,7.0261,-0.2087
10,1.5711,-7.2042,-6.0546,4.9391,6.9565,-0.2783
15,1.4945,-7.2425,-6.0546,4.5913,6.7478,-0.2783
20,1.3412,-7.1659,-6.2845,4.1043,6.6087,-0.1391
25,1.4945,-7.2809,-6.4378,3.687,6.2609,0.0696
30,1.4562,-7.2425,-6.2462,3.3391,6.0522,0.2087
35,1.4562,-7.2809,-6.3229,2.9913,5.7739,0.2783
40,1.3795,-7.2809,-6.3612,2.9217,5.287,0.4174
45,1.4562,-7.2809,-6.3229,3.0609,4.8696,0.487
50,1.5711,-7.4341,-6.3229,2.9913,4.5217,0.3478
55,1.6095,-7.3192,-6.5145,2.9913,4.1043,0.2783
60,1.8011,-7.5491,-6.2079,2.9913,3.8261,0.1391
65,1.7244,-7.2809,-6.3229,2.9913,3.3391,-0.1391
70,1.8011,-7.5108,-6.3229,3.0609,3.0609,-0.3478
75,1.916,-7.5874,-6.5145,2.9217,2.713,-0.6957
80,1.7627,-7.5491,-6.5528,2.8522,2.5043,-1.113
85,1.8394,-7.7407,-6.5528,2.713,2.087,-1.3913
90,1.8394,-7.6257,-6.4378,2.3652,2.0174,-1.6
95,1.8394,-7.8557,-6.7444,2.1565,1.7391,-1.9478
100,1.6861,-7.894,-6.7061,1.8783,1.7391,-2.1565
105,1.6478,-7.7407,-6.6677,1.5304,1.4609,-2.2261
110,1.7244,-7.9323,-6.6677,1.3217,1.113,-2.2261
115,1.6478,-7.7024,-6.7827,1.2522,0.6957,-2.1565
120,1.3795,-7.7024,-6.7444,1.3217,0.2087,-2.0174
125,1.4562,-7.779,-6.6677,1.6,-0.4174,-1.8087
130,1.3795,-7.779,-6.7444,2.2957,-1.1826,-1.3913
135,1.3795,-7.8557,-6.6677,3.2,-2.0174,-0.9739
140,1.4562,-7.894,-6.6294,4.313,-2.713,-0.487
145,1.4562,-7.7407,-6.4761,5.7043,-3.2696,-0.1391
150,1.4945,-7.8173,-6.3995,7.0957,-3.8261,0.4174
155,1.5328,-7.5108,-6.4378,8.2783,-4.3826,0.8348
160,1.6478,-7.6641,-6.3229,9.4609,-4.8,1.113
165,1.7244,-7.5874,-6.3995,10.4348,-4.9391,1.3217
