timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,3.8704,-8.3155,-1.9543,9.2522,-33.113,-20.2435
5,3.9087,-8.4305,-2.0693,9.2522,-31.8609,-19.5478
10,3.9853,-8.2772,-2.031,9.0435,-30.4,-18.7826
15,3.8704,-8.1622,-1.8777,8.6261,-28.8,-18.0174
20,3.7554,-8.2772,-1.8394,8.2783,-26.8522,-17.3217
25,3.832,-8.1622,-1.9927,7.9304,-24.7652,-16.5565
30,3.7554,-8.1622,-1.9543,7.3739,-22.6783,-16.0
35,3.6404,-8.1239,-1.9927,6.6087,-20.8696,-15.513
40,3.5638,-7.894,-2.1076,5.6348,-19.3391,-14.8174
45,3.2189,-7.9323,-2.0693,4.3826,-18.087,-14.3304
50,2.989,-7.779,-2.2992,2.9913,-16.9043,-13.6348
55,2.8357,-7.7407,-2.2226,1.5304,-16.2087,-13.0087
60,2.7207,-7.7407,-2.2992,-0.1391,-15.5826,-12.4522
65,2.6441,-7.7024,-2.2992,-1.4609,-15.3739,-12.0348
70,2.5291,-7.6641,-2.1459,-2.7826,-15.3739,-11.6174
75,2.3759,-7.894,-2.2226,-4.1739,-15.4435,-11.3391
80,2.3759,-7.7407,-2.2609,-5.4261,-15.6522,-11.0609
85,2.3375,-7.779,-2.2226,-6.3304,-15.8609,-10.713
90,2.2609,-7.8557,-2.1076,-7.2348,-15.8609,-10.2261
95,2.2992,-7.9323,-2.2226,-8.2087,-16.1391,-9.7391
100,2.2226,-7.9706,-2.2609,-9.1826,-16.3478,-9.2522
105,2.3759,-8.0856,-2.1459,-10.2261,-16.8348,-9.2522
110,2.3759,-8.2005,-2.4142,-11.2,-17.5304,-8.9739
115,2.4142,-8.2389,-2.1843,-12.2435,-17.9478,-8.6261
120,2.4142,-8.2772,-2.2226,-13.1478,-18.5739,-8.2087
125,2.3759,-8.4305,-2.1843,-13.5652,-19.3391,-7.6522
130,2.4142,-8.4688,-2.1076,-13.7043,-19.8957,-7.0957
135,2.3759,-8.6221,-1.916,-13.287,-20.4522,-6.4696
140,2.4525,-8.6987,-1.9927,-12.8696,-21.2174,-6.0522
145,2.4908,-8.9286,-1.7627,-12.5217,-22.0522,-5.7043
150,2.4908,-9.1586,-1.6095,-12.0348,-22.8174,-5.4261
155,2.5291,-9.3502,-1.6095,-10.9913,-23.5826,-5.1478
160,2.4525,-9.4268,-1.4562,-10.0174,-24.2783,-5.1478
165,2.4142,-9.4651,-1.6478,-8.9739,-24.9739,-5.1478
170,2.4142,-9.4268,-1.4562,-7.7913,-25.6696,-5.1478
175,2.3759,-9.6567,-1.5328,-6.3304,-26.1565,-5.0087
180,2.3375,-9.5801,-1.7244,-5.2174,-26.8522,-4.6609
185,2.2609,-9.5034,-1.6478,-4.0348,-27.4087,-4.3826
190,2.2609,-9.5418,-1.4562,-2.7826,-27.7565,-3.9652
195,2.4525,-9.5801,-1.5328,-1.4609,-28.0348,-3.3391
200,2.5291,-9.6184,-1.5328,-0.2783,-27.8261,-2.713
205,2.8357,-9.4651,-1.6095,0.7652,-27.4783,-2.0174
210,2.8357,-9.3885,-1.7244,1.8087,-26.8522,-1.3913
