timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.0346,-7.8173,-3.7937,-17.8783,-12.5217,36.1739
5,-0.4982,-7.8173,-4.062,-0.2087,-15.4435,39.6522
10,0.1533,-7.7407,-4.5601,16.9739,-19.2,42.087
15,0.5365,-7.8173,-4.9816,30.9565,-24.0696,42.9913
20,0.7281,-7.8173,-5.863,39.7217,-29.2174,42.2957
25,0.7664,-7.779,-6.2462,43.7565,-34.6435,40.0696
30,0.8814,-8.0856,-6.4761,44.3826,-39.6522,36.4522
35,1.1496,-8.4688,-6.5528,42.4348,-43.7565,31.0261
40,1.2263,-8.8903,-6.4761,39.0261,-46.2609,23.8609
45,1.4179,-9.4651,-6.5528,34.7826,-46.8174,14.887
50,1.4945,-10.0016,-5.7097,29.1478,-45.1478,4.7304
55,1.8394,-10.768,-5.2499,22.0522,-41.4609,-6.4
60,1.8394,-11.3428,-4.7134,12.3826,-36.1043,-18.087
65,1.5711,-11.6494,-4.4835,0.3478,-29.4957,-29.6348
70,1.073,-11.9559,-4.3302,-12.9391,-22.2609,-39.9304
75,0.3066,-11.9559,-3.6787,-24.6957,-15.1652,-47.3739
80,0.0766,-12.0709,-3.4871,-33.0435,-8.9043,-51.0609
85,0.0,-12.0709,-3.5638,-36.8,-3.6174,-52.1739
90,0.115,-12.0326,-3.5255,-36.1043,0.7652,-51.8261
95,0.0,-11.726,-3.4488,-31.4435,4.7304,-50.7826
100,-0.115,-11.2279,-3.4871,-23.3043,7.7217,-49.8087
105,-0.3832,-10.5381,-3.6787,-12.7304,9.3217,-49.113
110,-0.6131,-9.695,-3.9853,-0.8348,8.9043,-48.0696
115,-0.6514,-8.8137,-4.4452,10.3652,6.2609,-46.7478
120,-0.8047,-7.894,-4.8667,19.2696,1.6696,-45.0783
125,-0.843,-6.821,-5.3265,24.1391,-4.8,-43.7565
130,-0.5748,-5.9396,-5.4415,24.487,-12.7304,-42.6435
135,-0.0766,-5.1349,-5.748,20.1043,-20.9391,-41.7391
140,0.3066,-4.4835,-5.6331,11.9652,-28.1043,-41.3217
145,0.9963,-4.1386,-5.5948,1.5304,-33.3217,-41.0435
150,1.3412,-3.832,-5.4032,-10.7826,-36.0348,-40.9739
155,1.3029,-4.1386,-4.9433,-24.2783,-36.4522,-40.7652
160,1.4179,-4.7134,-4.5601,-37.2174,-35.2,-39.8609
165,1.4945,-5.1349,-3.9853,-47.8609,-33.113,-39.0261
170,1.5328,-5.748,-3.3339,-54.4696,-30.6783,-38.887
175,1.5328,-6.4761,-2.7207,-55.9304,-28.3826,-39.7217
180,1.5328,-6.8593,-2.2992,-51.8957,-26.5043,-40.9043
185,1.1879,-7.3575,-1.7244,-42.9217,-25.8087,-42.4348
190,0.9197,-7.4725,-1.4945,-29.5652,-26.3652,-43.4783
195,0.4982,-7.4725,-1.4562,-13.4261,-28.6609,-43.4087
200,0.4215,-7.3192,-1.3029,3.9652,-32.2783,-42.4348
205,0.3832,-6.8593,-1.3795,20.5217,-36.6609,-41.0435
210,0.2299,-6.3995,-1.4179,35.2,-41.3913,-38.9565
215,0.3066,-5.748,-1.4179,46.6087,-46.3304,-35.8957
220,0.3449,-5.2882,-1.6478,54.1913,-51.1304,-32.0696
225,0.3449,-4.79,-1.7244,57.4609,-55.3043,-27.7565
230,0.4215,-4.4068,-1.6095,56.4174,-58.5043,-23.0957
235,0.5748,-4.3685,-1.7244,51.3391,-61.0783,-18.0174
240,0.4215,-4.2152,-1.5328,42.713,-63.3043,-12.8
245,0.5365,-4.3685,-1.5328,31.0957,-65.0435,-7.4435
250,0.4215,-4.6751,-1.2646,17.3217,-66.5043,-2.5043
255,0.4982,-5.2116,-1.4179,2.2957,-67.7565,2.1565
260,0.4598,-5.9013,-1.0346,-13.287,-68.8,6.4696
265,0.4215,-6.8593,-1.5711,-28.1739,-69.5652,10.2261
270,0.5365,-7.6257,-1.2646,-40.9739,-69.4957,13.1478
275,0.3832,-8.4688,-1.4179,-50.9217,-69.2174,15.0957
280,0.3066,-9.1586,-1.4945,-57.0435,-68.5913,16.3478
285,0.3449,-9.8483,-1.7627,-59.5478,-67.6174,16.9739
290,0.3449,-10.2698,-2.0693,-58.087,-66.5739,16.6261
295,0.4982,-10.7297,-2.2609,-53.287,-65.113,15.5826
300,0.4982,-11.1129,-2.6441,-45.913,-63.5826,14.0522
305,0.5365,-11.1129,-3.1423,-37.1478,-61.6348,12.313
310,0.3832,-11.3428,-3.6021,-28.4522,-59.5478,10.7826
