timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.3066,-9.7717,-3.8704,-9.2522,64.6957,20.8
5,0.3832,-9.6184,-3.9087,-8.8348,62.887,20.3826
10,0.4598,-9.5034,-3.832,-8.7652,61.4261,19.7565
15,0.5365,-9.4268,-3.8704,-8.3478,60.5913,18.9217
20,0.5748,-9.4268,-3.7937,-8.2783,59.687,18.087
25,0.7281,-9.3502,-3.832,-8.487,58.9217,17.0435
30,0.8814,-9.3885,-3.8704,-8.9739,58.3652,15.9304
35,0.8814,-9.3502,-3.832,-9.5304,58.0174,14.5391
40,1.073,-9.3885,-3.7937,-10.4348,57.8783,13.0783
45,1.1496,-9.4268,-3.7554,-11.2,58.0174,11.6174
50,1.1879,-9.4651,-3.7171,-12.1043,58.2261,10.2957
55,1.2646,-9.3118,-3.7554,-12.8,58.2957,9.1826
60,1.4945,-9.3118,-3.5638,-13.4957,58.5739,8.2087
65,1.4179,-9.3118,-3.6404,-14.0522,58.9913,7.3739
70,1.6861,-9.6567,-3.4488,-14.6087,59.6174,6.7478
75,1.6861,-9.5801,-3.7171,-15.1652,60.3826,6.2609
80,1.8011,-9.6184,-3.4871,-15.7217,61.3565,5.913
85,1.8777,-9.5034,-3.5638,-16.3478,62.2609,5.7739
90,1.916,-9.6184,-3.6021,-17.0435,63.3043,5.7043
95,1.9543,-9.6567,-3.4488,-17.6696,64.5565,5.8435
100,2.1459,-9.6567,-3.5255,-18.4348,65.8087,6.0522
105,2.1843,-9.5801,-3.4105,-19.2696,67.2,6.1217
110,2.1459,-9.695,-3.5638,-19.8261,68.5913,6.3304
115,2.3375,-9.6184,-3.5638,-20.6609,69.913,6.4696
120,2.3375,-9.6184,-3.6404,-21.3565,71.1652,6.5391
125,2.3375,-9.3885,-3.5255,-22.1913,72.2783,6.4696
130,2.4525,-9.3118,-3.7554,-23.2348,73.7391,6.2609
135,2.5675,-9.1969,-3.7171,-24.4174,75.5478,6.1217
140,2.5291,-9.1586,-3.6787,-25.3913,77.8435,5.5652
145,2.6058,-9.2352,-3.6021,-26.1565,80.1391,4.9391
150,2.6058,-9.3118,-3.5255,-26.7826,82.5043,4.2435
155,2.4142,-9.5418,-3.832,-26.7826,84.6609,3.4087
160,2.1843,-9.7717,-3.5638,-26.2261,86.2609,2.713
165,1.916,-9.7717,-3.7937,-25.6,86.8174,2.4348
170,1.7244,-9.8866,-3.947,-25.6,86.2609,2.6435
175,1.2646,-9.8483,-4.4452,-26.5739,84.8,3.5478
180,0.958,-10.1932,-4.5601,-28.313,82.9217,4.7304
185,0.8814,-9.8483,-4.905,-31.0261,80.9739,6.2609
190,0.7281,-9.8866,-4.9816,-34.087,79.3739,8.0
195,0.4982,-9.8866,-4.9433,-36.8696,78.0522,9.6696
200,0.4215,-9.9633,-4.79,-38.6087,76.6609,11.1304
205,0.3449,-10.0399,-4.6368,-38.887,75.4087,12.1739
210,0.3449,-10.0016,-4.3685,-37.8435,74.5043,12.8
215,0.3832,-9.9633,-4.2152,-35.9652,73.8087,12.8696
220,0.1916,-9.8483,-4.2152,-33.6,73.3913,12.3826
225,0.4598,-9.7334,-4.062,-31.2348,73.113,11.4783
230,0.3832,-9.695,-4.1386,-29.0783,72.8348,10.2957
235,0.6514,-9.5418,-3.8704,-27.4783,72.487,8.8348
240,0.4982,-9.3502,-4.2536,-26.3652,71.7913,7.4435
245,0.4598,-9.4268,-4.3685,-25.7391,71.0261,5.9826
250,0.5365,-9.3885,-4.2919,-25.3217,69.7739,4.6609
255,0.4598,-9.2352,-4.2536,-25.2522,68.3826,3.4087
260,0.5365,-9.2735,-4.3685,-25.5304,66.6435,2.4348
