timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.1533,-8.8903,-4.5984,-4.3826,1.9478,-1.2522
5,-0.2682,-8.8137,-4.5218,-4.1043,1.8783,-1.5304
10,-0.3066,-8.5838,-4.6751,-3.8957,1.8783,-1.6696
15,-0.3066,-8.6604,-4.5218,-3.8261,1.8783,-1.6696
20,-0.3449,-8.6987,-4.4068,-3.8261,1.8087,-1.7391
25,-0.2682,-8.6604,-4.5601,-3.8261,1.7391,-1.8783
30,-0.2299,-8.5454,-4.7134,-3.9652,1.6696,-1.8783
35,-0.2682,-8.6987,-4.6751,-3.9652,1.4609,-1.9478
40,-0.3449,-8.6604,-4.7134,-3.8957,1.4609,-2.0174
45,-0.3066,-8.737,-4.7517,-3.8957,1.5304,-2.0174
50,-0.2299,-8.6987,-4.79,-3.8261,1.3217,-2.087
55,-0.3066,-8.6987,-4.7134,-3.7565,0.9739,-2.2261
60,-0.1916,-8.6604,-4.79,-3.687,0.9739,-2.2957
65,-0.115,-8.6604,-4.9816,-3.687,0.9043,-2.2957
70,-0.0766,-8.737,-4.79,-3.8261,0.8348,-2.2261
75,-0.115,-8.737,-4.8284,-3.7565,0.9043,-2.3652
80,0.0,-8.737,-4.6751,-3.8261,1.0435,-2.4348
85,-0.1916,-8.6221,-4.7134,-3.8957,1.2522,-2.5739
90,0.0383,-9.0053,-4.7517,-4.0348,1.2522,-2.7826
95,-0.0383,-8.8903,-4.6751,-4.313,1.113,-2.713
100,-0.2299,-8.7754,-4.5601,-4.4522,0.8348,-2.7826
105,-0.0383,-8.8903,-4.5984,-4.8,0.4174,-2.713
110,-0.0766,-9.0053,-4.5218,-5.0087,0.2783,-2.8522
115,0.0,-9.0053,-4.5984,-5.2174,0.1391,-2.8522
120,0.0,-9.0819,-4.6368,-5.3565,-0.0696,-2.9217
125,0.0,-8.967,-4.5601,-5.3565,-0.0696,-2.9913
130,-0.2682,-9.0436,-4.4835,-5.0087,0.0696,-2.9217
