timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.1533,-9.695,-0.2682,2.8522,5.4957,0.0696
5,0.115,-9.695,-0.2299,2.5043,5.4261,0.2087
10,0.115,-9.81,-0.2682,2.087,5.4957,0.0
15,0.1533,-9.7717,-0.2682,1.8783,5.4261,0.0696
20,0.1533,-9.7334,-0.0766,1.9478,5.4957,-0.0696
25,0.115,-9.8483,-0.0766,2.1565,5.3565,0.0696
30,0.1533,-9.7717,-0.1916,2.3652,5.287,0.0
35,0.2299,-9.925,-0.3832,2.6435,5.0783,0.1391
40,0.2682,-9.8483,-0.1916,2.8522,4.9391,0.0696
45,0.1916,-9.7717,-0.115,2.7826,4.8,0.2087
50,0.0766,-9.7334,-0.115,2.7826,4.6609,-0.0696
55,0.2299,-9.695,-0.2682,2.8522,4.5913,0.0696
60,0.115,-9.7334,-0.115,2.8522,4.5913,0.0
65,0.0766,-9.695,-0.2299,2.7826,4.6609,0.2087
70,0.1533,-9.6567,-0.0383,2.6435,4.6609,0.0696
75,0.115,-9.695,-0.1533,2.3652,4.7304,0.2783
80,0.115,-9.7334,-0.1916,2.087,4.7304,0.0
85,0.1916,-9.7334,-0.3066,1.7391,4.8,0.1391
90,0.1533,-9.695,-0.1916,1.3217,4.8,-0.1391
95,0.1916,-9.7717,-0.1916,1.0435,4.8696,0.0696
100,0.1916,-9.81,-0.1916,0.9739,4.8,-0.2087
105,0.2299,-9.81,-0.1916,0.9043,4.6609,-0.0696
110,0.1533,-9.8483,-0.1533,0.9043,4.6609,-0.2783
115,0.0766,-9.8483,-0.115,0.9739,4.5217,-0.0696
120,0.1533,-9.81,-0.1533,1.113,4.4522,-0.2087
125,0.115,-9.7717,-0.1916,1.3217,4.2435,0.0
130,0.115,-9.81,-0.115,1.5304,4.1739,-0.2087
135,0.0766,-9.7334,-0.2299,1.7391,4.2435,0.0
140,0.2299,-9.7717,-0.3066,1.6696,4.313,-0.1391
145,0.2299,-9.6567,-0.2682,1.3913,4.313,0.0
150,0.2299,-9.6567,-0.0766,1.0435,4.313,-0.0696
155,0.115,-9.695,-0.1533,0.487,4.3826,0.1391
160,0.2299,-9.6567,-0.0383,0.0,4.5217,-0.1391
165,0.1916,-9.81,-0.115,-0.2783,4.5217,0.0696
170,0.115,-9.6567,-0.0766,-0.487,4.5913,-0.1391
175,0.2299,-9.7334,-0.1916,-0.6957,4.4522,0.0
180,0.2299,-9.8483,-0.115,-1.0435,4.3826,-0.2087
185,0.1916,-9.7334,-0.115,-1.1826,4.313,-0.0696
190,0.0766,-9.7717,-0.1916,-1.5304,4.313,-0.1391
195,0.1916,-9.81,-0.1533,-1.6696,4.3826,-0.0696
200,0.1533,-9.81,-0.2299,-1.7391,4.313,-0.2087
205,0.115,-9.8866,-0.1916,-1.6,4.3826,-0.0696
210,0.1533,-9.8483,-0.115,-1.3217,4.4522,-0.1391
215,0.2299,-9.9633,-0.1916,-0.7652,4.3826,-0.0696
220,0.115,-9.925,-0.1533,-0.2783,4.3826,-0.2087
225,0.1533,-9.81,-0.1916,0.2087,4.4522,0.0696
230,0.1533,-9.925,-0.3066,0.8348,4.5217,-0.1391
235,0.1533,-9.8866,-0.1533,1.3913,4.5217,0.0696
240,0.1916,-9.7717,-0.2682,1.8087,4.4522,-0.0696
245,0.2299,-9.7717,-0.2299,2.1565,4.4522,0.1391
250,0.2682,-9.8483,-0.1916,2.5043,4.2435,0.0696
255,0.1533,-9.81,-0.3066,2.5043,4.4522,0.2087
260,0.1916,-9.7334,-0.3066,2.5739,4.5217,0.1391
265,0.1533,-9.8483,-0.2299,2.5739,4.8,0.2087
270,0.1533,-9.7717,-0.115,2.5043,4.7304,0.0
275,0.1533,-9.695,-0.3066,2.2957,4.6609,0.2087
280,0.115,-9.7334,-0.1916,2.087,4.5913,0.0
285,0.1916,-9.7334,-0.2299,1.8783,4.5913,0.0696
290,0.1533,-9.695,-0.2682,1.7391,4.5913,-0.0696
295,0.0766,-9.695,-0.1533,1.4609,4.5217,0.0
300,0.0766,-9.7717,-0.2682,1.1826,4.4522,-0.1391
305,0.0766,-9.7334,-0.2299,1.0435,4.3826,0.0
310,0.1916,-9.7717,-0.2299,0.8348,4.2435,-0.2087
315,0.1533,-9.81,-0.115,0.6957,4.2435,-0.1391
320,0.0383,-9.8866,-0.2299,0.6261,4.2435,-0.2783
325,0.2682,-9.7717,-0.1916,0.6957,4.2435,-0.0696
330,0.0766,-9.7334,-0.2299,0.6957,4.3826,-0.2087
335,0.115,-9.81,-0.0383,0.9043,4.313,-0.0696
340,0.1533,-9.7334,-0.1916,0.9739,4.313,-0.2783
345,0.1533,-9.81,-0.0766,1.1826,4.2435,-0.2087
350,0.1533,-9.81,0.0383,1.3217,4.1739,-0.3478
355,0.2299,-9.8483,-0.1916,1.6,4.1043,-0.2087
360,0.115,-9.7334,0.0766,1.6696,4.1043,-0.2087
365,0.115,-9.7717,-0.0766,1.7391,4.1739,-0.1391
370,0.1533,-9.7717,-0.115,1.7391,4.313,-0.2087
375,0.115,-9.81,0.0,1.7391,4.4522,-0.2087
