timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.9197,-8.2389,-1.2263,-30.6087,15.8609,-4.9391
5,0.9963,-8.7754,-1.1879,-32.2087,16.5565,-3.5478
10,1.073,-9.2735,-1.2263,-32.9043,17.2522,-2.1565
15,0.9197,-9.7717,-1.1879,-32.7652,17.4609,-0.9043
20,0.843,-10.1166,-1.073,-31.8609,17.7391,-0.1391
25,0.7281,-10.4614,-1.2263,-30.0522,17.6696,0.5565
30,0.6514,-10.768,-1.1879,-27.5478,17.5304,1.0435
35,0.4215,-10.7297,-1.4945,-25.3913,17.1826,1.2522
40,0.1916,-10.768,-1.5328,-23.3043,16.7652,1.1826
45,0.0383,-10.653,-1.7627,-21.3565,16.6261,0.7652
50,-0.0383,-10.4998,-1.6861,-19.5478,16.7652,-0.2783
55,-0.3449,-10.2698,-1.8394,-18.1565,16.8348,-1.3913
60,-0.3066,-10.0782,-1.9543,-17.0435,16.6261,-2.7826
65,-0.5365,-9.925,-1.8777,-16.1391,16.1391,-4.1043
70,-0.4215,-9.7334,-1.7244,-15.513,15.0957,-5.4261
75,-0.5748,-9.695,-1.6861,-14.5391,13.6348,-6.7478
80,-0.8047,-9.6184,-1.4562,-13.0087,12.2435,-7.7217
85,-1.1496,-9.5034,-1.2646,-11.9652,10.7826,-8.4174
90,-0.6514,-9.4651,-1.1496,-11.2,9.0435,-8.9043
95,-0.6514,-9.5034,-0.9963,-10.8522,7.3739,-9.2522
100,-0.6131,-9.5418,-1.073,-10.6435,5.913,-9.6696
105,-0.5748,-9.5034,-0.8814,-10.5739,4.9391,-9.8783
110,-0.4598,-9.5418,-0.9963,-10.5739,4.0348,-10.1565
115,-0.3066,-9.6184,-0.9963,-10.5739,3.4783,-10.2957
120,-0.0766,-9.5801,-1.2263,-10.6435,2.9217,-10.5739
125,0.1916,-9.6184,-1.1496,-10.8522,2.713,-10.8522
130,0.1916,-9.5418,-0.9963,-10.7826,2.5739,-10.9913
135,0.3832,-9.6184,-1.1879,-10.5043,2.5043,-11.0609
140,-0.0766,-9.6184,-1.2646,-10.3652,2.3652,-11.0609
145,0.5365,-9.5034,-1.3412,-10.2261,1.9478,-10.8522
150,0.7281,-9.3118,-1.1113,-10.2261,1.6,-10.713
155,0.8047,-9.3118,-1.3412,-10.4348,1.4609,-10.5043
160,0.7281,-9.1202,-1.2263,-10.6435,1.5304,-10.2957
165,0.8047,-9.0436,-1.3412,-11.2,2.0174,-10.0174
170,0.843,-8.967,-1.3029,-11.8261,2.6435,-10.0174
175,0.8814,-9.1586,-1.3795,-12.6609,3.4783,-9.8783
180,0.7664,-9.0819,-1.3795,-13.1478,4.2435,-9.8783
185,0.7664,-9.0436,-1.4179,-13.3565,5.0087,-9.8783
190,0.4982,-9.6184,-0.9963,-13.3565,5.7043,-9.9478
195,0.5748,-9.0053,-1.4179,-13.287,6.4696,-9.8783
200,0.4982,-9.0053,-1.2646,-13.1478,7.0957,-9.8783
205,0.4215,-9.2352,-1.3795,-13.4261,7.513,-9.8087
210,0.3066,-9.1202,-1.2263,-13.7739,7.513,-9.9478
215,0.2299,-9.3502,-1.3795,-14.1913,7.513,-9.5304
220,0.0383,-9.3885,-1.3412,-14.4696,7.2348,-9.3913
225,0.115,-9.3885,-1.3412,-14.8174,6.8174,-9.3913
230,-0.0383,-9.4651,-1.3412,-15.0261,6.7478,-9.4609
235,0.0766,-9.5418,-1.3795,-15.1652,7.3739,-9.5304
240,0.2682,-9.7334,-1.3795,-15.3739,8.5565,-9.6696
245,0.2299,-9.7334,-1.8011,-15.5826,10.2261,-10.087
250,0.2682,-9.9633,-1.6478,-16.0,11.7565,-10.5043
255,0.2299,-9.9633,-1.4562,-16.2087,12.313,-10.6435
260,0.2682,-10.1549,-1.6478,-16.2087,11.9652,-10.3652
265,0.2299,-10.1932,-1.8777,-16.5565,10.5739,-9.6
270,0.1916,-10.1166,-2.1459,-17.5304,8.7652,-8.4174
275,0.1533,-10.0016,-2.1076,-18.8522,6.4,-7.3739
280,0.0,-10.2315,-2.1076,-19.687,4.5913,-6.2609
285,0.115,-10.0399,-2.1843,-19.4783,2.713,-5.2174
290,0.1533,-10.0782,-2.1459,-18.4348,1.2522,-4.313
295,0.1916,-9.925,-2.031,-16.9739,0.0,-3.5478
300,-0.2299,-10.5381,-1.6861,-15.3739,-0.9043,-3.1304
305,0.3066,-9.8866,-2.1459,-14.2609,-1.6696,-2.4348
310,0.3832,-9.8483,-2.1459,-13.6348,-2.3652,-1.8783
315,0.2682,-9.81,-2.1459,-13.4261,-2.7826,-1.113
320,0.3449,-9.8483,-2.1459,-13.4261,-3.2696,-0.2087
325,0.4982,-9.7717,-1.916,-13.4957,-3.687,0.5565
330,0.4215,-9.7334,-2.031,-13.4261,-4.0348,1.2522
335,0.4598,-9.695,-1.916,-12.8696,-4.1043,1.8087
340,0.6131,-9.7717,-2.0693,-11.8957,-4.1043,2.1565
345,0.5365,-9.81,-2.1076,-10.5739,-3.687,2.5043
350,0.4982,-9.7717,-2.031,-9.3217,-3.1304,2.5043
355,0.6131,-9.4268,-2.4525,-7.8609,-2.3652,2.713
360,0.5748,-9.6184,-2.0693,-6.6783,-1.2522,2.713
365,0.7281,-9.5034,-1.916,-5.7043,0.0,2.713
370,0.6898,-9.5034,-1.916,-4.9391,1.2522,2.5739
375,0.6514,-9.5418,-1.8011,-4.6609,2.713,2.4348
380,0.6514,-9.4651,-1.8394,-4.4522,3.8261,2.5043
385,0.5365,-9.5801,-1.8011,-4.313,4.8,2.5739
390,0.7281,-9.5034,-1.8777,-4.1043,5.4261,2.7826
395,0.5748,-9.5418,-1.916,-3.8261,6.2609,3.0609
400,0.5365,-9.5418,-2.031,-3.4087,6.6783,3.2
405,0.6514,-9.5034,-1.8777,-3.1304,7.3043,3.4087
410,0.8047,-9.5034,-1.6478,-2.8522,7.7913,3.3391
415,0.4598,-9.4268,-1.916,-2.7826,8.0696,3.4087
420,0.4598,-9.5034,-1.9543,-3.2,8.3478,3.5478
425,0.3449,-9.4268,-2.1076,-4.1043,8.1391,3.6174
430,0.3449,-9.5034,-2.1076,-5.0087,7.7913,3.5478
435,0.3832,-9.3118,-2.3375,-6.1913,7.1652,3.687
440,0.3832,-9.2735,-2.2609,-7.2348,6.3304,3.8261
445,0.3066,-9.2735,-2.1076,-8.2087,5.4261,4.1739
450,0.1916,-9.2352,-2.031,-9.0435,4.2435,4.4522
455,0.0766,-9.3118,-2.031,-9.8087,2.9913,4.8
460,-0.115,-9.5034,-2.1459,-10.2957,1.9478,4.9391
465,-0.2299,-9.4651,-2.1843,-10.713,0.9739,5.0087
470,0.0766,-9.5034,-2.2609,-11.0609,0.2087,4.7304
475,0.1916,-9.5801,-2.1459,-11.8261,-0.2087,4.2435
480,0.2682,-9.4651,-2.2226,-12.9391,-0.0696,3.4783
485,0.3449,-9.5034,-2.2226,-14.3304,0.3478,2.713
490,0.3832,-9.3885,-2.3759,-15.7217,0.9739,1.9478
495,0.2682,-9.3885,-2.1843,-16.9739,1.6,1.3217
500,0.2682,-9.3502,-2.2992,-18.2261,2.087,0.6261
505,0.3066,-9.3885,-2.2992,-19.2696,2.5043,0.1391
510,0.2682,-9.3118,-2.2992,-19.9652,2.6435,-0.3478
515,0.1916,-9.2735,-2.3375,-20.3826,2.6435,-0.487
520,-0.3066,-9.81,-1.9927,-20.6609,2.5739,-0.6261
525,0.1916,-9.5418,-2.2226,-20.8,2.5739,-0.8348
530,0.0766,-9.6567,-2.1843,-20.5913,2.713,-1.113
535,0.0383,-9.6567,-2.2226,-20.1739,2.8522,-1.3217
540,0.0766,-9.7334,-2.0693,-19.5478,3.1304,-1.7391
545,0.1916,-9.8483,-2.0693,-18.9217,3.5478,-2.087
550,0.1533,-9.81,-2.2226,-18.2261,3.9652,-2.4348
555,0.1533,-9.7717,-2.2609,-17.3913,4.1739,-2.6435
