timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.843,-7.9706,3.5638,11.1304,7.0957,14.3304
5,0.5748,-7.8557,3.5638,9.2522,5.7043,14.7478
10,0.5365,-8.0089,3.4871,7.2348,4.313,15.3043
15,0.4598,-8.1239,3.6787,5.1478,2.713,16.0
20,0.4215,-8.2005,3.4871,3.4087,1.3217,16.6957
25,0.2682,-8.2005,3.6404,1.9478,-0.1391,17.6696
30,0.1533,-8.3538,3.6787,0.6261,-1.5304,18.5739
35,0.1533,-8.3538,3.6021,-0.5565,-2.9217,19.7565
40,0.1916,-8.5071,3.6021,-1.5304,-4.2435,20.5217
45,0.115,-8.5071,3.7554,-2.5739,-5.5652,21.287
50,0.2299,-8.8903,3.7171,-3.5478,-6.9565,21.8435
55,0.2299,-8.967,3.7171,-4.6609,-8.487,22.1913
60,0.1533,-9.2352,3.5255,-6.1217,-10.4348,22.4
65,0.0,-9.3118,3.6021,-7.6522,-12.7304,22.2609
70,-0.0383,-9.6184,3.2572,-9.2522,-15.3739,22.1217
75,-0.4598,-10.0016,3.2572,-10.9217,-18.6435,21.913
80,-0.5365,-10.3465,2.989,-12.313,-22.3304,21.287
85,-0.958,-10.8063,2.6824,-13.5652,-26.5043,20.5217
90,-1.3029,-11.3428,2.4142,-14.6087,-30.887,19.8957
95,-1.6095,-11.841,1.916,-15.4435,-35.0609,18.9913
100,-1.8011,-12.4541,1.1496,-15.7217,-38.2609,17.6
105,-1.916,-12.8373,0.6514,-15.513,-40.6957,15.6522
110,-1.9927,-13.2971,-0.0383,-15.0957,-41.7391,12.9391
115,-2.1076,-13.4504,-1.0346,-14.6087,-40.8348,9.3913
120,-1.7244,-13.5654,-1.7244,-14.1217,-37.9826,5.0087
125,-1.4562,-13.4121,-2.1459,-13.0783,-32.8348,0.0696
130,-0.7281,-12.7607,-2.7974,-12.3826,-25.9478,-5.0783
135,-0.3066,-12.1092,-3.1423,-12.1739,-18.713,-10.087
140,0.3449,-11.3045,-2.9123,-11.4087,-12.313,-13.913
145,0.8047,-10.653,-2.8357,-9.3913,-7.7913,-16.2783
150,0.958,-9.9633,-2.6058,-6.5391,-5.2174,-16.487
155,1.2646,-9.4651,-2.2992,-3.9652,-4.5913,-14.9565
160,1.1879,-8.967,-1.8011,-1.4609,-5.4957,-12.2435
165,1.1879,-8.6987,-1.2263,1.6,-7.513,-8.9043
170,1.8394,-8.4305,-1.0346,4.8696,-10.2957,-5.3565
175,0.9963,-8.5454,-0.4215,7.6522,-13.6348,-2.2957
180,1.0346,-8.8903,-0.4215,10.3652,-17.1826,0.487
185,1.0346,-9.2735,-0.1533,12.8696,-21.0783,2.4348
190,1.1879,-9.5418,-0.0766,15.0261,-25.3913,3.9652
195,1.1496,-9.8866,-0.0383,16.3478,-29.5652,4.8
200,1.2263,-10.1932,-0.0383,16.4174,-33.6,4.8696
205,1.3795,-10.653,-0.0383,15.7217,-37.0087,4.5217
210,1.2263,-11.1895,0.0,14.6783,-39.3043,3.8261
215,1.2263,-11.7643,0.0,13.913,-40.5565,2.9913
220,1.2263,-12.5307,0.4982,13.8435,-40.2087,2.2261
225,0.7281,-12.2625,0.2682,14.8174,-38.6087,1.7391
230,0.3066,-12.4541,0.5365,16.5565,-35.8261,1.6696
235,0.0766,-12.3775,0.4982,19.2,-32.3478,1.8087
240,-0.2299,-12.2625,0.6131,21.8435,-28.2435,2.2957
245,-0.4982,-11.8027,0.6514,24.0,-23.2348,3.2
250,-0.5748,-11.8027,0.7664,25.5304,-17.3217,4.1043
255,-0.6898,-11.3045,0.7664,26.3652,-10.8522,4.7304
260,-0.5365,-10.9979,0.958,26.4348,-3.9652,5.287
265,-0.3449,-10.6147,0.7281,25.3217,2.6435,5.4957
270,-0.1533,-10.0399,0.8047,23.5826,8.3478,5.3565
275,0.0,-10.0016,0.8814,20.9391,13.0087,4.8696
280,0.1916,-9.695,0.6898,17.8087,16.3478,4.313
285,0.5365,-9.4651,0.7281,14.6783,18.4348,3.5478
290,0.7664,-9.4651,0.8814,11.6174,19.2,2.6435
295,1.1113,-9.4651,0.8814,9.6696,18.6435,1.5304
300,1.1496,-9.4268,0.7664,8.9739,17.5304,0.2783
305,1.2263,-9.3118,0.9197,9.6,15.3739,-0.9739
310,1.1879,-9.2735,0.6898,10.1565,13.2174,-2.087
315,1.1113,-9.0436,0.8814,10.3652,11.1304,-2.4348
320,0.7664,-9.1202,0.843,10.2261,9.1826,-2.4348
325,0.4215,-9.0053,0.6514,9.6696,6.9565,-1.6696
330,0.0766,-9.0819,0.4598,7.1652,4.1043,-0.1391
335,-0.0766,-9.2735,0.6131,4.2435,1.6696,2.087
340,-0.5365,-9.4268,0.4982,1.3913,-0.6261,4.8
345,-1.2263,-9.3885,0.4598,-1.3217,-2.7826,7.1652
350,-1.4179,-9.4651,0.3832,-3.9652,-6.4,9.3913
355,-1.4562,-9.3118,0.4982,-5.7739,-8.0,10.713
360,-1.3029,-9.4268,0.843,-8.487,-7.6522,11.6174
365,-1.1113,-9.7717,0.9963,-8.9739,-8.487,12.1043
370,-1.073,-9.7717,0.7281,-6.1913,-10.0174,12.0348
375,-1.2263,-9.1969,-0.0383,-4.1043,-13.0783,11.687
380,-1.2263,-8.8903,-0.4215,-6.2609,-16.7652,11.4087
385,-0.8814,-8.5838,-0.7281,-7.8609,-19.5478,10.0174
390,-0.9963,-8.1622,-0.9963,-7.9304,-21.287,7.7217
395,-1.1113,-8.1239,-0.9963,-8.3478,-20.7304,6.0522
400,-0.9963,-8.3155,-0.2682,-9.2522,-17.2522,5.3565
405,-0.7281,-8.3538,0.4215,-9.8087,-10.8522,4.8
410,-0.3832,-8.3921,1.4179,-10.6435,-1.6,4.1739
