timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-3.4105,-10.9213,-0.8814,30.4696,11.7565,-2.087
5,-3.3339,-11.3811,-0.6514,31.1652,13.5652,1.1826
10,-3.2572,-11.6877,-0.1916,32.487,14.4696,4.0348
15,-3.2189,-12.1859,0.2299,34.3652,14.1217,6.3304
20,-3.2955,-12.3775,0.4598,36.1739,12.1739,8.0696
25,-3.4105,-12.6457,0.5748,37.5652,8.7652,9.6696
30,-3.7171,-12.7607,0.7281,38.6087,4.0348,11.2
35,-3.832,-12.7223,0.6898,39.4435,-1.6,12.5913
40,-4.2536,-12.7607,0.5748,41.1826,-7.5826,13.8435
45,-4.5218,-12.5307,0.7664,44.2435,-13.4957,15.3043
50,-4.79,-12.0709,0.6898,48.1391,-18.713,16.9043
55,-5.02,-11.5727,0.7664,52.5217,-22.887,18.713
60,-5.4032,-11.2279,0.958,56.5565,-26.2261,19.7565
65,-5.6714,-10.8446,0.6514,60.313,-29.913,20.0348
70,-5.1349,-10.2698,-1.3412,61.7739,-34.3652,19.3391
75,-3.9853,-9.8866,-3.2572,55.3739,-37.0087,15.5826
80,-4.6751,-10.6147,-3.4871,44.9391,-33.6,14.4
85,-4.8667,-11.7643,-5.02,36.1043,-29.6348,18.9913
90,-4.4068,-11.9559,-7.5491,23.513,-26.0174,24.7652
95,-3.9087,-12.4924,-9.3118,2.5739,-15.9304,27.6174
100,-3.3722,-13.0289,-9.1202,-22.2609,-6.1913,26.7826
105,-3.5255,-13.4504,-7.7024,-40.2783,-4.8,26.713
110,-2.989,-13.2205,-6.8593,-43.2696,-11.6174,28.5913
115,-2.4142,-12.4541,-7.5874,-36.313,-21.7043,30.6783
120,-1.5711,-11.841,-8.0473,-28.3826,-30.6783,33.6
125,-0.8047,-10.8446,-7.8557,-22.0522,-36.0348,38.6087
130,-0.3449,-10.1166,-8.0089,-15.2348,-39.3739,44.9391
135,-0.0383,-9.3118,-7.6257,-7.7217,-42.3652,50.3652
140,0.1916,-8.7754,-7.0126,0.6261,-44.3826,53.8435
145,0.843,-8.3538,-6.2462,10.4348,-45.0783,55.0261
150,1.916,-8.6604,-5.5564,19.8261,-43.8957,56.2087
155,2.4908,-8.8903,-4.7517,25.9478,-41.9478,55.6522
160,3.2955,-9.2352,-3.947,28.1043,-41.5304,51.9652
165,4.062,-9.6184,-3.7937,26.7826,-41.113,46.1913
170,4.4068,-10.4998,-3.4488,22.6087,-38.1913,39.3043
175,4.1003,-11.1895,-3.3722,17.7391,-32.0,31.3739
180,3.4871,-11.726,-3.2955,13.7739,-24.2087,24.0
185,2.4525,-11.9176,-3.7554,9.3913,-16.2087,17.113
190,1.4179,-11.9176,-4.0236,2.9217,-8.8348,10.3652
195,0.2682,-11.8793,-4.062,-5.2174,-2.2261,4.0348
200,-1.1113,-11.8027,-3.8704,-13.7739,2.9217,-1.8087
205,-2.3759,-11.9559,-3.7554,-21.7739,6.1217,-7.2348
210,-3.4871,-11.9943,-3.4488,-28.5217,6.9565,-12.313
215,-4.5218,-11.9943,-3.3339,-33.6,5.8435,-16.6261
220,-5.1732,-11.8793,-3.2955,-36.4522,3.4087,-19.9652
225,-5.748,-11.5344,-3.3339,-37.2174,-0.3478,-22.2609
230,-6.0163,-11.1129,-3.2955,-35.6174,-4.4522,-23.4435
235,-6.1313,-10.7297,-3.2572,-32.0696,-9.0435,-23.6522
240,-6.1696,-10.1549,-3.2189,-27.1304,-13.5652,-22.6783
245,-5.9396,-9.5418,-2.9507,-20.8,-18.0174,-21.4261
250,-5.6714,-8.852,-2.7207,-13.4957,-22.8174,-20.5913
255,-5.4415,-8.1622,-2.5291,-5.4957,-27.8261,-20.1739
260,-4.9433,-7.5491,-2.2226,2.9913,-33.0435,-20.8
265,-4.4068,-6.936,-1.9927,11.0609,-37.9826,-22.2609
270,-3.9087,-6.6294,-1.8394,16.6261,-42.4348,-24.487
275,-3.1039,-5.9013,-1.6478,22.0522,-46.1217,-27.3391
280,-2.4908,-5.4798,-1.7244,24.9739,-48.487,-30.5391
285,-1.8394,-4.9816,-1.8011,25.0435,-50.3652,-34.2261
290,-1.2646,-4.79,-1.8011,22.6087,-51.687,-38.0522
295,-0.8047,-4.5984,-1.7627,18.2957,-53.1478,-41.4609
300,-0.1533,-4.6368,-1.5328,12.8,-54.4,-44.2435
305,0.1533,-4.7134,-1.5328,7.3043,-55.7217,-46.4696
310,0.6131,-4.7134,-1.4945,1.6696,-57.113,-47.9304
315,0.8814,-4.905,-1.3412,-4.4522,-57.3217,-48.2783
320,1.1496,-5.0583,-1.0346,-11.2696,-56.4174,-47.3739
325,1.0346,-5.2882,-1.1113,-17.7391,-55.5826,-45.8435
330,1.1496,-5.6331,-1.073,-23.4435,-54.6783,-43.9652
335,1.3412,-5.7864,-1.3029,-29.0087,-53.7739,-40.9739
340,1.2646,-6.1313,-1.3029,-33.8783,-52.5217,-37.7043
345,1.4179,-6.3229,-1.5711,-38.1217,-51.4783,-34.7826
350,1.2646,-6.5911,-1.7244,-40.9043,-50.1565,-31.7217
355,1.1496,-6.9743,-1.8777,-41.8087,-48.9739,-28.4522
360,0.9963,-7.1659,-1.916,-41.2522,-48.0696,-25.3217
365,1.0346,-7.4725,-1.916,-39.5826,-47.3739,-22.6783
370,0.8814,-7.7024,-1.7627,-36.5217,-46.4,-20.4522
375,0.8047,-7.8557,-1.5711,-32.6261,-45.1478,-18.5043
380,0.9197,-7.9323,-1.2263,-28.0348,-43.5478,-16.7652
385,0.5365,-8.1239,-1.1496,-23.1652,-41.8087,-14.8174
390,0.2682,-8.2772,-0.8814,-18.087,-40.0,-13.4261
395,0.2682,-8.5071,-0.7664,-13.0783,-38.1913,-11.9652
400,0.1916,-8.6221,-0.5365,-8.2783,-36.9391,-10.5739
405,0.0766,-8.6604,-0.4982,-3.7565,-36.4522,-9.3217
410,-0.0383,-8.6987,-0.4598,0.2783,-36.1739,-7.9304
415,-0.0766,-8.4688,-0.5748,4.0348,-36.1739,-6.5391
420,0.0766,-8.3155,-0.4598,6.9565,-36.2435,-5.0087
425,0.1533,-8.0089,-0.2682,9.113,-36.0348,-3.4783
430,0.2682,-7.8173,-0.3449,11.4087,-35.6174,-2.0174
435,0.3066,-7.4725,-0.4598,13.4261,-34.9217,-1.0435
440,0.3066,-7.2809,-0.3832,14.1913,-33.8783,-0.2087
445,0.1533,-7.2809,-0.7281,13.287,-32.7652,0.7652
450,0.0766,-7.4341,-0.7664,11.2696,-30.887,1.6
455,0.0,-7.5491,-0.8047,8.4174,-28.5913,2.3652
460,-0.3066,-7.7024,-0.8047,5.3565,-26.3652,2.9913
465,-0.6898,-7.8557,-0.8047,1.9478,-24.6261,3.3391
470,-1.1496,-8.2005,-0.7664,-1.4609,-23.0261,3.8261
475,-1.4562,-8.4688,-0.8814,-4.313,-21.7043,4.5913
480,-1.916,-8.8137,-0.9197,-6.6087,-20.3826,5.2174
485,-2.4525,-9.1969,-1.073,-8.0696,-18.9217,5.8435
490,-2.4525,-9.6184,-0.8047,-8.5565,-18.087,6.1217
495,-2.6058,-10.2315,-0.4598,-8.0696,-18.5043,5.9826
500,-2.7207,-10.5381,-0.2682,-6.7478,-20.2435,5.2174
505,-2.5675,-10.7297,-0.4215,-4.8696,-22.887,3.7565
510,-2.5291,-11.0746,-0.4215,-2.8522,-25.4609,1.8783
515,-2.4525,-11.4195,-0.4982,-1.6,-27.4783,-0.6261
520,-2.3759,-11.6877,-0.5365,-1.113,-28.3826,-3.4087
525,-2.1459,-12.1475,-0.5748,-1.5304,-28.6609,-6.8174
530,-1.916,-12.3391,-0.4215,-2.1565,-28.313,-10.5043
535,-1.6861,-12.4924,-0.4215,-2.713,-26.9217,-14.1913
540,-1.3412,-12.7607,-0.3066,-2.6435,-24.487,-17.7391
545,-0.958,-13.1055,-0.2299,-1.6,-21.287,-21.0087
550,-0.3066,-13.0672,-0.1533,0.6957,-17.5304,-23.7913
555,0.1533,-13.2205,0.0766,4.4522,-13.4261,-26.5043
560,0.7664,-13.1055,0.4598,9.7391,-9.8087,-28.5913
565,1.3412,-13.1439,0.7664,16.4174,-6.9565,-30.1217
570,1.8777,-12.8373,0.843,23.5826,-5.2174,-31.3043
575,1.9927,-12.6457,0.8047,30.2609,-4.8,-32.0696
580,1.9543,-12.2242,1.0346,35.8957,-5.0087,-32.4174
585,1.916,-11.841,1.0346,40.2783,-5.7043,-32.2783
590,1.4945,-11.4578,0.958,43.6174,-6.3304,-31.8609
595,0.8814,-11.3045,1.1496,46.1913,-6.887,-31.0957
600,0.4598,-10.8446,1.2263,47.8609,-7.3739,-30.0522
605,-0.1916,-10.653,-0.6131,47.9304,-7.8609,-28.8696
610,-0.9197,-11.5344,0.3832,42.0174,-8.1391,-27.1304
615,-2.3375,-12.4158,0.3832,39.7913,-12.1043,-25.9478
620,-3.5255,-12.3008,-2.874,37.913,-21.9826,-26.3652
625,-3.7937,-12.1092,-7.6641,21.287,-29.6348,-29.287
630,-4.1386,-13.2205,-9.7717,-6.1913,-30.8174,-32.487
635,-4.79,-15.1365,-10.3848,-30.1913,-28.1043,-32.3478
640,-4.7134,-16.2095,-10.1549,-44.5217,-20.0348,-30.9565
645,-3.832,-16.7843,-8.9286,-46.4,-4.2435,-33.4609
650,-3.1039,-16.8226,-8.2389,-35.5478,12.1739,-41.1826
655,-2.9123,-16.1329,-8.1239,-18.8522,23.0957,-50.1565
660,-2.4908,-14.7533,-8.0473,-2.3652,29.8435,-57.7391
665,-2.0693,-13.2971,-7.5491,12.4522,32.9043,-62.4
670,-1.8777,-11.6111,-7.5874,28.2435,30.887,-64.6957
675,-1.9927,-9.8483,-8.4688,44.3826,25.5304,-66.2957
680,-2.3375,-8.2772,-8.8903,56.6261,19.2,-68.8
685,-2.9123,-6.936,-8.4305,63.513,12.1739,-72.2783
690,-3.0656,-5.6331,-7.5108,65.6,3.687,-75.6174
695,-3.5255,-5.0583,-5.9396,63.513,-4.6609,-75.4087
700,-3.1039,-5.0583,-4.7134,58.9913,-10.3652,-69.0783
705,-3.3339,-5.02,-3.947,50.8522,-14.4,-60.1043
710,-3.0656,-5.1732,-3.947,37.2174,-20.2435,-52.8696
715,-2.9507,-5.5181,-3.832,17.9478,-26.5739,-45.287
720,-2.7591,-6.5528,-3.6787,-2.4348,-33.3913,-38.6783
725,-2.4142,-7.3958,-3.9087,-19.7565,-38.5391,-32.6957
730,-2.2609,-8.4305,-4.1003,-34.9913,-41.5304,-27.7565
735,-1.9927,-9.3885,-4.3302,-48.6261,-42.1565,-23.4435
740,-1.6478,-10.3465,-4.5218,-60.313,-40.8348,-18.9913
745,-1.4562,-11.1129,-4.5218,-69.7739,-38.1913,-14.1913
750,-1.3795,-11.8793,-4.4452,-76.7304,-35.0609,-8.8348
755,-1.3412,-12.3008,-4.6368,-80.6957,-32.487,-3.687
760,-1.1496,-12.4541,-4.7517,-81.8783,-30.1913,1.2522
765,-0.8814,-12.5691,-4.905,-80.6957,-28.6609,5.4957
