timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.9197,-10.653,-4.062,5.8435,0.9043,-1.3217
5,0.6898,-10.6147,-3.9087,6.8174,2.1565,-0.487
10,0.5365,-10.7297,-4.0236,8.0,3.4783,0.3478
15,0.6514,-10.8063,-4.1003,9.113,4.5913,0.6957
20,0.6514,-10.768,-4.1003,10.7826,5.9826,1.113
25,0.4598,-10.5764,-4.1769,12.1739,7.513,0.8348
30,0.3066,-10.6914,-4.2152,12.3826,8.8348,1.0435
35,0.1533,-10.8063,-4.1769,11.8957,10.2261,0.9739
40,-0.2299,-10.8446,-4.2152,10.7826,10.8522,1.3913
45,-0.115,-10.9596,-4.1003,9.9478,11.4087,2.0174
50,-0.2682,-11.0363,-4.6368,9.8087,11.4783,2.8522
55,-0.1533,-11.1129,-4.2919,10.087,10.9217,3.6174
60,-0.2299,-11.0746,-4.4068,10.8522,10.2957,4.313
65,-0.1916,-11.1129,-4.5601,11.4783,9.4609,4.4522
70,-0.1533,-11.1129,-4.7517,12.0348,9.2522,4.7304
75,-0.2299,-11.1129,-4.79,12.7304,9.6,4.5217
80,-0.1916,-11.0363,-4.6751,13.1478,10.2261,4.5913
85,-0.1916,-11.2279,-4.6368,14.1217,10.8522,4.313
90,-0.0766,-11.1129,-4.9816,15.0957,11.5478,3.8957
95,0.0383,-11.2662,-4.9433,16.5565,12.1043,3.4783
100,0.0,-10.9979,-4.905,18.0174,12.4522,3.2
105,0.0766,-10.9979,-4.79,19.2,12.5217,2.713
110,0.115,-10.768,-4.8284,20.5913,12.6609,2.2261
115,0.3066,-10.7297,-4.79,21.4957,12.5913,1.3913
120,0.1533,-10.5764,-4.9816,21.2174,12.5217,0.6957
125,0.0766,-10.5381,-4.9433,20.0348,12.4522,0.0696
130,0.1533,-10.6914,-4.79,18.4348,12.5913,0.0
135,0.0383,-10.6147,-4.79,16.6261,12.2435,-0.2783
140,0.115,-10.7297,-4.8667,14.6087,11.9652,-0.2783
145,0.1916,-10.9596,-4.8667,13.1478,11.4087,-0.2783
150,0.1533,-10.8446,-4.9816,11.4783,11.1304,-0.4174
155,0.1916,-10.9596,-4.905,9.6,11.2,-0.2087
160,0.0766,-11.1129,-5.02,8.4174,10.9913,-0.0696
165,-0.115,-11.1512,-4.7517,7.7217,10.6435,-0.1391
170,-0.0766,-11.2279,-4.3302,7.7913,10.1565,-0.0696
175,0.0383,-11.3045,-4.2919,8.0696,9.6,-0.3478
180,0.0766,-11.0746,-3.8704,8.7652,9.2522,-0.6957
185,0.0766,-11.1129,-3.947,9.1826,8.6261,-0.8348
190,-0.0383,-10.9596,-3.9853,9.6696,7.7913,-0.9739
195,0.0383,-10.6147,-3.7554,9.4609,6.887,-0.8348
200,0.0766,-10.7297,-3.6787,8.0696,5.9826,-0.7652
205,-0.115,-10.6147,-3.5638,6.3304,5.0783,-0.8348
210,-0.0766,-10.6147,-3.6404,4.4522,3.9652,-0.9043
215,-0.1916,-10.653,-3.7171,2.5043,2.9217,-1.2522
220,0.0,-10.768,-3.7171,1.113,2.0174,-1.3913
225,-0.0766,-10.768,-3.4871,-0.1391,1.3217,-1.6
230,0.0,-10.9596,-3.5638,-1.3217,0.9739,-1.8783
235,-0.0766,-10.9213,-3.5638,-1.8087,0.9739,-1.9478
240,-0.0383,-11.1895,-3.1806,-1.7391,1.113,-2.5739
245,-0.0383,-11.1129,-3.4871,-0.7652,1.2522,-3.3391
250,0.0766,-11.1129,-3.4871,0.2087,1.3913,-4.1043
255,0.2299,-11.0363,-3.4871,1.7391,1.3913,-4.8696
260,0.2682,-10.9979,-3.6787,3.4783,1.3217,-5.4261
265,0.2682,-10.8446,-3.6021,4.6609,1.5304,-5.913
270,0.3449,-10.8063,-3.4871,5.4957,1.8783,-6.1913
275,0.4598,-10.7297,-3.2955,6.6087,2.087,-6.1913
280,0.4982,-10.653,-3.5255,7.3043,2.2261,-6.0522
285,0.4982,-10.7297,-3.4871,7.9304,2.5043,-5.8435
290,0.6131,-10.6147,-3.1806,8.3478,2.7826,-5.4957
295,0.7664,-10.6147,-3.1039,8.6957,3.0609,-4.8
300,1.0346,-10.5381,-2.9507,9.0435,3.4087,-4.2435
305,1.0346,-10.4614,-2.7974,9.6696,3.7565,-3.7565
310,1.1879,-10.3082,-2.9507,9.8087,4.1043,-3.1304
