timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-4.9816,-5.9396,0.4598,-19.8957,-126.6783,52.9391
5,-4.7134,-7.3575,-0.3832,-46.0522,-114.3652,54.6087
10,-4.2919,-9.1202,-0.3066,-66.9217,-89.3217,54.2609
15,-4.7134,-11.6111,-0.0383,-76.1739,-64.4174,50.5739
20,-6.0163,-13.5654,0.4215,-63.7217,-55.7913,45.4957
25,-8.7754,-14.9066,-1.4945,-30.9565,-71.3739,43.0609
30,-9.8483,-16.4011,-9.8866,-12.8,-94.887,45.6348
35,-7.8173,-19.5434,-13.9486,-41.9478,-101.0087,48.1391
40,-4.8284,-23.1838,-10.7297,-104.0,-86.6783,36.5217
45,0.8047,-28.0505,-2.989,-153.6,-58.7826,6.2609
50,6.2462,-31.346,6.3229,-161.3217,-30.6087,-35.1304
55,7.7024,-32.6489,12.3008,-115.9652,-15.1652,-78.1913
60,6.7061,-31.7675,12.7223,-35.3391,-12.8696,-112.1391
65,5.5181,-29.3917,10.9213,51.7565,-14.7478,-127.0261
70,4.4835,-24.64,7.8557,121.6696,-16.6261,-117.4261
75,4.2919,-20.1565,4.8284,163.8957,-20.8696,-91.1304
80,3.5638,-15.8263,1.6095,176.7652,-24.8348,-60.9391
85,2.5675,-11.4578,-0.2682,166.887,-24.2087,-33.5304
90,1.1496,-7.8173,-1.3795,145.9478,-19.687,-10.9217
95,-1.4179,-4.2152,-2.9507,120.8348,-13.8435,9.2522
100,-3.9087,-1.073,-3.7554,89.1826,-6.4,28.2435
105,-5.5181,1.1113,-4.79,57.5304,4.9391,44.4522
110,-6.2845,2.5291,-4.905,26.7826,18.8522,55.7217
115,-6.3229,3.2189,-4.6751,1.8087,31.513,59.7565
120,-5.7864,3.1806,-4.6751,-15.7217,40.487,55.0261
125,-4.1769,2.4142,-4.2152,-30.3304,45.2174,41.6696
130,-2.4908,2.0693,-2.6824,-41.3913,45.8435,19.2696
135,-1.0346,1.4562,-0.958,-43.687,44.1043,-9.8087
140,-0.5748,1.2263,0.4215,-39.0261,42.4348,-39.4435
145,0.4215,1.1496,2.8357,-29.5652,43.0609,-62.5391
150,1.1879,1.1879,4.1769,-15.1652,45.2174,-77.0783
155,1.9543,0.8047,5.0583,-0.1391,47.7913,-85.0087
160,1.7244,0.5365,5.2882,10.4348,50.5739,-88.2087
165,1.3412,0.4215,5.02,13.4957,52.8696,-87.2348
170,0.3066,0.0,4.3302,9.113,52.5913,-82.713
175,-0.1533,-0.4982,3.0273,0.9043,48.1391,-77.913
180,0.9963,-1.073,1.5328,-7.7217,38.4,-75.4087
185,1.9927,-2.1459,1.073,-15.3043,26.5739,-76.4522
190,2.4142,-2.7207,0.5748,-23.1652,17.5304,-77.9826
195,2.3759,-4.1386,0.2299,-32.9043,10.1565,-76.3826
200,2.5675,-6.0163,0.5748,-44.4522,5.4957,-71.7217
205,2.4908,-8.2005,0.7664,-53.6348,2.713,-65.6696
