timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.1113,-7.7407,-12.1092,-1.113,-68.5913,20.7304
5,1.0346,-7.5874,-12.3008,2.2957,-67.2696,19.0609
10,0.5748,-7.1659,-12.4924,5.287,-64.2783,17.2522
15,0.3066,-6.6677,-12.0326,5.5652,-59.8957,15.2348
20,0.115,-6.2462,-12.3391,6.4,-56.4174,13.1478
25,0.115,-6.0546,-12.8373,8.0696,-54.2609,11.5478
30,-0.115,-5.6714,-13.0672,8.4174,-52.8,10.3652
35,-0.115,-5.5564,-12.799,7.513,-51.7565,9.113
40,-0.2682,-5.4032,-12.5307,7.1652,-50.5739,7.7913
45,-0.0383,-5.3648,-12.1092,6.887,-49.3217,5.913
50,-0.1533,-5.6331,-11.841,5.8435,-47.7913,4.0348
55,0.0383,-6.2845,-11.6111,4.5217,-46.1913,1.8087
60,0.2682,-6.5911,-11.9176,4.1043,-44.1739,-0.3478
65,0.5748,-6.936,-11.8027,4.5913,-41.2522,-2.087
70,0.7281,-7.0509,-11.6877,5.287,-37.7739,-3.9652
75,0.8814,-7.3192,-11.8793,6.5391,-34.4348,-5.8435
80,0.6898,-7.3958,-11.841,8.8348,-30.4,-7.9304
85,0.7664,-7.3575,-11.9559,11.4783,-26.2957,-9.8783
90,0.4982,-7.0893,-11.9943,13.2174,-22.6783,-11.2
95,0.6131,-7.0126,-11.5344,14.1217,-19.4783,-12.0348
100,0.4215,-6.821,-11.3811,14.887,-16.4174,-12.8
105,0.6131,-6.6294,-11.2662,15.0957,-13.7043,-13.4957
110,0.3449,-6.6294,-11.2279,14.6783,-11.4087,-13.913
115,0.4215,-6.7827,-10.8446,13.913,-9.3913,-14.5391
120,0.4598,-6.7827,-10.5381,13.6348,-8.1391,-15.0261
125,0.5365,-6.6294,-10.3082,13.4261,-6.887,-15.3043
130,0.7281,-6.6294,-10.1932,12.6609,-5.5652,-15.3739
135,0.6514,-6.5528,-9.7717,11.5478,-3.8261,-15.2348
140,0.4215,-6.5911,-9.6184,11.2696,-1.7391,-15.3739
145,0.3449,-6.6294,-10.0399,11.7565,1.0435,-16.0696
150,0.0,-6.4761,-10.1549,12.6609,4.3826,-16.6957
155,-0.0383,-6.3995,-10.0399,12.9391,7.8609,-17.3217
160,-0.4215,-6.4761,-9.8866,12.8696,11.4783,-17.8087
165,-0.4982,-6.4378,-9.81,12.9391,14.887,-18.3652
170,-0.5365,-6.3612,-9.81,13.7043,17.6,-18.713
175,-0.8047,-6.1696,-9.8483,13.5652,18.087,-18.8522
180,-0.7664,-6.2845,-9.695,12.8696,16.4174,-18.8522
185,-1.3795,-6.2845,-9.7717,12.5913,14.0522,-18.7826
190,-1.4562,-6.2845,-9.4651,13.3565,11.2696,-18.5043
195,-1.8011,-6.0929,-9.2735,14.4,8.2087,-18.087
200,-1.9543,-6.2079,-8.967,15.2348,5.0783,-17.8783
205,-2.031,-6.0929,-9.0819,16.0,2.5043,-17.2522
210,-2.031,-5.9013,-9.2352,16.4174,0.9739,-16.487
215,-1.8777,-5.8247,-9.2352,16.8348,-0.1391,-15.3043
220,-1.6861,-5.5181,-9.5418,17.4609,-0.4174,-13.7043
225,-1.6095,-5.2882,-9.6184,17.9478,-0.0696,-12.2435
230,-1.3029,-4.9816,-9.6567,18.1565,0.6261,-10.5043
235,-1.3029,-4.9433,-9.4651,17.3217,0.8348,-8.7652
240,-0.958,-4.4452,-10.0016,15.8609,0.1391,-7.4435
245,-1.073,-5.0583,-9.0819,14.8174,-1.6696,-5.8435
250,-0.958,-5.2116,-8.852,14.1217,-4.5217,-4.7304
255,-0.7664,-5.5564,-8.6604,13.287,-7.7913,-4.4522
260,-0.6131,-5.7097,-8.6604,12.1739,-10.2957,-4.6609
265,-0.4982,-5.8247,-8.5838,11.2,-11.7565,-5.0087
270,-0.3449,-5.9013,-8.4305,10.7826,-12.2435,-5.287
275,0.0,-5.9013,-8.3538,10.9217,-10.9217,-5.6348
280,0.0383,-5.9396,-8.4305,10.8522,-8.8348,-5.8435
285,0.3066,-6.0163,-8.4305,11.4783,-6.4,-5.9826
290,0.6898,-5.7864,-8.4688,12.2435,-3.8261,-6.5391
295,0.7281,-5.6331,-8.852,13.3565,-1.113,-7.2348
300,1.2263,-5.6714,-8.3921,14.4,2.0174,-8.1391
305,1.3029,-5.4798,-8.2772,14.8174,5.1478,-9.3217
310,1.2646,-5.2882,-7.894,13.9826,8.2087,-10.6435
315,1.4562,-5.3648,-7.4725,11.9652,10.6435,-11.7565
320,1.3029,-5.5948,-7.1659,9.3913,11.687,-12.5913
325,1.2646,-5.9396,-7.2042,7.7913,11.8261,-13.5652
330,1.0346,-6.1313,-7.2809,7.6522,12.1739,-14.4
335,0.7664,-6.3229,-7.3192,8.2783,12.9391,-15.1652
340,0.7281,-6.5911,-7.5108,9.5304,14.4,-15.6522
345,0.7281,-6.6677,-7.5874,11.4087,16.6957,-15.9304
350,0.4215,-6.821,-7.2809,13.6348,19.4783,-16.1391
355,0.6131,-6.3229,-7.5874,15.3043,22.5391,-16.2783
360,0.7281,-6.1696,-7.7024,16.2783,25.113,-16.2783
365,0.7281,-5.863,-7.4341,16.5565,27.7565,-16.0
370,0.6131,-5.748,-7.4341,16.2087,29.7739,-15.7217
375,0.6131,-5.748,-7.3575,15.1652,31.0261,-15.513
380,0.6131,-5.6714,-7.4341,13.913,32.0,-15.2348
385,0.7281,-5.7864,-7.4725,12.5217,33.113,-15.3739
390,0.8047,-5.9396,-7.2809,11.0609,33.8783,-15.513
395,0.8047,-6.0163,-7.0126,9.7391,33.113,-15.5826
400,0.6131,-6.0546,-6.7444,8.3478,31.0261,-15.513
405,0.4982,-6.1313,-6.6677,6.8174,28.3826,-15.4435
410,0.5365,-6.3612,-6.6677,4.8696,26.6435,-15.5826
415,0.5365,-6.8593,-6.2462,4.0348,26.6435,-15.7217
420,0.5365,-6.936,-6.4761,5.5652,27.7565,-15.7217
425,0.8814,-7.1659,-6.7061,8.3478,28.8,-15.513
430,0.9197,-7.3192,-6.8593,11.0609,29.7739,-15.1652
435,0.8814,-7.1276,-7.2042,13.7739,30.6783,-14.6087
440,0.958,-6.9743,-7.5491,15.9304,31.3043,-13.8435
445,0.9963,-6.6294,-7.5874,17.3217,31.513,-12.8
450,1.1879,-6.4378,-7.6257,16.9739,31.513,-11.7565
455,1.1496,-6.3229,-7.5108,16.4174,30.6783,-10.7826
460,0.958,-6.0929,-7.5108,15.8609,29.2174,-10.0174
465,0.7664,-5.978,-7.3575,14.0522,27.9652,-9.4609
470,0.4982,-6.0163,-7.0126,10.6435,26.5739,-9.0435
475,0.3449,-6.1696,-7.0126,8.0,25.4609,-8.6261
480,0.0766,-6.3612,-7.0126,6.6087,25.113,-8.4174
