timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.115,-9.6567,0.2299,0.7652,0.4174,-1.3217
5,0.1533,-9.6184,0.0766,0.6261,0.4174,-1.3217
10,0.1533,-9.6567,0.1533,0.4174,0.6261,-1.2522
15,0.1533,-9.6184,0.1533,0.3478,0.6957,-1.2522
20,0.0383,-9.6567,0.1533,0.3478,0.7652,-1.2522
25,0.115,-9.695,0.2299,0.4174,0.8348,-1.1826
30,0.115,-9.695,0.1916,0.487,1.1826,-1.1826
35,0.0766,-9.695,0.1916,0.6261,1.3217,-1.1826
40,0.1533,-9.6567,0.2682,0.6957,1.4609,-1.1826
45,0.0383,-9.695,0.0383,0.5565,1.5304,-1.0435
50,0.115,-9.5801,0.1533,0.4174,1.4609,-1.0435
55,-0.0383,-9.6567,0.0383,0.2087,1.3913,-1.113
60,0.0383,-9.695,0.0,0.1391,1.4609,-0.9043
65,-0.0383,-9.7334,0.0383,0.2783,1.4609,-0.9043
70,0.0766,-9.6567,0.2299,0.5565,1.4609,-0.9043
75,0.2299,-9.925,0.115,0.9739,1.6,-0.9739
80,0.2299,-9.8483,0.3449,1.3217,1.6696,-0.9739
85,0.1533,-9.8866,0.3066,1.6696,1.7391,-1.113
90,-0.0383,-9.6184,0.0766,2.087,1.7391,-1.2522
95,0.0383,-9.5034,0.115,2.2957,1.6696,-1.6
100,0.0,-9.6567,0.3832,2.2957,1.5304,-1.8087
105,-0.0383,-9.7334,0.4215,2.1565,1.3217,-1.8087
110,-0.0766,-9.695,0.2682,1.9478,1.1826,-1.8087
115,-0.0383,-9.6567,0.1916,1.8783,1.1826,-1.6696
120,-0.115,-9.6567,-0.0766,1.8783,1.113,-1.3217
125,-0.115,-9.5801,-0.2682,1.8783,0.9043,-1.2522
130,-0.115,-9.6567,-0.1533,1.6696,0.7652,-1.113
135,-0.0766,-9.7717,-0.0766,1.4609,0.9043,-0.9739
140,-0.115,-9.5418,0.2682,1.6,0.8348,-1.113
145,0.0,-9.7717,0.2299,1.8783,0.6261,-1.1826
150,0.0383,-9.695,0.115,2.087,0.4174,-1.2522
155,0.1533,-9.7334,0.1533,2.5043,0.3478,-1.2522
160,0.0383,-9.6184,0.1533,2.7826,0.1391,-1.3913
165,0.0,-9.695,0.1916,2.9913,0.0696,-1.8783
170,0.0766,-9.695,0.1916,3.0609,-0.2087,-2.1565
175,-0.0383,-9.6184,0.1533,2.7826,-0.6957,-2.2261
180,-0.0766,-9.6184,0.2682,2.5043,-1.1826,-2.087
185,-0.115,-9.6567,0.2682,2.1565,-1.7391,-1.8783
190,-0.0766,-9.6184,0.115,2.1565,-2.087,-1.7391
195,-0.0383,-9.6567,0.115,2.1565,-2.2957,-1.3913
200,-0.115,-9.6184,0.1533,2.2261,-2.3652,-1.0435
205,-0.115,-9.6184,0.115,2.2261,-2.3652,-0.8348
210,-0.115,-9.6184,0.1916,2.2957,-2.4348,-0.5565
215,-0.115,-9.695,0.0,2.3652,-2.5043,-0.487
220,0.0383,-9.81,0.1916,2.3652,-2.5043,-0.5565
225,0.0383,-9.1969,0.0383,2.3652,-2.3652,-0.6261
230,0.0383,-9.81,-0.2299,2.2957,-2.4348,-0.8348
235,0.0766,-9.7334,-0.3066,2.2957,-2.5043,-1.0435
240,0.0,-9.695,-0.1916,2.2261,-2.5043,-1.2522
245,0.0383,-9.7334,-0.3066,2.2957,-2.6435,-1.4609
250,0.0383,-9.7334,-0.1916,2.2957,-2.713,-1.6696
255,0.0,-9.7334,-0.2299,2.2261,-2.6435,-1.5304
260,-0.0383,-9.6184,-0.2299,2.087,-2.5739,-1.5304
265,0.0,-9.81,-0.2299,2.2261,-2.4348,-1.3913
270,0.0766,-9.7717,-0.1533,2.1565,-2.4348,-1.3913
275,0.0383,-9.5418,0.0383,2.2957,-2.2261,-1.3217
280,0.1533,-9.6184,-0.0383,2.4348,-2.0174,-1.2522
285,0.0,-9.6184,-0.1533,2.713,-1.8087,-1.2522
290,0.0766,-9.5418,-0.0766,3.1304,-1.7391,-1.4609
295,0.1533,-9.5801,-0.115,3.3391,-1.6696,-1.6
300,0.115,-9.5418,-0.2299,3.3391,-1.6,-1.6696
305,0.0766,-9.4651,-0.1533,3.2696,-1.6696,-1.6696
310,0.115,-9.5418,-0.2682,3.0609,-1.5304,-1.7391
315,0.115,-9.6184,-0.2682,2.7826,-1.5304,-1.6696
320,-0.0383,-9.6184,-0.2682,2.5043,-1.3913,-1.4609
325,0.0,-9.6184,-0.1916,2.3652,-1.3913,-1.4609
