timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.1916,-9.5034,-0.843,-3.687,1.6,-0.4174
5,-0.0766,-9.4651,-0.843,-3.687,1.3913,-0.3478
10,-0.1533,-9.5034,-0.7281,-3.6174,1.3217,-0.2783
15,-0.2682,-9.5418,-0.9197,-3.6174,1.2522,-0.1391
20,-0.1533,-9.5418,-0.7664,-3.7565,1.1826,-0.2087
25,-0.115,-9.5418,-0.7281,-3.7565,1.1826,-0.1391
30,-0.0766,-9.6567,-1.1879,-3.7565,1.113,-0.1391
35,-0.1916,-9.5801,-0.7664,-3.687,1.113,-0.2087
40,-0.1916,-9.4651,-0.7281,-3.687,1.1826,-0.3478
45,-0.2299,-9.5801,-0.7664,-3.8261,1.1826,-0.4174
50,-0.1533,-9.6567,-0.958,-3.9652,1.3217,-0.3478
55,-0.0383,-9.6567,-0.9197,-4.1043,1.2522,-0.487
60,-0.0766,-9.6184,-0.8047,-4.1739,1.2522,-0.5565
65,-0.1533,-9.5418,-0.9197,-4.313,1.2522,-0.487
70,-0.115,-9.5034,-0.8047,-4.4522,1.1826,-0.5565
75,-0.2299,-9.5418,-0.7664,-4.313,1.113,-0.4174
80,-0.1916,-9.4651,-0.9197,-4.3826,1.113,-0.3478
85,0.0383,-9.5034,-1.2646,-4.5217,0.9043,-0.4174
90,-0.2299,-9.5034,-0.8814,-4.6609,0.9043,-0.2783
95,-0.0766,-9.5034,-0.8047,-4.7304,0.8348,-0.2783
100,-0.0383,-9.6184,-0.7664,-4.8696,0.9043,-0.2783
105,-0.1916,-9.5801,-0.7281,-4.8,0.9739,-0.2087
110,-0.2299,-9.5801,-0.9197,-4.8,1.0435,-0.2783
115,-0.0766,-9.5418,-0.8047,-4.9391,1.0435,-0.2087
120,-0.2682,-9.4268,-0.9963,-5.0087,1.0435,-0.1391
125,-0.1916,-9.3885,-0.6514,-5.2174,0.9739,-0.2087
130,-0.1533,-9.3885,-0.7664,-5.4957,0.9739,-0.2783
135,-0.0766,-9.5801,-0.9197,-5.7043,0.7652,-0.2087
140,-0.1916,-9.5034,-0.843,-5.8435,0.7652,-0.2783
145,-0.1533,-9.5418,-0.7281,-5.7043,0.5565,-0.2087
150,-0.1533,-9.4651,-0.7281,-5.8435,0.6261,-0.1391
155,-0.2299,-9.5034,-0.8047,-5.7739,0.487,-0.1391
160,-0.2299,-9.5418,-0.7664,-5.9826,0.5565,-0.1391
165,-0.1916,-9.5034,-0.7664,-5.9826,0.487,-0.2087
170,-0.2299,-9.4268,-0.843,-6.1217,0.3478,-0.1391
175,-0.1916,-9.5034,-0.8047,-6.4,0.2087,-0.0696
180,-0.115,-9.6567,-0.8047,-6.6087,0.0,-0.0696
185,-0.115,-9.5418,-0.9197,-6.8174,0.0,-0.1391
190,-0.1533,-9.4651,-0.7281,-6.887,-0.0696,-0.0696
195,-0.1533,-9.5034,-0.7281,-6.9565,0.0,-0.1391
200,-0.1533,-9.5034,-0.8047,-6.9565,0.0,-0.2087
205,-0.3449,-9.5034,-0.843,-6.9565,0.1391,-0.2087
210,-0.0766,-9.5034,-0.9197,-7.0261,0.2087,-0.3478
215,-0.115,-9.4651,-0.8814,-6.887,0.3478,-0.3478
220,-0.1533,-9.695,-0.7664,-6.6783,0.487,-0.3478
225,-0.3449,-9.5801,-0.9963,-6.4,0.5565,-0.3478
230,-0.115,-9.6567,-1.0346,-5.9826,0.6261,-0.3478
235,-0.0766,-9.5418,-0.843,-5.5652,0.6957,-0.2783
240,-0.2682,-9.5034,-0.7664,-5.0087,0.6957,-0.2783
245,-0.1533,-9.5418,-0.8814,-4.6609,0.6957,-0.2087
250,-0.1916,-9.5418,-0.843,-4.3826,0.6957,-0.2087
255,-0.1916,-9.4268,-0.9197,-4.0348,0.5565,-0.2087
260,-0.1916,-9.5801,-0.7664,-4.1043,0.6957,-0.2087
265,-0.0766,-9.5801,-0.8814,-4.0348,0.6957,-0.1391
270,-0.1533,-9.5034,-0.9197,-4.1043,0.6957,-0.1391
275,-0.2299,-9.5418,-0.8814,-4.313,0.8348,-0.0696
280,-0.0766,-9.5034,-0.7664,-4.3826,0.9739,0.0
285,-0.0766,-9.5034,-0.843,-4.5217,1.113,-0.0696
290,-0.115,-9.4268,-0.7664,-4.5913,1.1826,0.0
295,-0.2299,-9.4268,-1.073,-4.7304,1.3217,-0.0696
300,0.0383,-9.6184,-0.9963,-4.7304,1.3217,0.0
305,-0.115,-9.5418,-0.9963,-4.8,1.3217,0.0696
310,-0.115,-9.5418,-0.8047,-4.7304,1.3217,0.0
315,-0.0766,-9.5418,-0.958,-4.8,1.3217,0.1391
320,-0.1533,-9.4651,-0.9963,-4.4522,1.3913,0.1391
325,-0.115,-9.5801,-0.8047,-4.3826,1.3217,0.1391
330,-0.1916,-9.5801,-0.9197,-4.3826,1.3913,0.2783
335,-0.1533,-9.5801,-1.073,-4.2435,1.3217,0.2087
340,-0.0766,-9.5801,-0.9197,-4.2435,1.3913,0.2087
345,-0.1533,-9.5034,-0.9963,-4.2435,1.5304,0.0696
350,-0.2299,-9.5418,-0.9197,-4.1739,1.5304,0.1391
