timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.9963,-7.3958,-6.3229,72.0696,-2.9913,-18.6435
5,-0.9963,-7.3958,-6.3229,73.1826,-3.0609,-18.6435
10,-0.9197,-7.4341,-6.3995,74.2957,-3.0609,-18.4348
15,-1.0346,-7.3192,-6.4378,75.3391,-3.2,-17.9478
20,-1.1113,-7.0126,-6.3995,76.313,-3.2,-17.3913
25,-0.7281,-7.4725,-6.2845,77.3565,-3.1304,-16.6261
30,-0.6898,-7.4725,-6.3995,78.5391,-3.1304,-15.9304
35,-0.8047,-7.3958,-6.3229,79.513,-3.3391,-15.0957
40,-0.6898,-7.3958,-6.2462,80.2783,-3.5478,-14.2609
45,-0.6898,-7.4725,-6.3995,80.6957,-3.8261,-13.287
50,-0.6898,-7.5491,-6.0163,81.0435,-3.8261,-12.2435
55,-0.6898,-7.5108,-6.0546,81.3913,-3.8261,-11.4087
60,-0.6514,-7.4341,-6.1313,81.6696,-3.687,-10.2261
65,-0.5748,-7.5108,-6.0163,82.0174,-3.2696,-9.3217
70,-0.5365,-7.5874,-5.9396,82.5043,-2.8522,-8.5565
75,-0.6131,-7.7407,-5.863,82.9217,-2.2261,-7.7217
80,-0.5748,-7.7407,-5.748,83.687,-1.5304,-7.0261
85,-0.4982,-7.8173,-5.6331,84.6609,-0.7652,-6.4696
90,-0.6131,-7.8557,-5.6331,86.0522,-0.1391,-6.0522
95,-0.6131,-7.9323,-5.6714,87.5826,0.9043,-5.287
100,-0.6131,-8.0856,-5.5948,89.1826,1.9478,-4.7304
105,-0.5365,-8.0473,-5.4415,90.9913,2.8522,-4.0348
110,-0.5748,-8.2389,-5.4415,92.8,3.687,-3.687
115,-0.5748,-8.0473,-5.3648,94.7478,4.5913,-3.5478
120,-0.7281,-8.0089,-5.1732,96.7652,5.7739,-3.4087
125,-0.4982,-8.0856,-5.2499,98.7826,6.6087,-3.0609
130,-0.6898,-8.2005,-5.02,100.313,7.1652,-2.8522
135,-0.5748,-8.0473,-4.9433,101.5652,7.7217,-2.5043
140,-0.6514,-8.0089,-4.7517,102.2609,8.2087,-2.087
145,-0.7281,-8.2389,-4.79,102.5391,8.5565,-1.6
150,-0.7281,-8.1239,-4.6751,102.6087,8.6957,-1.113
155,-0.6131,-8.0856,-4.6368,102.2609,8.8348,-0.6957
160,-0.6898,-8.0089,-4.4452,101.7043,8.8348,-0.2087
165,-0.6514,-7.9706,-4.5984,101.0783,8.6261,0.2087
170,-0.5748,-8.2772,-4.4835,100.1739,8.3478,0.6261
