timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.5711,-30.3114,-1.2263,12.1043,15.6522,2.5739
5,2.4908,-32.1507,-1.4945,6.9565,15.0957,-0.4174
10,3.0656,-33.7985,-2.4142,3.4783,13.4957,-8.2087
15,2.989,-35.4846,-3.1806,-0.3478,13.4957,-15.513
20,3.3339,-36.7492,-2.989,-3.7565,16.0696,-18.7826
25,3.7554,-37.0941,-2.5291,-0.9043,19.1304,-18.4348
30,3.1423,-37.324,-2.6441,12.313,18.6435,-19.1304
35,2.5675,-37.0174,-2.6441,24.5565,15.4435,-17.9478
40,2.0693,-36.5959,-2.2609,33.8087,10.5739,-13.913
45,1.3795,-35.7529,-2.6824,40.6261,3.4087,-7.4435
50,0.8047,-34.1817,-2.7591,44.9391,-3.1304,-1.9478
55,0.2682,-33.1471,-2.989,45.7043,-10.0174,3.8261
60,-0.4982,-32.0358,-3.1039,41.7391,-14.7478,6.2609
65,-1.073,-30.6562,-3.5255,35.4783,-16.0,5.7739
70,-1.8011,-28.8935,-3.8704,26.9217,-16.0,3.4783
75,-2.4142,-27.5906,-3.9087,17.6696,-17.8783,1.3217
80,-2.2226,-25.9429,-3.832,11.9652,-23.4435,-0.1391
85,-2.3759,-23.7203,-3.8704,12.8696,-28.8,-0.487
90,-2.5291,-21.7659,-3.5255,15.8609,-33.6,-0.0696
95,-1.8777,-18.9686,-3.5638,19.2696,-37.4957,0.8348
100,-1.7627,-16.9759,-2.9507,24.487,-39.8609,-0.487
105,-1.5711,-14.4468,-3.0273,32.2783,-39.9304,-4.1739
110,-1.2646,-11.7643,-2.6058,41.6,-39.2348,-9.1826
115,-0.5748,-9.3118,-3.7171,50.5043,-40.9043,-13.7043
120,-0.2299,-5.978,-4.4835,55.2348,-42.5739,-17.8783
125,0.3066,-3.2955,-4.5984,57.3913,-44.1739,-21.8435
130,1.4562,-0.7664,-3.2189,60.7304,-44.313,-24.2783
135,1.916,0.6131,-3.7171,73.7391,-42.713,-27.2696
140,2.6058,3.2189,-4.7517,84.4522,-40.1391,-29.7739
145,3.2572,5.748,-5.4798,83.8261,-39.0261,-30.4696
150,3.1423,7.8557,-4.9816,77.0087,-37.7739,-28.6609
155,2.7207,9.1202,-5.4415,67.7565,-35.7565,-25.9478
160,2.8357,9.6567,-6.0546,55.7913,-32.1391,-24.2087
165,1.8394,9.8866,-6.7061,43.687,-26.9217,-23.6522
170,0.5365,9.695,-7.5874,32.0696,-20.5217,-21.8435
175,-0.3066,9.2352,-7.5108,17.3217,-11.6174,-16.2087
180,-1.1879,9.0053,-7.4725,6.8174,-3.5478,-8.5565
185,-1.8011,8.4688,-7.2809,-1.2522,3.4783,-0.7652
190,-2.1459,7.9706,-7.0126,-8.9043,8.4174,5.4261
195,-2.1843,6.8593,-6.3229,-17.7391,11.5478,10.713
200,-1.7627,5.4032,-6.4761,-28.1739,12.9391,14.6087
205,-1.4562,3.6404,-5.0583,-40.5565,13.2174,16.9043
210,-1.1496,1.9543,-4.3302,-52.7304,13.0783,16.9043
215,-0.843,-0.3832,-3.6787,-62.4696,13.0087,15.2348
220,-0.6131,-2.6824,-2.989,-68.7304,12.1043,11.6174
225,-0.3066,-4.5601,-2.3375,-68.8,9.6,7.513
230,0.0,-5.7864,-1.8011,-60.8696,6.1913,2.3652
235,0.2682,-6.6677,-1.3029,-46.1217,2.5739,-2.4348
240,0.5748,-6.7827,-1.1113,-25.8783,-0.2087,-6.2609
245,0.7281,-6.1696,-1.073,-1.9478,-2.2957,-9.4609
250,0.5748,-5.4032,-1.1879,21.0087,-3.9652,-12.8
255,0.6131,-3.9853,-1.073,39.2348,-5.0783,-15.2348
260,0.4982,-1.9927,-1.1113,51.1304,-5.4261,-17.0435
265,0.9197,-0.7281,-1.2646,57.3217,-5.287,-17.8783
270,0.843,0.0766,-0.3066,58.5043,-4.1739,-18.5739
275,0.6131,0.9197,-0.115,54.6783,-2.9913,-18.2261
280,0.3449,1.6861,0.1916,49.3217,-2.0174,-17.1826
285,0.0,2.1076,0.2299,43.2696,-1.5304,-15.4435
290,-0.4598,2.5675,0.3832,37.1478,-1.2522,-13.8435
295,-0.5748,2.4525,0.6514,31.513,-1.3913,-11.5478
300,-0.7281,2.3759,0.7281,27.4783,-2.2957,-9.3217
305,-0.8047,2.1843,0.8047,24.6957,-3.2696,-6.8174
310,-0.5748,1.4179,1.2263,21.9826,-4.3826,-4.9391
315,-0.6131,1.2646,0.6514,19.6174,-5.4261,-3.2
320,-0.5748,0.958,0.4598,16.7652,-7.2348,-3.1304
325,-0.4982,0.4982,0.3066,13.1478,-8.487,-2.9217
330,-0.4215,0.1533,0.1916,8.9739,-9.4609,-2.9913
335,-0.0766,0.115,0.0766,5.5652,-10.2957,-3.2
340,0.0383,0.0383,-0.1533,3.3391,-10.4348,-4.1739
345,0.1916,0.0383,-0.6131,1.8087,-9.7391,-4.8
350,0.1916,0.0766,-0.7664,0.8348,-7.9304,-5.2174
355,0.0,0.0,-1.0346,0.5565,-5.5652,-5.0087
360,0.0766,0.0,-1.0346,1.5304,-2.8522,-5.2174
365,-0.2299,0.6131,-1.6095,3.2696,0.5565,-4.7304
370,-0.0766,0.115,-1.2646,5.913,3.5478,-4.1043
