timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.8814,-7.3192,-6.4378,38.8174,17.7391,-2.6435
5,-0.8814,-7.3575,-6.4378,38.8174,17.9478,-2.4348
10,-0.8814,-7.3958,-6.3229,38.6783,18.0174,-2.3652
15,-1.0346,-7.3958,-6.3229,38.3304,18.1565,-2.1565
20,-0.9197,-7.3958,-6.2845,37.9826,18.3652,-2.0174
25,-1.073,-7.2809,-6.2845,37.7043,18.4348,-2.0174
30,-0.958,-7.5108,-6.1313,37.3565,18.5043,-2.0174
35,-0.9197,-7.4725,-6.2079,36.8,18.5043,-2.2261
40,-1.0346,-7.5108,-6.3229,36.1739,18.4348,-2.2261
45,-0.958,-7.5108,-6.2845,35.4783,18.5043,-2.2261
50,-0.9197,-7.4725,-6.3229,34.5739,18.2957,-2.0174
55,-0.9197,-7.4725,-6.2462,33.9478,17.9478,-1.8087
60,-0.843,-7.4725,-6.1696,33.6,17.8783,-1.4609
65,-0.8814,-7.5108,-6.1696,33.3217,17.7391,-1.3217
70,-0.8047,-7.5874,-6.1696,33.0435,17.7391,-1.113
75,-1.1496,-7.5874,-6.1696,32.7652,17.8087,-1.2522
80,-1.073,-7.5874,-6.1696,32.1391,17.6,-1.3217
85,-1.1496,-7.6257,-5.978,31.2348,17.3217,-1.4609
90,-1.1113,-7.5874,-5.9396,30.3304,16.7652,-1.6
95,-0.958,-7.6257,-6.0546,29.5652,16.3478,-1.6
100,-0.958,-7.6641,-5.9396,29.0087,15.7913,-1.6696
105,-0.7281,-7.779,-6.0929,28.5913,15.3739,-1.3913
110,-0.7664,-7.8557,-5.978,28.1739,14.8174,-0.9043
115,-0.6514,-7.8557,-6.0163,27.8957,14.2609,-0.487
120,-0.4598,-7.779,-6.0546,27.4087,13.7043,0.1391
125,-0.4598,-7.8557,-5.978,26.9913,13.0783,0.6261
130,-0.4215,-7.8173,-6.0163,26.5043,12.5913,1.113
135,-0.4215,-7.9706,-6.0546,26.087,12.3826,1.3217
140,-0.4215,-8.0473,-5.9013,25.9478,12.5217,1.2522
145,-0.4215,-8.0089,-5.748,25.8087,13.0783,1.0435
150,-0.3449,-8.0856,-5.7864,25.6696,13.7043,0.8348
155,-0.4598,-8.1622,-5.863,25.2522,14.3304,0.4174
160,-0.3449,-8.1622,-5.7864,24.9043,14.8174,0.3478
165,-0.4598,-8.1622,-5.8247,24.6261,15.1652,0.2783
170,-0.3449,-8.2005,-5.7864,24.2087,15.513,0.6261
175,-0.4215,-8.2005,-5.8247,24.0696,15.9304,0.9043
180,-0.4598,-8.1622,-5.9396,23.7217,16.4174,1.3217
185,-0.4598,-8.2389,-5.9013,23.4435,16.8348,1.8783
190,-0.4215,-8.2772,-5.863,23.0261,17.2522,2.5043
195,-0.3066,-8.3538,-5.9013,22.7478,17.3217,2.9913
200,-0.3066,-8.3538,-5.7097,22.1913,17.113,3.5478
205,-0.3066,-8.2772,-5.7097,21.6348,16.9043,4.1043
210,-0.4598,-8.3538,-5.7097,21.287,16.3478,4.7304
215,-0.4598,-8.2005,-5.5564,20.8696,15.8609,5.3565
220,-0.4982,-8.2389,-5.6331,20.6609,15.7913,6.0522
225,-0.5748,-8.0856,-5.3648,20.3826,15.7913,6.6783
230,-0.3832,-8.2389,-5.5564,19.8957,15.7913,7.3043
235,-0.3832,-8.3155,-5.4415,19.2,15.8609,7.7913
240,-0.4598,-8.2005,-5.3648,18.2957,15.9304,8.3478
245,-0.5748,-8.2389,-5.4032,17.5304,15.8609,8.9043
250,-0.4598,-8.2005,-5.2882,16.8348,15.6522,9.3217
255,-0.6898,-8.2389,-5.2499,16.4174,15.6522,9.4609
260,-0.6898,-8.2389,-5.2499,16.2087,15.5826,9.6
265,-0.7664,-8.2772,-5.2882,15.8609,15.513,9.6
270,-0.843,-8.2389,-5.2499,15.3739,15.3043,9.3217
275,-0.6898,-8.2389,-5.3265,14.9565,14.8174,8.9739
280,-0.8047,-8.2772,-5.3648,14.5391,14.2609,8.8348
285,-0.7281,-8.2389,-5.2882,14.1217,13.7043,8.6957
290,-0.5365,-8.4305,-5.4032,13.6348,13.1478,8.6261
295,-0.5365,-8.4688,-5.2882,13.3565,12.7304,8.5565
300,-0.5365,-8.3921,-5.3265,13.0783,12.2435,8.2783
305,-0.4982,-8.4688,-5.3648,12.8696,11.687,8.1391
310,-0.3832,-8.6604,-4.9816,12.7304,11.2,7.7913
315,-0.4598,-8.5071,-5.0966,12.7304,10.7826,7.4435
320,-0.2299,-8.4305,-5.2882,12.8696,10.5739,7.0261
325,-0.1916,-8.5838,-5.2499,13.1478,10.3652,6.5391
330,-0.2299,-8.3538,-5.2882,13.4957,10.2261,5.913
335,-0.3832,-8.3921,-5.1349,13.7739,9.7391,5.4957
340,-0.4598,-8.3921,-5.0966,13.9826,9.3217,4.5217
345,-0.4598,-8.3921,-5.0583,14.1217,8.9043,3.7565
350,-0.3832,-8.3538,-4.9816,14.2609,8.487,2.9913
355,-0.4598,-8.3538,-5.0583,14.1913,8.2783,2.4348
360,-0.5748,-8.3538,-4.905,14.1217,7.8609,1.8087
365,-0.4982,-8.2772,-5.1349,14.1217,7.5826,1.3913
370,-0.3449,-8.2772,-4.9433,14.0522,7.3043,1.0435
375,-0.4598,-8.2005,-4.8667,14.1217,6.887,0.5565
380,-0.3832,-8.1239,-4.8667,14.4696,6.7478,0.2783
385,-0.3832,-8.1622,-4.79,15.0261,6.6783,-0.2783
