timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.2682,-8.7754,-5.6714,-46.0522,-14.2609,-2.2261
5,0.4215,-8.8903,-5.9013,-46.0522,-14.6087,-2.4348
10,0.3832,-9.0436,-5.8247,-45.913,-14.887,-2.5739
15,0.4598,-8.9286,-5.7864,-45.7739,-15.0261,-2.5739
20,0.5748,-8.9286,-5.6714,-45.6348,-15.0957,-2.8522
25,0.4215,-8.967,-5.863,-45.4957,-15.0957,-3.1304
30,0.5748,-8.8903,-5.978,-45.1478,-15.1652,-3.2696
35,0.6514,-8.8903,-5.8247,-45.0087,-15.2348,-3.5478
40,0.6131,-8.852,-5.9396,-44.8,-15.3043,-3.9652
45,0.6898,-8.7754,-5.6714,-44.3826,-15.2348,-4.313
50,0.7281,-8.8903,-5.9013,-43.9652,-15.2348,-4.7304
55,0.6898,-8.852,-6.0929,-43.6174,-15.0261,-5.2174
60,0.8047,-9.0053,-5.978,-43.1304,-14.887,-5.4957
65,0.8814,-8.967,-5.978,-42.713,-14.8174,-5.6348
70,0.843,-9.0436,-6.0163,-42.2957,-14.6783,-5.6348
75,0.958,-9.0819,-6.2462,-42.087,-14.5391,-5.8435
80,0.958,-9.0436,-6.2079,-41.8087,-14.4,-5.7739
85,0.9963,-9.1202,-6.3612,-41.3913,-14.1913,-5.7043
90,0.9963,-9.2352,-6.3612,-41.3913,-13.913,-5.4957
95,0.958,-9.1969,-6.4761,-41.3217,-13.5652,-5.4261
100,1.0346,-9.2352,-6.6294,-40.9739,-13.2174,-5.2174
105,0.9963,-9.1969,-6.6294,-40.7652,-12.8,-5.0783
110,1.0346,-9.1586,-6.7061,-40.4174,-12.313,-4.8696
115,0.9197,-8.9286,-6.6677,-40.0,-11.687,-4.6609
120,0.9197,-8.967,-6.7061,-39.513,-11.1304,-4.5913
125,0.9197,-9.0436,-6.8977,-38.887,-10.713,-4.5217
130,0.9963,-8.8903,-6.8593,-38.2609,-10.3652,-4.4522
135,0.9197,-8.8903,-6.8593,-37.4261,-9.9478,-4.313
140,0.8047,-8.9286,-6.7827,-36.5913,-9.7391,-4.1739
145,0.7664,-8.8137,-6.936,-35.4783,-9.7391,-4.1043
150,0.9197,-8.852,-6.8977,-34.5043,-9.8087,-3.8261
155,0.6131,-8.6987,-6.7061,-33.4609,-9.8087,-3.6174
160,0.5365,-8.6221,-6.7061,-32.487,-10.1565,-3.2696
165,0.4598,-8.5071,-6.5145,-31.3739,-10.5043,-2.9913
170,0.3449,-8.4305,-6.4761,-30.6783,-11.0609,-2.713
175,0.1533,-8.2389,-6.6677,-29.913,-11.687,-2.2957
180,0.1916,-8.2005,-6.5528,-29.3565,-12.2435,-1.8087
185,0.115,-8.0856,-6.6294,-29.287,-12.9391,-1.6
190,0.115,-8.0473,-6.5145,-29.5652,-13.4957,-1.2522
195,0.115,-7.8173,-6.8593,-29.9826,-13.913,-0.9043
200,0.1916,-7.779,-6.821,-30.6087,-14.3304,-0.487
205,0.0766,-7.7407,-6.8977,-31.3043,-14.6783,-0.2087
210,0.1533,-7.6641,-6.936,-32.3478,-15.0957,0.2087
215,0.115,-7.4725,-6.9743,-33.3913,-15.3043,0.6261
220,0.1916,-7.5491,-7.0893,-34.5739,-15.513,1.0435
225,0.4598,-7.3575,-7.6641,-35.687,-15.9304,1.3913
230,0.2299,-7.3958,-7.3575,-37.0087,-15.9304,1.8087
235,0.3449,-7.4725,-7.2425,-38.1913,-15.7913,2.1565
240,0.3449,-7.4725,-7.4341,-39.7217,-15.4435,2.6435
245,0.4982,-7.3958,-7.4341,-41.0435,-15.0261,3.0609
250,0.3832,-7.5491,-7.4725,-42.2957,-14.6087,3.3391
255,0.3832,-7.3958,-7.5108,-43.4783,-14.1217,3.687
260,0.5365,-7.4725,-7.6641,-44.6609,-13.7043,3.8957
265,0.5365,-7.4341,-7.5108,-45.8435,-13.1478,4.2435
270,0.6898,-7.4725,-7.8173,-47.0957,-12.6609,4.4522
275,0.6898,-7.4341,-7.5874,-48.1391,-12.1043,4.7304
280,0.4215,-7.0126,-8.3921,-49.1826,-11.6174,4.9391
285,0.6514,-7.4341,-7.8173,-50.2957,-11.1304,5.0087
290,0.6898,-7.4341,-7.7407,-51.4087,-10.9217,5.2174
295,0.4982,-7.2425,-7.8557,-52.4522,-10.5739,5.4261
300,0.4982,-7.0893,-7.9323,-53.4261,-10.5043,5.5652
305,0.4982,-7.1659,-8.0089,-54.4,-10.3652,5.7739
310,0.4598,-6.9743,-7.894,-55.5826,-10.2261,6.0522
315,0.4215,-6.9743,-7.894,-57.113,-10.1565,6.1913
320,0.3832,-6.7061,-7.894,-58.4348,-9.8783,6.3304
325,0.2299,-6.4761,-8.0473,-60.1739,-9.7391,6.4696
330,0.115,-6.5528,-8.0473,-61.8435,-9.5304,6.7478
335,0.115,-6.3995,-8.0856,-63.5826,-9.3217,6.9565
340,0.0,-6.2462,-8.1239,-65.6696,-9.2522,7.3043
345,0.0,-6.0929,-8.0473,-67.687,-9.113,7.4435
350,-0.0383,-5.978,-8.2389,-69.7739,-8.9739,7.6522
355,-0.0383,-5.9013,-8.1239,-71.8609,-8.6261,8.0696
360,-0.0383,-5.8247,-8.1239,-74.1565,-8.3478,8.3478
365,0.0,-5.7864,-8.0473,-76.2435,-8.1391,8.5565
370,-0.0383,-5.7097,-8.0473,-78.1217,-7.8609,8.3478
375,-0.1533,-5.7097,-7.9706,-79.7217,-7.8609,8.2783
380,-0.1916,-5.5564,-7.9323,-81.2522,-7.7217,8.2783
385,-0.0383,-5.4415,-7.8557,-82.4348,-7.5826,8.2087
390,-0.0766,-5.4415,-7.8173,-83.5478,-7.3043,8.2087
395,-0.115,-5.4798,-7.9323,-84.5217,-6.887,8.1391
400,-0.0383,-5.3648,-7.894,-85.7739,-6.4696,8.1391
405,-0.0383,-5.2499,-8.0473,-87.2348,-5.9826,8.2783
410,-0.0766,-5.2882,-7.9323,-89.0435,-5.4957,8.2087
415,0.0,-5.2116,-8.0856,-90.9913,-4.8696,8.3478
420,0.0,-5.2499,-8.1239,-93.0783,-4.3826,8.487
425,0.0,-5.1349,-8.2389,-95.3739,-4.1739,8.5565
430,0.0,-5.0966,-8.1622,-97.4609,-3.8261,8.8348
435,-0.115,-5.2499,-8.3538,-99.5478,-3.8261,9.1826
440,0.0,-5.3265,-8.3538,-101.4261,-3.8261,9.4609
445,-0.0766,-5.3265,-8.2389,-103.1652,-3.8261,9.6696
450,-0.0383,-5.2116,-8.4305,-104.7652,-3.687,9.8783
455,-0.115,-5.2116,-8.3538,-106.3652,-3.5478,9.8783
460,-0.1533,-5.3648,-8.3538,-108.0348,-3.4783,10.1565
465,-0.2299,-5.1732,-8.3538,-108.9391,-3.1304,10.3652
470,-0.3066,-5.1732,-8.2772,-109.7739,-2.7826,10.2957
475,-0.2682,-5.02,-8.3538,-110.4696,-2.4348,10.3652
480,-0.2682,-4.9816,-8.3538,-111.2348,-2.2261,10.0174
485,-0.2682,-4.9433,-8.4688,-111.7913,-1.7391,9.8783
490,-0.1916,-4.905,-8.5071,-110.9565,-0.7652,9.6
495,-0.2682,-4.6751,-8.4688,-111.3043,-0.2087,9.5304
500,-0.3832,-4.7134,-8.6221,-112.3478,-0.5565,9.6696
505,-0.2682,-4.79,-8.6221,-113.8783,-0.8348,9.8087
510,-0.2682,-4.6368,-8.6221,-115.2696,-1.2522,10.0174
515,-0.3066,-4.5601,-8.5071,-116.5217,-1.6696,10.2957
520,-0.3449,-4.7517,-8.5838,-117.287,-2.3652,10.2957
525,-0.3832,-4.7517,-8.5838,-117.7739,-2.8522,10.4348
530,-0.3832,-4.9433,-8.7754,-118.0522,-2.7826,10.9217
535,-0.3449,-4.9433,-8.737,-118.2609,-2.5043,10.4348
540,-0.4982,-4.9433,-8.8903,-117.287,-1.6,9.113
545,-0.4982,-4.8284,-8.9286,-115.0609,-0.0696,8.2087
550,-0.4982,-4.5984,-8.8903,-113.3913,0.8348,8.4174
555,-0.3832,-4.5601,-8.7754,-114.6435,0.8348,9.113
560,-0.4982,-4.3302,-8.8137,-118.2609,0.7652,9.2522
565,-0.3066,-4.1003,-8.852,-122.087,1.2522,9.3913
570,-0.1916,-3.947,-8.8137,-125.2174,1.5304,9.4609
575,-0.115,-3.9087,-8.7754,-127.6522,1.8783,9.3913
580,-0.2299,-3.7937,-8.6221,-129.3217,2.2261,9.0435
585,-0.0766,-3.7554,-8.5838,-130.5739,2.5739,8.7652
590,-0.0383,-3.7171,-8.737,-131.4783,3.1304,8.7652
595,-0.0766,-3.6787,-8.6604,-131.7565,3.4087,8.7652
600,0.0,-3.8704,-8.5838,-131.8261,3.687,8.2087
605,0.115,-3.832,-8.5838,-131.2696,4.0348,7.7913
610,0.0383,-3.8704,-8.4688,-131.0609,4.6609,6.9565
615,0.0766,-3.832,-8.6604,-130.7826,5.4261,6.3304
620,0.115,-3.8704,-8.5071,-130.6435,6.1217,5.9826
625,0.1533,-3.6404,-8.8137,-131.0609,7.0261,5.7043
630,0.115,-3.4871,-8.8903,-132.3826,8.1391,5.9826
635,0.0766,-3.2955,-8.967,-134.4,9.0435,6.6783
640,0.1916,-3.1423,-9.1586,-137.3913,9.9478,7.7217
645,0.115,-2.7591,-9.3118,-141.4261,10.7826,8.9043
650,0.115,-2.7974,-9.5034,-146.087,11.8261,10.087
655,0.115,-2.9123,-9.5418,-151.1652,12.3826,11.0609
660,0.0766,-2.7974,-9.695,-156.1739,12.8696,11.6174
665,0.0383,-2.7207,-9.925,-160.6957,13.4261,12.3826
670,0.0,-2.7591,-10.0016,-165.2174,14.1913,13.0783
675,-0.0383,-2.7591,-10.0016,-168.9043,14.9565,13.5652
680,0.0,-2.5291,-10.2698,-172.1739,15.6522,13.8435
685,0.0,-2.4142,-10.1166,-174.1913,16.6261,13.8435
690,-0.0383,-2.031,-10.1549,-174.1217,17.6,13.2174
695,-0.3066,-1.6095,-10.3848,-171.0609,18.7826,12.4522
700,-0.2299,-1.916,-11.1129,-169.4609,19.8957,11.5478
705,-0.6898,-2.6824,-11.4578,-174.1913,20.8696,11.6174
710,-0.5365,-3.6787,-11.3045,-182.887,20.8,14.0522
715,-0.6131,-4.1769,-10.9979,-188.7304,20.7304,15.7217
720,-0.6514,-4.062,-10.883,-190.0522,21.287,15.4435
725,-0.7281,-3.2955,-10.9213,-187.3391,21.3565,14.1913
