timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-10.1166,0.8814,0.115,-2.5739,-1.6,0.2783
5,-10.0016,0.6514,0.2299,-2.4348,-1.5304,0.2783
10,-10.0782,0.6898,0.115,-2.2261,-1.3217,0.2783
15,-10.1549,0.6898,0.115,-2.087,-1.3217,0.4174
20,-10.0399,0.8814,0.115,-1.8087,-1.2522,0.2783
25,-10.0782,0.6131,0.115,-1.6696,-1.2522,0.4174
30,-10.1932,0.7664,0.115,-1.5304,-1.2522,0.3478
35,-10.1166,0.6898,0.0,-1.4609,-1.1826,0.4174
40,-9.9633,0.7281,0.0383,-1.5304,-1.113,0.3478
45,-10.1166,0.7281,0.0,-1.6696,-0.9739,0.3478
50,-9.7717,0.5748,0.115,-1.8783,-0.7652,0.3478
55,-10.0016,0.6898,0.0383,-2.1565,-0.5565,0.2783
60,-10.0399,0.7664,0.115,-2.1565,-0.2783,0.3478
65,-10.0782,0.7664,0.1916,-2.2261,-0.1391,0.2783
70,-10.0782,0.8047,0.0383,-2.2957,0.0,0.3478
75,-10.0399,0.6898,0.1916,-2.3652,0.2087,0.4174
80,-10.0782,0.8047,0.0766,-2.3652,0.2087,0.4174
85,-10.0782,0.7281,0.0383,-2.3652,0.2783,0.4174
90,-10.2315,0.6898,0.1916,-2.2957,0.2087,0.4174
95,-10.1932,0.843,-0.0383,-2.1565,0.3478,0.4174
100,-10.1166,0.7281,0.115,-2.087,0.487,0.3478
105,-9.8866,0.7281,0.3066,-2.087,0.3478,0.3478
110,-10.0782,0.843,0.0766,-2.0174,0.4174,0.4174
115,-10.0782,0.8047,0.0766,-2.1565,0.487,0.3478
120,-10.1166,0.6898,0.1916,-2.1565,0.5565,0.2087
125,-10.0782,0.843,0.0766,-2.2261,0.5565,0.1391
130,-10.1549,0.843,0.2299,-2.3652,0.5565,0.0696
135,-10.1549,0.843,0.2682,-2.4348,0.6261,-0.0696
140,-10.0399,0.7664,0.0766,-2.5043,0.6261,-0.0696
145,-10.0782,0.7664,0.115,-2.5043,0.6261,0.0
150,-10.0399,0.6898,0.0766,-2.6435,0.6261,0.0
155,-10.0782,0.8047,-0.0383,-2.713,0.6261,0.0
160,-10.2315,0.8814,0.0766,-2.7826,0.5565,0.0696
165,-10.1166,0.7664,0.1916,-2.713,0.4174,0.0
170,-10.1549,0.6514,0.1533,-2.7826,0.3478,0.0
175,-10.0399,0.7281,0.115,-2.8522,0.2783,0.1391
180,-10.1932,0.6514,0.115,-2.7826,0.0696,0.2087
185,-10.1166,0.6131,-0.0766,-2.7826,0.0,0.2087
190,-10.1549,0.6898,0.115,-2.713,-0.1391,0.1391
195,-10.0782,0.7281,0.1533,-2.6435,-0.3478,0.1391
200,-10.1932,0.843,-0.0383,-2.6435,-0.3478,0.0
205,-10.1932,0.7664,0.1533,-2.5043,-0.487,0.0
210,-10.1932,0.7664,0.1916,-2.713,-0.5565,0.0696
215,-10.0782,0.8047,0.0,-2.7826,-0.4174,0.1391
220,-10.0399,0.7281,0.115,-2.9217,-0.5565,0.1391
225,-10.1166,0.843,0.1916,-3.0609,-0.487,0.2087
230,-10.2698,0.8047,-0.0383,-3.1304,-0.487,0.3478
235,-10.0782,0.7281,0.3449,-3.3391,-0.5565,0.2783
240,-10.1166,0.7281,-0.115,-3.4087,-0.6261,0.2783
245,-10.0016,0.843,0.0766,-3.4087,-0.6261,0.2783
250,-10.1549,0.6898,0.1533,-3.1304,-0.7652,0.1391
255,-10.0399,0.7664,0.1916,-3.2696,-0.8348,0.1391
260,-10.2315,0.8047,0.0,-3.0609,-0.8348,0.0696
265,-10.0399,0.7664,0.115,-2.7826,-0.8348,0.1391
270,-10.0782,0.6898,0.2682,-2.5043,-0.9043,0.1391
275,-10.1932,0.843,0.1916,-2.3652,-0.8348,0.1391
280,-10.0782,0.6898,0.2682,-2.1565,-0.9739,0.2783
285,-10.1549,0.7281,0.1533,-2.0174,-1.0435,0.0696
290,-10.0399,0.6898,0.1533,-1.8783,-1.113,0.2087
295,-10.1549,0.7664,0.115,-1.7391,-1.2522,0.2783
300,-9.9633,0.6514,0.2299,-1.6,-1.1826,0.1391
305,-10.0399,0.8814,0.115,-1.7391,-1.2522,0.1391
310,-9.9633,0.7281,0.1533,-1.8087,-1.2522,0.2783
315,-10.1166,0.7664,0.1533,-1.9478,-1.2522,0.3478
320,-10.0016,0.7281,0.1916,-2.1565,-1.2522,0.3478
325,-10.1166,0.6514,0.3066,-2.1565,-1.1826,0.487
330,-10.0399,0.6131,0.2682,-2.087,-0.9739,0.5565
335,-10.0782,0.6898,0.0766,-1.8087,-0.6261,0.6957
340,-10.1549,0.8047,-0.0383,-1.3217,-0.487,0.7652
345,-10.1166,0.7281,0.1533,-1.2522,-0.2783,0.9043
350,-10.1549,0.8047,0.0766,-0.9739,-0.2087,0.9043
