timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.115,-8.5071,-3.7937,-24.487,11.7565,-7.2348
5,-0.2682,-8.6221,-3.7554,-26.1565,11.4783,-7.3739
10,0.0,-8.5454,-4.3302,-28.0348,11.3391,-7.4435
15,0.0,-8.5071,-4.2536,-29.913,11.5478,-7.5826
20,0.0,-8.3538,-4.5601,-31.9304,11.687,-7.7217
25,0.0766,-8.2389,-4.4452,-33.8087,11.7565,-7.6522
30,0.1533,-8.1239,-4.2919,-35.3391,11.9652,-7.6522
35,0.1533,-7.9323,-4.2152,-36.0348,11.9652,-7.6522
40,0.1533,-7.6641,-4.0236,-36.313,11.9652,-7.4435
45,0.115,-7.5491,-3.9853,-36.313,11.8957,-7.3739
50,0.1533,-7.3192,-3.7937,-36.0348,11.687,-7.1652
55,0.2682,-7.0893,-3.7937,-35.8261,11.687,-6.7478
60,0.3066,-6.8593,-3.7937,-35.6174,12.1043,-6.1913
65,0.3066,-6.821,-3.7554,-35.9652,12.2435,-5.7739
70,0.3832,-6.7061,-3.9087,-36.8,12.1739,-5.6348
75,0.3066,-6.5145,-3.7937,-38.6087,11.5478,-5.4261
80,0.2682,-6.2845,-3.9087,-40.9739,10.6435,-5.287
85,0.2299,-6.3612,-4.0236,-44.1043,9.3913,-5.2174
90,0.0766,-6.3612,-3.947,-47.7913,8.7652,-4.8
95,0.0,-6.4378,-4.1003,-52.0348,8.487,-4.5913
100,0.0383,-6.7827,-4.1003,-56.487,8.6261,-4.3826
105,-0.0383,-6.936,-4.1769,-60.8,9.2522,-4.2435
110,-0.115,-7.1276,-4.1003,-64.7652,9.6696,-4.313
115,-0.0766,-7.2425,-4.1003,-68.1739,9.9478,-4.5217
120,-0.0383,-7.3192,-4.2152,-71.1652,10.087,-4.8696
125,-0.115,-7.5108,-4.1003,-73.7391,10.087,-5.287
130,0.0,-7.4725,-4.2152,-75.687,9.9478,-6.1913
135,-0.115,-7.3575,-3.9853,-77.2174,9.3913,-6.887
140,-0.0766,-7.2809,-3.9087,-77.9826,8.6957,-7.3739
145,-0.0766,-7.1659,-3.9087,-78.1913,7.7913,-7.4435
150,-0.0766,-7.1276,-4.0236,-78.2609,7.1652,-7.4435
155,-0.1916,-7.1276,-3.947,-78.3304,6.7478,-7.3739
160,-0.0766,-7.3575,-4.1003,-78.4,6.0522,-7.2348
165,-0.115,-7.5108,-3.9853,-79.1652,5.3565,-7.0957
170,-0.1916,-8.0856,-4.7517,-80.5565,4.5913,-7.3739
175,-0.1916,-7.9323,-4.2919,-82.8522,3.687,-7.9304
180,0.0,-8.0473,-4.5218,-85.6348,3.0609,-8.8348
185,0.0,-8.0473,-4.4835,-88.0,2.6435,-9.8783
190,0.0383,-8.0089,-4.2152,-89.6,2.5739,-10.7826
195,0.0,-7.894,-4.2919,-90.3652,2.5739,-11.687
200,0.0766,-7.6641,-4.1386,-90.087,2.5043,-12.313
205,0.1916,-7.779,-4.0236,-89.2522,2.4348,-12.6609
210,0.2682,-7.6641,-3.947,-88.6261,2.5043,-13.0087
215,0.3066,-7.894,-3.9853,-88.1391,2.9913,-13.287
220,0.3832,-7.9323,-4.1003,-88.0696,3.7565,-13.5652
225,0.4598,-8.2005,-4.0236,-88.3478,4.6609,-13.913
230,0.4598,-8.2772,-4.062,-88.3478,5.7739,-14.4696
235,0.5365,-8.5071,-4.2919,-88.4174,6.9565,-15.3043
240,0.6514,-8.8137,-4.3302,-88.7652,8.4174,-16.0
