timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.5365,-6.1696,7.3575,2.9217,0.6261,-1.0435
5,0.6131,-6.2079,7.3192,3.3391,0.6261,-1.113
10,0.5365,-5.9396,7.2809,3.6174,0.6261,-1.113
15,0.5365,-5.9013,7.3575,3.687,0.487,-1.2522
20,0.4215,-5.978,7.3958,3.5478,0.5565,-1.1826
25,0.4598,-5.9013,7.1659,3.687,0.5565,-1.3217
30,0.4215,-6.0163,7.4341,3.8957,0.5565,-1.3913
35,0.5748,-6.0929,7.2809,4.1739,0.487,-1.3217
40,0.6898,-6.0163,7.5108,4.3826,0.487,-1.4609
45,0.5748,-6.0163,7.3575,4.6609,0.6957,-1.3913
50,1.1879,-6.0546,7.6641,4.9391,0.6957,-1.5304
55,0.4982,-5.8247,7.4341,5.0783,0.7652,-1.5304
60,0.6898,-6.0546,7.2809,4.9391,0.5565,-1.6696
65,0.6898,-5.9396,7.3192,4.7304,0.487,-1.5304
70,0.5365,-6.0546,7.4725,4.4522,0.487,-1.6
75,0.6514,-6.0163,7.3958,4.1043,0.5565,-1.5304
80,0.6131,-6.0163,7.4341,3.8957,0.487,-1.4609
85,0.5365,-5.9013,7.3192,3.687,0.5565,-1.3217
90,0.6131,-5.9396,7.3192,3.4783,0.6957,-1.2522
95,0.5365,-5.978,7.4341,3.3391,0.6261,-1.1826
100,0.5365,-5.9396,7.3192,3.3391,0.487,-1.1826
105,0.6131,-6.0163,7.4725,3.3391,0.487,-1.113
110,0.6898,-6.0929,7.3958,3.2696,0.6261,-1.0435
115,0.6898,-6.0929,7.3575,3.2696,0.5565,-0.8348
120,0.5365,-6.0546,7.4341,3.2,0.6957,-0.6261
125,0.6514,-6.0929,7.3575,3.2,0.7652,-0.6261
130,0.5748,-6.0546,7.3575,3.3391,0.8348,-0.487
135,0.6898,-6.0929,7.3958,3.5478,0.9043,-0.487
140,0.5748,-5.978,7.3958,3.687,0.7652,-0.6261
145,0.7281,-5.9396,7.4341,3.8261,0.7652,-0.6261
150,0.4598,-5.978,7.3575,4.0348,0.6957,-0.5565
155,0.6514,-6.0929,7.2809,4.1739,0.6261,-0.6957
160,0.6131,-6.1313,7.3958,4.1043,0.6957,-0.7652
165,0.4982,-5.978,7.5108,4.1043,0.6957,-0.7652
170,0.6898,-5.9396,7.3958,4.0348,0.7652,-0.6261
175,0.6131,-6.0546,7.3958,3.8957,0.8348,-0.5565
180,0.7281,-6.0163,7.5108,3.8261,0.8348,-0.5565
185,0.7281,-5.978,7.3958,3.7565,0.8348,-0.6261
190,0.6131,-5.8247,7.4725,3.687,0.9043,-0.6957
195,0.6131,-6.0163,7.3958,3.6174,0.8348,-0.6957
200,0.5748,-6.0929,7.4341,3.7565,0.8348,-0.6957
205,0.5748,-5.9013,7.4341,3.9652,0.9043,-0.6261
210,0.5748,-5.7864,7.3958,3.8261,0.7652,-0.5565
215,0.5365,-5.863,7.3958,3.8957,0.6957,-0.6261
220,0.6514,-5.9013,7.3958,3.687,0.6957,-0.6261
225,0.5748,-5.8247,7.3192,3.5478,0.7652,-0.6957
230,0.4982,-5.978,7.4341,3.6174,0.8348,-0.6261
235,0.6131,-6.0163,7.3958,3.4087,0.9043,-0.6957
240,0.6898,-5.9013,7.6257,3.3391,0.9043,-0.6957
245,0.6898,-5.978,7.3958,3.3391,0.9043,-0.6957
250,0.5748,-5.9396,7.3958,3.2696,0.9739,-0.6957
255,0.6131,-5.978,7.4725,3.2,0.9739,-0.8348
260,0.5748,-5.978,7.3958,3.2,1.113,-0.8348
265,0.6514,-5.9396,7.3575,3.3391,0.9043,-1.0435
270,0.7281,-5.978,7.3958,3.4783,0.8348,-1.0435
275,0.5748,-5.863,7.5108,3.4783,0.9043,-1.113
280,0.6514,-5.978,7.2809,3.5478,0.9043,-1.2522
285,0.6898,-5.978,7.3958,3.3391,0.9043,-1.1826
290,0.5748,-6.1313,7.4341,3.2,0.8348,-1.1826
295,0.6514,-6.0163,7.3958,3.1304,0.9739,-1.113
300,0.7281,-5.9013,7.3958,2.9913,0.9043,-1.0435
305,0.5365,-6.0163,7.3958,2.8522,0.8348,-1.113
310,0.6514,-6.0546,7.4341,2.7826,0.8348,-0.9739
315,0.6131,-6.1313,7.3958,2.713,0.9043,-0.9043
