timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.6514,-6.8593,-6.5911,-23.2348,-14.1217,32.7652
5,-0.6898,-6.821,-6.7061,-23.2348,-14.6087,33.0435
10,-0.6514,-6.8593,-6.821,-23.513,-15.0957,33.3913
15,-0.843,-6.821,-6.8977,-24.0,-15.4435,33.7391
20,-0.843,-6.7827,-6.7827,-24.6261,-15.8609,34.1565
25,-0.9963,-6.7827,-6.7827,-25.1826,-16.1391,34.5043
30,-0.9197,-6.8593,-7.0126,-25.9478,-16.2087,34.9913
35,-1.073,-6.7827,-6.936,-26.5739,-16.2087,35.3391
40,-1.073,-6.8593,-7.0126,-27.1304,-16.2087,36.1043
45,-1.073,-6.821,-6.8593,-27.687,-16.1391,36.8696
50,-1.3029,-6.936,-7.0509,-28.1043,-15.9304,37.1478
55,-1.2646,-6.821,-6.821,-28.5913,-15.7217,37.8435
60,-1.3795,-6.6677,-6.8977,-28.9391,-15.3043,38.2609
65,-1.3412,-6.7444,-6.936,-29.4261,-15.0261,38.7478
70,-1.4179,-6.7444,-7.0509,-29.8435,-14.6783,39.1652
75,-1.2646,-6.7444,-6.936,-29.8435,-14.6087,39.4435
80,-1.5711,-6.6677,-7.0126,-29.9826,-14.6783,39.5826
85,-1.5328,-6.6294,-6.9743,-30.1217,-14.6783,39.7217
90,-1.5711,-6.5528,-7.1276,-30.1913,-14.8174,39.513
95,-1.8011,-6.4378,-7.1659,-30.0522,-15.2348,38.9565
100,-1.9927,-6.3995,-7.0893,-29.8435,-16.0696,39.4435
105,-1.8011,-6.5145,-7.1659,-29.7739,-16.6957,40.1391
110,-1.8777,-6.4761,-7.0126,-29.5652,-17.0435,40.3478
115,-1.8011,-6.5145,-6.936,-29.287,-17.4609,40.5565
120,-2.1459,-6.3612,-7.0893,-28.9391,-17.9478,40.487
125,-1.8011,-6.3995,-6.8977,-28.8696,-18.4348,40.9739
130,-2.0693,-6.3612,-7.2042,-28.6609,-18.9217,41.0435
135,-1.8394,-6.4761,-7.0509,-27.8261,-19.2696,41.0435
140,-2.4142,-6.2079,-7.1276,-27.2696,-19.6174,41.0435
145,-2.4142,-6.0929,-7.3575,-26.6435,-20.1043,42.2957
150,-2.1459,-6.3229,-7.2042,-26.0174,-20.6609,43.4087
155,-2.2226,-6.2845,-7.2425,-25.3217,-21.4957,43.7565
160,-2.3759,-6.2079,-7.5108,-24.4174,-22.4696,41.0435
165,-1.8777,-5.7864,-7.2809,-24.1391,-23.4435,39.0957
170,-2.5675,-6.0546,-7.5108,-23.7913,-23.513,39.9304
175,-2.6058,-6.0546,-7.5491,-24.1391,-23.8609,42.0174
180,-2.6441,-5.9396,-7.4341,-24.0696,-24.0696,43.1304
185,-2.4525,-6.0163,-7.4725,-23.5826,-24.3478,43.2
190,-2.4908,-5.863,-7.3958,-23.4435,-24.2087,43.5478
195,-2.5291,-5.9396,-7.4725,-23.9304,-24.2087,43.8957
200,-2.7591,-5.7864,-7.4341,-24.4174,-24.3478,43.9652
205,-2.2992,-5.9396,-7.5108,-25.2522,-24.4174,45.1478
210,-2.4525,-5.978,-7.3192,-26.0174,-24.487,45.287
215,-2.3759,-5.6714,-7.4341,-26.9913,-24.5565,46.2609
220,-2.4142,-5.978,-7.3958,-27.5478,-24.6957,46.7478
225,-2.4908,-6.0163,-7.3958,-27.687,-24.9043,47.4435
230,-2.2609,-5.978,-7.3958,-27.4087,-24.8348,47.4435
235,-2.3759,-5.9396,-7.5491,-27.2696,-24.9043,46.887
240,-2.2226,-5.978,-7.4725,-27.1304,-25.2522,46.6087
245,-2.4525,-5.978,-7.6257,-26.8522,-25.1826,46.2609
250,-2.4142,-5.9396,-7.779,-26.713,-25.1826,46.2609
255,-2.4142,-5.9396,-7.6257,-26.5739,-25.0435,46.4
260,-2.3375,-6.0929,-7.5108,-26.087,-24.9739,46.1217
265,-2.2992,-5.978,-7.6641,-25.3913,-24.7652,45.9826
270,-2.5291,-6.2079,-7.7407,-24.6261,-24.3478,45.913
275,-2.4525,-6.0163,-7.7024,-24.0696,-24.0696,45.8435
280,-2.3759,-5.863,-7.7407,-23.1652,-24.1391,45.1478
285,-2.4142,-5.863,-7.7407,-21.913,-23.8609,44.5913
290,-2.5291,-6.0546,-7.779,-20.2435,-23.2348,44.3826
295,-2.3759,-5.9396,-7.6641,-18.6435,-22.5391,44.1739
300,-2.3375,-5.978,-7.7024,-16.9739,-21.5652,43.687
305,-2.5291,-5.748,-7.6257,-15.7913,-20.3826,42.9913
310,-2.2609,-5.863,-7.5874,-14.4696,-19.1304,42.6435
315,-2.6824,-5.7864,-7.7024,-13.287,-17.8783,42.087
320,-2.7591,-5.748,-7.5874,-12.5913,-16.9043,42.3652
325,-2.3375,-5.6331,-7.7024,-12.6609,-16.2087,43.3391
330,-2.5675,-5.4798,-7.5874,-12.3826,-15.7217,42.5739
335,-2.6058,-5.6714,-7.5491,-11.9652,-14.8174,42.8522
340,-2.7591,-5.3648,-7.6257,-11.9652,-14.4,43.0609
345,-2.6824,-5.3265,-7.5491,-12.3826,-13.8435,43.6174
350,-2.9123,-5.2882,-7.5108,-12.5913,-13.3565,43.9652
355,-3.2189,-5.1349,-7.4341,-13.0783,-13.1478,44.8
360,-3.1039,-5.1349,-7.5874,-14.1217,-13.1478,45.7043
365,-3.3339,-5.1349,-7.5491,-14.9565,-12.8,46.3304
370,-3.4488,-5.0583,-7.4725,-15.9304,-12.8,46.9565
375,-3.5255,-5.2116,-7.3192,-16.9043,-12.8,48.0
380,-3.5638,-4.9816,-7.5874,-17.8783,-12.3826,49.4609
385,-3.6787,-4.8667,-7.7024,-18.7826,-11.8261,50.5043
390,-3.6021,-4.905,-7.5874,-19.2,-11.4087,50.9217
395,-3.6787,-4.8667,-7.6641,-19.2696,-10.8522,51.4087
400,-3.947,-4.79,-7.6641,-19.687,-9.9478,52.1043
405,-4.0236,-4.79,-7.8173,-20.4522,-9.3913,52.8
410,-4.2152,-4.6751,-7.7407,-21.4261,-9.113,53.4957
415,-4.062,-4.6751,-7.6641,-22.4696,-8.8348,54.4696
420,-4.1003,-4.7134,-7.6641,-23.5826,-8.3478,55.4435
425,-4.0236,-4.3685,-7.5874,-25.8783,-8.0696,57.8783
430,-4.2919,-4.6751,-7.5108,-27.0609,-8.487,57.2522
435,-4.3685,-4.4068,-7.8173,-27.4087,-9.5304,57.7391
440,-4.4068,-4.2919,-7.9323,-27.5478,-10.1565,58.6435
445,-4.4068,-3.9853,-8.0473,-27.5478,-10.2957,59.8957
450,-4.4835,-3.9853,-7.8557,-27.4087,-10.2261,61.0783
455,-4.6751,-4.062,-7.894,-26.9913,-10.1565,61.9826
460,-4.5601,-3.9853,-7.9323,-26.6435,-10.087,62.4
465,-4.6751,-3.9087,-7.9323,-26.4348,-9.9478,62.3304
470,-4.6368,-4.1003,-8.0473,-25.9478,-9.6,62.1913
475,-4.4835,-4.3685,-8.1239,-25.3217,-9.3217,61.7043
