timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.5748,-9.5418,-2.3375,-3.4783,7.5826,-0.5565
5,-0.6514,-9.5801,-2.3759,-3.8261,7.0261,-0.487
10,-0.5365,-9.6567,-2.3759,-4.0348,6.5391,-0.487
15,-0.4982,-9.6567,-2.1843,-4.1043,6.0522,-0.487
20,-0.5365,-9.5418,-2.3759,-3.9652,5.6348,-0.5565
25,-0.4215,-9.5418,-2.2226,-3.6174,5.0783,-0.7652
30,-0.3832,-9.5418,-2.2992,-3.2,4.5913,-0.8348
35,-0.3066,-9.5801,-2.1076,-2.713,4.1043,-1.0435
40,-0.1916,-9.5801,-2.1843,-2.2261,3.6174,-1.3913
45,-0.2299,-9.4651,-2.1076,-1.9478,3.2696,-1.5304
50,-0.1916,-9.4651,-1.9927,-1.6696,2.9913,-1.7391
55,-0.115,-9.4651,-2.0693,-1.6,2.5739,-1.7391
60,-0.0383,-9.5034,-1.916,-1.7391,2.3652,-1.7391
65,-0.115,-9.5801,-2.2226,-1.8783,2.1565,-1.6
70,-0.2299,-9.5034,-1.9927,-1.9478,2.087,-1.4609
75,-0.1916,-9.5801,-1.9927,-1.9478,2.0174,-1.3913
80,-0.2299,-9.5801,-2.1076,-1.8783,2.0174,-1.4609
85,-0.1916,-9.695,-2.2609,-1.8783,2.2261,-1.4609
90,-0.2682,-9.6184,-2.1076,-2.0174,2.3652,-1.5304
95,-0.2299,-9.5801,-2.1076,-2.2261,2.713,-1.6696
100,-0.1533,-9.6184,-2.2609,-2.4348,2.9913,-1.7391
105,-0.1916,-9.4651,-2.1843,-2.5043,3.2,-1.9478
110,-0.0766,-9.5034,-2.2226,-2.7826,3.4087,-2.087
115,-0.0383,-9.5034,-2.2992,-3.0609,3.6174,-2.2957
120,-0.115,-9.5418,-2.2226,-3.2696,3.9652,-2.5043
125,-0.115,-9.5034,-2.1843,-3.2696,4.1739,-2.713
130,0.0,-9.5801,-2.3375,-3.4783,4.313,-2.8522
135,-0.115,-9.6184,-2.1459,-3.5478,4.4522,-2.9217
140,-0.1916,-9.5418,-2.4525,-3.9652,4.7304,-3.0609
145,-0.0383,-9.7334,-2.2609,-4.313,4.8696,-3.0609
150,0.0,-9.6567,-2.2992,-4.7304,5.4261,-3.0609
155,0.0,-9.7334,-2.3759,-5.2174,5.7043,-2.9913
160,-0.0766,-9.7717,-2.4142,-5.6348,5.913,-2.7826
165,-0.115,-9.695,-2.2609,-6.1217,6.0522,-2.5739
170,-0.0383,-9.8483,-2.2609,-6.2609,6.1217,-2.5043
175,-0.0383,-9.695,-2.4525,-6.1913,6.3304,-2.2957
180,-0.115,-9.695,-2.4525,-5.8435,6.5391,-2.087
185,-0.0383,-9.6184,-2.4142,-5.4957,6.6783,-1.9478
190,-0.115,-9.5801,-2.5675,-5.287,6.9565,-1.8087
195,-0.0766,-9.6567,-2.4142,-4.8,7.1652,-1.6696
200,-0.2682,-9.6184,-2.4525,-4.4522,7.3739,-1.4609
205,-0.2682,-9.6567,-2.3759,-4.1043,7.513,-1.4609
210,-0.0766,-9.7334,-2.2992,-3.687,7.513,-1.3913
