timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0766,-8.3155,-5.2499,-58.6435,6.1217,-8.8348
5,0.1533,-8.3921,-5.2499,-58.7826,5.9826,-8.8348
10,0.0766,-8.3155,-5.2499,-58.8522,5.7739,-9.0435
15,0.1916,-8.3155,-5.4415,-59.2,5.5652,-9.2522
20,0.115,-8.1239,-5.4415,-59.4087,5.3565,-9.2522
25,0.1533,-8.2005,-5.5181,-59.687,5.3565,-9.3217
30,0.2299,-8.1622,-5.5181,-59.7565,5.1478,-9.3217
35,0.115,-8.0089,-5.5181,-59.8957,5.0087,-9.3913
40,0.0766,-8.0856,-5.6714,-60.1043,4.6609,-9.4609
45,0.2299,-8.1622,-5.4798,-60.313,4.1739,-9.4609
50,0.4598,-8.0856,-5.7097,-60.3826,3.7565,-9.7391
55,0.115,-7.9706,-5.7097,-60.5217,3.5478,-10.087
60,0.1916,-7.894,-5.7097,-60.5913,3.5478,-10.087
65,0.2682,-8.0089,-5.748,-60.4522,3.9652,-9.7391
70,0.3066,-7.9323,-5.6331,-60.5913,4.0348,-9.7391
75,0.3449,-7.9706,-5.748,-60.8,4.0348,-9.8783
80,0.5365,-7.894,-5.748,-61.2174,3.8957,-10.087
85,0.3066,-7.8557,-5.748,-61.6348,3.8261,-10.2261
90,0.4215,-7.7407,-5.863,-61.8435,3.8957,-10.1565
95,0.2682,-7.7407,-6.0163,-61.7739,3.8261,-10.0174
100,0.3449,-7.8557,-5.7864,-61.7739,3.6174,-9.8087
105,0.4215,-7.6641,-5.8247,-61.913,3.6174,-9.6696
110,0.4215,-7.779,-5.978,-61.7739,3.6174,-9.5304
115,0.3449,-7.7407,-6.0163,-61.5652,3.687,-9.6
120,0.4598,-7.7024,-6.0163,-61.4957,3.6174,-9.4609
125,0.3832,-7.6641,-6.1313,-61.4957,3.6174,-9.5304
130,0.2299,-7.6257,-5.978,-61.6348,3.687,-9.6
135,0.3449,-7.5874,-6.0163,-61.7043,3.6174,-9.8087
140,0.4598,-7.5874,-6.2462,-61.7739,3.5478,-9.8087
145,0.3066,-7.5108,-6.1696,-61.7739,3.6174,-10.0174
150,0.3832,-7.6257,-6.2079,-61.7739,3.6174,-10.2957
155,0.3066,-7.5491,-6.2462,-61.5652,3.4783,-10.6435
160,0.4215,-7.5874,-6.2845,-61.6348,3.3391,-10.9217
165,0.4598,-7.6257,-6.4761,-61.3565,3.0609,-10.9913
170,0.4598,-7.4341,-6.2462,-61.1478,2.7826,-11.0609
175,0.6514,-7.5874,-6.3612,-60.8,2.7826,-11.1304
180,0.4982,-7.5108,-6.4378,-60.6609,2.7826,-11.3391
185,0.5748,-7.4725,-6.3229,-60.5217,2.6435,-11.4783
190,0.5365,-7.2809,-6.5528,-60.4522,2.713,-11.4087
195,0.4982,-7.3192,-6.4378,-60.4522,2.6435,-11.4087
200,0.6514,-7.3575,-6.4761,-60.2435,2.5043,-11.4783
205,0.6514,-7.4341,-6.1696,-59.7565,2.3652,-11.4087
210,0.6131,-7.3575,-6.4378,-58.9913,2.1565,-11.4087
215,0.6898,-7.4725,-6.3229,-58.0174,2.2261,-11.4087
220,0.6131,-7.1659,-6.3612,-57.0435,2.0174,-11.2
225,0.6898,-7.2809,-6.3229,-56.0,1.8783,-11.2
230,0.6131,-7.1659,-6.4378,-54.9565,1.8087,-10.9217
235,0.5365,-7.0126,-6.5145,-54.1217,1.6696,-10.713
240,0.6131,-7.0893,-6.3229,-53.5652,1.7391,-10.5043
245,0.6131,-7.0893,-6.3995,-53.0087,1.8087,-10.4348
250,0.7664,-7.0893,-6.5145,-52.5217,1.8783,-10.2957
255,0.8047,-7.0509,-6.4378,-52.1739,2.0174,-10.2957
260,0.7664,-6.936,-6.6294,-51.4783,2.2261,-10.2957
265,0.6898,-6.8593,-6.5145,-50.9217,2.4348,-10.2261
270,0.7281,-7.0126,-6.5528,-50.2261,2.8522,-10.0174
275,0.6131,-6.821,-6.5145,-49.6696,3.3391,-9.8783
280,0.6898,-6.821,-6.6677,-49.7391,3.7565,-9.5304
285,0.7281,-6.821,-6.6677,-50.0174,4.1739,-9.3217
290,0.6514,-6.6677,-6.6677,-50.087,4.7304,-9.2522
295,0.6131,-6.7827,-6.7061,-50.5043,5.287,-9.0435
300,0.4982,-6.7061,-6.8593,-50.7826,5.913,-8.8348
305,0.6514,-6.6294,-6.8593,-51.3391,6.4,-8.487
310,0.4982,-6.5145,-6.821,-51.7565,6.887,-8.2087
315,0.4982,-6.6294,-7.1276,-52.1043,7.4435,-7.8609
320,0.5748,-6.7061,-6.8593,-52.0348,7.6522,-7.5826
325,0.6131,-6.5911,-6.8593,-52.1043,7.8609,-7.3043
330,0.4598,-6.4378,-6.8593,-52.0348,8.2087,-7.0261
335,0.4215,-6.6677,-6.821,-51.8957,8.3478,-6.6087
340,0.4215,-6.7061,-6.821,-51.4783,8.4174,-6.1217
345,0.4215,-6.5145,-6.7827,-51.1304,8.6261,-5.7739
350,0.4598,-6.4378,-6.7827,-50.7826,8.487,-5.287
355,0.3832,-6.4378,-6.936,-50.5739,8.5565,-4.7304
