timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.6898,-27.3224,-11.3045,-4.0348,-57.4609,31.513
5,1.0346,-22.609,-11.5344,16.9043,-44.8,19.9652
10,1.2263,-18.3938,-10.4614,36.8696,-31.4435,-0.0696
15,1.4945,-16.4011,-8.9286,49.4609,-17.7391,-17.5304
20,2.031,-15.2132,-6.4378,54.1913,-3.2,-24.487
25,1.9927,-14.5234,-4.4068,51.9652,9.3217,-26.5043
30,0.843,-13.1439,-3.7554,43.4087,15.3739,-29.913
35,-0.0383,-12.1859,-4.1003,27.8957,18.9913,-33.7391
40,-0.8814,-11.3811,-4.79,6.4696,24.3478,-38.7478
45,-1.4945,-11.9559,-5.0966,-21.6348,29.7739,-47.8609
50,-2.1843,-13.9869,-4.3685,-57.4609,37.1478,-57.0435
55,-2.7974,-15.5964,-3.6021,-79.1652,44.8696,-63.4435
60,-3.3722,-17.3208,-3.7554,-92.313,50.5739,-65.1826
65,-3.7937,-18.6237,-4.1386,-100.2435,51.2696,-64.2783
70,-4.1386,-19.8499,-3.947,-104.0,49.1826,-61.3565
75,-3.8704,-20.693,-3.947,-104.2087,47.1652,-57.6696
80,-3.8704,-20.9995,-3.7937,-99.5478,45.8435,-55.513
85,-3.4871,-21.3061,-4.1769,-92.313,41.9478,-55.7913
90,-2.6058,-20.5397,-3.8704,-84.9391,36.8696,-59.3391
95,-1.8011,-20.0415,-3.947,-77.3565,30.8174,-62.1217
100,-0.8047,-19.2368,-3.7554,-70.2609,26.0174,-61.7739
105,0.2299,-17.9722,-3.7937,-61.6348,22.0522,-60.1043
110,1.1496,-16.8609,-3.6404,-56.0,19.4783,-57.6696
115,1.2263,-15.788,-3.2189,-50.713,17.1826,-56.5565
120,1.7627,-13.7187,-3.4871,-44.1043,16.0,-58.8522
125,2.3759,-12.3391,-3.2572,-40.0,17.3217,-54.5391
130,2.7591,-10.6147,-2.6824,-40.9739,18.3652,-42.3652
135,3.0656,-9.3885,-2.1843,-46.9565,19.7565,-31.8609
140,2.989,-8.2389,-1.3795,-52.7304,21.6348,-25.3217
145,2.9507,-7.3192,-1.2263,-55.7913,23.7217,-21.0783
150,2.7974,-7.0893,-0.4982,-54.4,26.5043,-13.7043
155,2.5291,-6.6294,-0.2299,-50.5043,29.0087,-3.1304
160,2.2609,-6.1696,0.2299,-43.8261,30.7478,4.2435
165,2.1459,-5.7864,0.3449,-38.6783,32.9739,13.287
170,1.8394,-5.748,0.9963,-34.9217,35.4087,23.3739
175,1.4562,-5.5181,1.073,-30.6783,36.4522,30.8174
180,1.2263,-4.9816,1.073,-23.513,35.3391,34.2957
185,0.5748,-4.4835,0.4215,-13.4957,33.0435,34.8522
190,0.3832,-3.7554,0.3066,-2.6435,29.6348,35.6174
195,0.2299,-3.3339,-0.115,9.3217,26.4348,35.7565
200,0.0383,-2.7207,-0.115,21.287,24.487,36.1043
205,0.1533,-2.5291,-0.2682,32.9043,23.3739,35.4783
210,0.3066,-2.0693,-0.4598,43.5478,23.5826,34.713
215,0.3066,-1.6861,-0.4982,54.0522,24.1391,33.4609
220,0.4215,-1.0346,-0.6514,60.3826,24.7652,32.2783
225,0.5365,-0.4215,-0.7664,64.8348,25.113,30.8174
230,0.4982,0.2682,-0.9963,66.713,23.7217,29.7739
235,0.1916,0.843,-1.5711,66.3652,20.6609,29.287
240,0.0383,1.4562,-1.9927,62.5391,16.1391,29.913
245,-0.3449,2.1076,-2.4908,56.4174,10.5043,29.913
250,-0.4598,2.7207,-2.8357,49.7391,4.1739,30.2609
255,-0.4215,2.874,-3.1423,43.2696,-1.8783,30.4696
260,-0.3449,3.1423,-3.0273,37.3565,-7.3043,31.6522
265,0.115,3.1806,-2.874,32.3478,-12.7304,33.113
270,0.4598,3.2189,-2.874,27.8261,-14.887,34.2957
275,0.9197,2.9507,-2.4908,24.7652,-14.8174,34.6435
280,1.1879,2.2992,-2.3759,22.4696,-12.1043,34.5739
285,1.5711,1.6478,-2.031,21.1478,-7.6522,33.7391
290,1.7627,0.8814,-1.8777,20.8,-1.6696,31.7913
295,1.9543,0.3066,-1.6095,20.6609,5.287,27.6174
300,2.0693,-0.3066,-1.2263,19.4783,11.9652,22.1217
305,1.9927,-1.1496,-0.843,17.3217,18.713,15.6522
310,1.6095,-1.8777,-0.4215,14.3304,24.0696,9.6696
315,1.2263,-2.5675,-0.4215,12.0348,27.687,3.6174
320,0.7664,-3.0273,-0.6131,10.9913,29.0087,-3.8957
325,0.4598,-3.2955,-0.958,10.4348,27.1304,-10.9217
