timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0383,-3.6404,0.2299,-44.2435,14.9565,-16.9043
5,0.0,-3.8704,0.2682,-36.1043,14.9565,-16.6261
10,-0.1533,-3.947,0.3832,-26.9217,15.9304,-16.7652
15,-0.3066,-3.7554,0.6131,-18.087,17.6696,-17.4609
20,-0.6131,-3.4488,0.9197,-9.6696,19.687,-18.5739
25,-0.7664,-3.0273,1.073,-1.7391,21.1478,-19.687
30,-0.7664,-2.5675,1.4562,6.1217,21.6348,-20.4522
35,-0.8047,-2.1076,1.6478,13.287,20.8696,-20.4522
40,-0.843,-1.3795,1.4179,19.5478,18.9913,-19.8261
45,-0.8047,-0.8047,1.3029,24.1391,16.4174,-18.5739
50,-0.7281,-0.1916,1.2646,27.4783,13.287,-16.5565
55,-0.5365,0.115,1.2646,29.8435,9.5304,-13.913
60,-0.115,0.4982,1.1113,31.3739,5.8435,-10.9217
65,0.115,0.6514,1.1113,32.6957,2.2957,-8.0696
70,0.1916,0.4982,0.9963,33.8783,-0.9043,-5.1478
75,0.3066,0.5748,0.958,34.4348,-4.2435,-2.5739
80,0.3832,0.1916,0.5365,33.3913,-7.6522,-0.2783
85,0.1916,0.3832,0.115,31.0261,-10.713,1.6
90,0.2682,0.2682,-0.3832,27.6174,-12.8,3.4087
95,0.2682,0.4598,-0.5748,24.2783,-13.7739,4.6609
100,0.0766,0.3449,-0.8814,22.1217,-13.913,5.4957
105,0.0383,0.3449,-1.0346,21.5652,-13.6348,5.9826
110,-0.115,0.4598,-1.4179,22.1913,-12.9391,6.4
115,-0.0766,0.4598,-1.6095,22.8174,-11.7565,5.8435
120,-0.1533,0.5748,-1.8777,22.7478,-10.087,4.1043
125,-0.1916,0.8047,-1.5711,21.7739,-8.9043,2.0174
130,0.0383,0.8047,-1.8394,20.313,-8.0696,-0.9739
135,-0.115,1.073,-1.8011,18.6435,-7.4435,-4.1043
140,-0.115,1.2263,-1.7244,16.4174,-6.5391,-6.9565
145,-0.0766,1.4945,-1.8011,14.6087,-5.0783,-9.1826
150,0.0383,1.7244,-1.6095,12.7304,-3.2696,-10.3652
155,-0.0766,2.1459,-1.5328,10.7826,-1.2522,-11.4783
160,-0.0383,2.2992,-1.5328,9.113,0.9043,-12.9391
165,0.0383,2.6058,-1.3412,7.513,2.9913,-14.1913
170,-0.115,2.4908,-0.958,6.4,4.6609,-15.0261
175,-0.0383,2.4525,-1.3795,3.8261,6.3304,-15.1652
180,0.0,2.2226,-2.0693,-1.8783,10.1565,-14.3304
185,-0.2299,1.4562,-3.2572,-9.3217,14.887,-13.2174
190,-0.115,0.6131,-3.9853,-14.5391,17.7391,-11.6174
195,0.0,-0.3449,-4.5601,-15.513,21.2174,-10.087
200,0.0766,-1.073,-4.79,-14.3304,27.8261,-9.1826
205,-0.1533,-2.2992,-4.5601,-15.3739,34.6435,-8.6261
210,-0.5748,-4.1386,-3.9853,-18.0174,37.7739,-7.0261
215,-0.6898,-6.4378,-3.7171,-16.9739,33.9478,-4.8696
220,-1.073,-7.5491,-5.0583,-9.2522,22.0522,-3.4783
225,-1.1496,-8.2389,-8.3921,-1.7391,8.9739,-0.6261
230,-0.6131,-9.3118,-11.5344,-5.0087,3.1304,6.1217
235,0.0,-11.4578,-12.1475,-20.9391,2.9913,15.513
240,0.4982,-14.3318,-11.1895,-40.6261,1.8783,23.0261
245,0.7281,-16.9376,-10.9213,-60.5217,0.6261,27.2696
250,1.4179,-21.1145,-10.0399,-83.2696,2.2261,29.3565
255,1.8777,-24.4484,-10.0782,-110.6783,5.4957,29.0783
260,0.6131,-25.7896,-9.8866,-141.9826,10.713,27.4783
265,-0.9197,-25.5596,-9.1586,-170.8522,17.9478,27.4783
270,-2.4142,-25.5596,-9.0053,-183.513,23.0957,25.9478
275,-3.7937,-26.3644,-8.7754,-176.487,22.6087,20.8696
280,-3.7937,-27.5523,-8.8137,-150.0522,13.8435,12.6609
285,-2.6058,-28.8552,-9.5801,-100.8696,1.1826,1.9478
290,-1.073,-29.2384,-10.653,-31.8609,-7.513,-9.113
295,0.3066,-28.1271,-13.2588,44.3826,-9.6696,-18.0174
300,1.6095,-25.4447,-14.9066,107.8261,-8.3478,-23.8609
305,3.1039,-23.2604,-14.5617,150.2609,-5.7739,-28.5913
310,4.0236,-21.8809,-12.2242,173.8435,-0.8348,-30.8174
315,3.8704,-21.1528,-10.1166,185.1826,5.3565,-27.8957
320,2.989,-20.8463,-7.3192,186.5043,9.4609,-19.9652
325,1.5328,-20.578,-5.5564,180.6609,9.2522,-9.3913
330,-0.3449,-19.6966,-5.0966,170.5043,6.1217,0.0696
335,-1.7244,-18.3938,-5.4798,154.0174,4.0348,8.5565
340,-2.2992,-17.4741,-5.5948,130.6435,6.7478,14.7478
345,-2.2609,-16.2478,-5.4798,105.8087,14.7478,17.4609
350,-2.2992,-14.83,-5.5948,83.7565,24.2087,16.5565
355,-1.916,-13.8336,-5.8247,65.3217,31.2348,13.4261
360,-1.6095,-13.1822,-5.4032,49.3913,34.087,9.1826
365,-0.8814,-12.7607,-4.8284,33.6,33.6696,5.6348
370,-0.3449,-12.8756,-3.4871,17.3217,31.0261,4.4522
375,0.0766,-13.0672,-2.7974,1.0435,26.3652,5.287
380,0.3449,-12.9906,-3.0273,-15.5826,21.0087,6.887
385,0.3832,-12.7223,-3.7554,-33.4609,16.8348,8.1391
390,0.3066,-12.4158,-5.1732,-53.4957,14.1913,9.113
395,0.2299,-12.4541,-6.7827,-73.9478,12.5217,10.1565
400,0.3449,-13.0672,-8.0856,-91.7565,13.0783,11.2
405,0.0383,-13.7953,-8.4305,-103.0261,14.8174,12.0348
410,0.0383,-14.715,-7.9706,-104.4174,15.7217,11.4087
415,-0.4598,-16.2095,-8.1239,-94.0522,15.0957,8.9739
420,-0.6514,-17.0909,-7.8173,-73.5304,13.6348,6.2609
425,-0.958,-17.2058,-7.6257,-45.7043,12.313,3.6174
430,-1.4179,-16.7843,-7.6641,-15.1652,10.9913,1.6696
435,-1.5328,-16.0945,-8.0089,12.3826,9.7391,0.2087
440,-1.8011,-14.9449,-8.0089,33.113,8.9043,-1.5304
445,-1.8394,-13.9486,-7.894,46.6783,8.487,-2.9217
450,-2.1459,-12.9906,-7.6641,54.6087,7.3739,-4.2435
455,-2.1459,-12.2625,-7.5108,58.6435,4.8696,-5.0087
460,-2.2609,-11.3811,-6.821,60.2435,1.5304,-5.4957
465,-2.2609,-10.6914,-6.0929,60.5913,-2.4348,-6.3304
470,-2.4142,-9.81,-5.5948,59.687,-6.6087,-6.9565
475,-2.0693,-9.2735,-5.02,57.5304,-10.4348,-7.3043
480,-2.2609,-8.3921,-4.8284,52.5913,-13.4261,-7.3043
485,-2.031,-7.5874,-4.3685,44.8696,-16.1391,-6.5391
490,-1.8394,-6.7444,-4.1386,34.9217,-18.2957,-5.287
495,-1.5328,-6.2845,-4.1386,23.2348,-19.8261,-3.8957
500,-1.1496,-5.748,-3.947,10.5043,-20.9391,-2.9913
505,-0.8814,-5.1732,-3.9087,-1.6696,-21.4957,-2.2957
510,-0.5748,-4.8667,-3.7937,-11.687,-21.6348,-1.6
515,-0.3066,-4.5218,-3.947,-19.0609,-21.2174,-0.7652
520,0.0,-4.5218,-3.9853,-23.513,-20.313,0.2783
525,0.2299,-4.3685,-4.0236,-25.6,-18.9913,1.6696
