timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-2.5291,-7.9706,2.4908,-18.2957,28.4522,-21.5652
5,-2.4525,-8.1622,2.5291,-19.4783,27.2696,-21.4261
10,-2.5675,-8.1622,2.4525,-20.3826,26.3652,-21.1478
15,-2.4908,-8.3155,2.4142,-20.9391,25.9478,-21.0783
20,-2.7207,-8.7754,2.5291,-21.6348,26.2957,-21.0087
25,-2.5675,-8.737,1.9543,-22.4696,27.2696,-21.2174
30,-2.7974,-8.6987,1.8394,-23.3043,28.1739,-21.287
35,-2.6824,-8.852,1.9927,-24.0,29.0087,-21.4261
40,-2.6441,-9.1202,2.1076,-24.6261,29.5652,-21.3565
45,-2.5291,-9.1586,2.0693,-24.9739,30.1913,-21.4261
50,-2.5291,-9.5418,2.2992,-25.1826,30.6783,-21.2174
55,-2.4142,-9.6567,2.5675,-25.3913,31.1652,-20.8696
60,-2.4525,-10.0782,2.8357,-25.4609,31.513,-20.5217
65,-2.4525,-10.3465,2.989,-24.9043,31.8609,-20.2435
70,-2.4525,-10.768,3.2189,-23.7217,32.6261,-19.8261
75,-2.4142,-11.2279,3.3722,-21.7043,34.0174,-19.3391
80,-2.2992,-11.7643,3.7171,-18.5739,36.3826,-18.5739
85,-2.0693,-11.9559,3.9853,-14.6087,39.3043,-17.5304
90,-1.9543,-12.1475,4.0236,-9.9478,42.2261,-16.4174
95,-1.7244,-12.4158,4.1003,-4.9391,44.5217,-15.1652
100,-1.4562,-12.4541,3.832,-0.3478,45.5652,-13.7739
105,-1.2646,-12.3775,3.4488,3.0609,45.2174,-12.7304
110,-1.073,-12.4541,3.0656,4.8696,44.0348,-11.687
115,-0.8814,-12.3391,2.7974,4.8,42.3652,-11.4087
120,-0.958,-11.9943,2.3759,2.8522,40.8348,-11.687
125,-0.958,-12.0709,1.916,-0.5565,39.6522,-12.3826
130,-1.2263,-12.0326,1.6095,-5.4261,38.8174,-13.9826
135,-1.3412,-12.1475,1.3029,-11.2696,38.4696,-15.5826
140,-1.7627,-11.9559,1.2263,-17.8087,38.2609,-17.5304
145,-1.9543,-11.8793,0.9963,-24.487,37.8435,-19.8261
150,-2.2992,-11.9943,1.073,-30.887,37.7739,-21.6348
155,-2.4525,-12.1092,1.4179,-36.8696,38.0522,-22.9565
160,-2.7207,-12.1859,1.8777,-41.8087,38.7478,-23.4435
165,-3.0656,-12.3008,2.2609,-45.3565,39.4435,-23.1652
170,-3.0273,-12.8373,2.4142,-47.5826,39.7913,-22.4696
175,-3.1806,-13.4121,2.5675,-48.0,39.3739,-21.287
180,-3.2572,-13.8336,2.6441,-47.3043,38.4,-19.8957
185,-3.3339,-14.0252,2.6058,-46.0522,37.0783,-18.2957
190,-3.2572,-14.1402,2.2992,-44.5217,35.687,-16.8348
195,-3.1806,-13.9869,1.8777,-43.5478,34.5739,-15.4435
200,-3.1039,-13.7953,1.2646,-43.3391,33.5304,-14.3304
205,-2.9507,-13.5654,0.7664,-44.6609,33.0435,-13.7739
210,-2.5291,-13.1439,0.2299,-47.0957,33.3217,-13.7739
215,-2.5675,-12.8756,-0.115,-49.6,34.087,-14.6783
220,-2.4142,-12.5307,-0.7281,-51.4783,34.6435,-16.4174
225,-2.2226,-12.1475,-0.958,-52.8696,34.5739,-18.6435
230,-1.9927,-11.726,-1.2263,-53.913,34.087,-21.0783
235,-1.7244,-11.3428,-1.5328,-55.0957,33.113,-23.6522
240,-1.4179,-10.9213,-1.7627,-56.2783,32.2087,-26.1565
245,-1.073,-10.5381,-1.6861,-57.4609,31.7913,-28.5217
250,-0.7664,-10.2315,-1.6478,-58.7826,32.0696,-30.6783
255,-0.4598,-9.925,-1.6095,-59.8261,33.2522,-32.6957
260,-0.115,-9.695,-1.6861,-59.8261,35.6174,-34.4348
265,0.115,-9.6184,-1.2646,-58.9913,38.9565,-35.8957
270,0.3449,-9.5418,-1.3029,-56.487,42.9217,-37.2174
275,0.4215,-9.4268,-0.9963,-52.6609,46.5391,-38.4
280,0.6898,-9.3885,-1.073,-48.0696,50.087,-39.0261
285,0.958,-9.5034,-0.9197,-43.2696,53.1478,-39.4435
290,1.073,-9.5034,-1.073,-38.4696,55.5826,-39.7913
295,1.1113,-9.4268,-1.2646,-34.0174,57.9478,-39.7913
300,1.3795,-9.5034,-1.4179,-29.5652,60.5913,-39.6522
305,1.4562,-9.5418,-1.6478,-25.8087,63.4435,-39.5826
310,1.3795,-9.5801,-2.031,-22.4,66.2957,-39.6522
315,1.4562,-9.6567,-1.9927,-19.5478,68.8,-39.513
320,1.5711,-9.81,-2.0693,-16.9739,70.9565,-39.5826
325,1.6095,-9.7334,-2.2609,-14.5391,72.3478,-39.6522
330,1.6861,-9.695,-2.1459,-12.6609,73.3217,-39.7217
335,1.8011,-9.7717,-2.2992,-11.1304,74.1565,-40.0
340,1.6861,-9.5418,-2.4142,-10.087,74.713,-40.0696
345,2.1459,-9.5801,-2.4908,-9.6,75.1304,-40.1391
350,1.5328,-9.5801,-2.2226,-9.5304,75.6174,-40.0
355,1.4179,-9.6184,-2.0693,-9.5304,75.9652,-39.6522
360,1.3029,-9.6567,-2.031,-9.6696,75.8957,-39.3043
365,1.1879,-9.6567,-2.031,-9.9478,75.5478,-38.887
370,0.843,-9.5801,-1.9927,-10.5043,74.8522,-38.6087
375,0.7281,-9.6567,-1.8777,-11.2,73.9478,-38.1217
380,0.4982,-9.6567,-1.6478,-12.2435,72.9739,-37.5652
385,0.3832,-9.5801,-1.6478,-13.8435,72.3478,-36.8696
390,0.3832,-9.5801,-1.6861,-15.7217,72.2783,-35.8261
395,0.0766,-9.5801,-1.5711,-17.6,72.487,-34.9913
400,0.1533,-9.6184,-1.5328,-19.2,73.113,-34.3652
405,0.115,-9.5801,-1.5328,-20.4522,73.8087,-33.7391
410,-0.2299,-9.3885,-1.3029,-20.6609,74.2957,-33.0435
415,-0.1533,-9.2735,-1.1879,-20.2435,74.3652,-32.2087
420,-0.0383,-9.1202,-1.1879,-19.0609,73.8783,-31.3043
425,-0.1916,-9.0053,-1.0346,-17.2522,72.9739,-30.1217
430,-0.3066,-8.737,-1.0346,-15.0261,71.7217,-29.0087
435,-0.1916,-8.6604,-0.958,-12.6609,70.3304,-27.687
440,-0.2682,-8.5071,-1.073,-10.9217,68.7304,-26.4348
445,-0.3832,-8.4688,-0.9963,-9.1826,67.3391,-25.6
450,-0.4598,-8.3538,-1.073,-8.2087,66.2261,-24.8348
455,-0.5365,-8.2389,-1.1496,-7.6522,65.4609,-24.1391
460,-0.6131,-8.2389,-1.1496,-7.1652,64.8348,-23.4435
465,-0.5748,-8.2005,-1.073,-6.9565,64.3478,-23.0957
470,-0.6131,-8.0856,-1.1879,-6.6087,63.8609,-22.6087
475,-0.5748,-7.8173,-1.2646,-6.1913,63.513,-22.5391
480,-0.3832,-7.779,-1.3412,-5.7043,63.2348,-22.5391
485,-0.0383,-7.894,-1.4945,-5.0783,63.3043,-22.4696
490,0.1533,-7.7407,-1.4945,-4.6609,63.5826,-22.7478
495,0.3066,-7.6641,-1.5328,-4.5217,64.1391,-23.0261
500,0.4982,-7.7024,-1.5711,-4.6609,64.9739,-23.4435
505,0.5748,-7.6257,-1.4945,-5.0087,65.8087,-23.7913
510,0.6514,-7.7024,-1.4179,-5.5652,66.5739,-24.3478
515,0.7281,-7.779,-1.4562,-5.9826,66.9913,-24.9739
520,0.8047,-7.8557,-1.3029,-6.3304,66.713,-25.4609
525,0.8814,-8.0473,-1.073,-6.2609,65.9478,-26.2261
530,0.958,-8.1239,-1.2646,-5.7739,64.9739,-26.7826
535,0.958,-8.3155,-1.073,-4.7304,63.7913,-27.4087
540,1.0346,-8.4688,-1.1113,-3.0609,62.887,-28.0348
545,1.1113,-8.6987,-0.9197,-0.9043,62.0522,-28.4522
550,1.3412,-8.852,-1.0346,1.5304,61.7043,-28.7304
555,1.1496,-8.852,-1.1113,4.2435,61.913,-29.1478
560,1.2263,-9.1202,-1.1113,6.6783,62.4,-29.7043
