timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.3449,-9.7334,0.7664,4.4522,3.3391,-1.8087
5,-0.4598,-9.695,0.7664,4.4522,2.9913,-2.0174
10,-0.4598,-9.8483,0.6898,4.3826,2.5739,-2.1565
15,-0.4598,-9.6567,0.7281,4.0348,2.5043,-2.3652
20,-0.4215,-9.6184,0.7281,3.6174,2.2261,-2.4348
25,-0.4215,-9.5801,0.6514,3.2696,2.0174,-2.6435
30,-0.4598,-9.6567,0.6898,3.1304,1.8783,-2.8522
35,-0.4982,-9.4651,0.5748,2.9217,1.9478,-2.8522
40,-0.5365,-9.4651,0.5748,2.4348,2.2261,-2.7826
45,-0.4982,-9.4268,0.4598,2.087,2.5043,-2.6435
50,-0.4982,-9.6184,0.6514,1.8087,2.7826,-2.3652
55,-0.4598,-9.5801,0.5748,1.7391,2.7826,-2.4348
60,-0.4598,-9.5418,0.5748,2.1565,3.1304,-2.5739
65,-0.6131,-9.4268,0.5748,2.3652,3.4087,-2.713
70,-0.5365,-9.4268,0.5365,2.087,3.5478,-2.8522
75,-0.4598,-9.4268,0.5365,1.9478,3.5478,-3.2
80,-0.4982,-9.2735,0.4598,1.8783,3.8261,-3.4087
85,-0.4215,-9.4268,0.3832,1.3913,4.2435,-3.2696
90,-0.5748,-9.4651,0.4598,0.6957,4.7304,-3.2
95,-0.4982,-9.5801,0.6131,0.2783,5.0087,-3.2
100,-0.6514,-9.5801,0.4982,0.1391,5.0783,-3.1304
105,-0.4982,-9.7334,0.4598,0.0696,5.3565,-2.8522
110,-0.5365,-9.7334,0.4215,0.1391,5.4957,-2.713
115,-0.4982,-9.7717,0.4982,0.2783,5.8435,-2.713
120,-0.4598,-9.7334,0.5748,0.2783,6.2609,-2.4348
125,-0.4598,-9.81,0.6514,0.2087,6.6087,-2.2957
130,-0.6131,-9.81,0.5365,0.3478,6.6087,-2.2957
135,-0.4598,-9.7717,0.5748,0.8348,6.6783,-2.1565
140,-0.4598,-9.81,0.7281,1.3217,6.7478,-2.2261
145,-0.5365,-9.925,0.5365,2.0174,6.9565,-2.2261
150,-0.5748,-9.8866,0.7664,2.4348,6.887,-2.2261
155,-0.4598,-9.8483,0.6898,2.9217,6.887,-2.2957
160,-0.6514,-9.81,0.7664,3.6174,6.5391,-2.713
165,-0.5365,-9.925,0.7664,4.4522,6.3304,-2.7826
170,-0.5365,-9.7334,0.9197,4.7304,6.0522,-2.9217
175,-0.5748,-9.7334,0.7664,5.3565,5.5652,-3.2
180,-0.6514,-9.7717,0.8047,5.913,5.287,-3.3391
185,-0.6131,-9.7334,0.9963,5.9826,5.0783,-3.3391
190,-0.5365,-9.6567,0.958,5.6348,5.0783,-2.9913
195,-0.4598,-9.6567,0.9963,5.287,5.0087,-2.9217
200,-0.4598,-9.7717,0.9197,4.9391,4.9391,-2.9217
205,-0.5748,-9.7334,0.9197,4.6609,4.7304,-2.9913
210,-0.3066,-9.81,0.8814,4.1043,4.7304,-2.9913
215,-0.4598,-9.6567,0.843,4.0348,4.6609,-3.2
220,-0.4598,-9.695,0.6131,4.1043,5.0087,-3.2
225,-0.3832,-9.6567,0.7281,3.687,5.3565,-2.7826
230,-0.5365,-9.6567,0.7281,3.2,5.7739,-2.5739
235,-0.3832,-9.6184,0.6898,2.7826,5.9826,-2.2957
240,-0.3832,-9.7334,0.8047,2.5043,6.0522,-2.0174
245,-0.4598,-9.6567,0.7281,2.2957,6.1913,-1.6696
250,-0.4598,-9.6184,0.7664,1.8783,6.4,-1.113
255,-0.5748,-9.695,0.7664,1.8087,6.3304,-0.487
260,-0.4982,-9.6567,0.843,1.7391,6.1913,0.0
265,-0.6514,-9.695,0.7281,1.8783,5.7739,0.3478
270,-0.6131,-9.695,0.7281,1.9478,5.1478,0.6957
275,-0.6514,-9.6184,0.5748,2.1565,4.8,0.6957
280,-0.6131,-9.695,0.843,2.3652,4.3826,0.7652
285,-0.6514,-9.5801,0.7664,2.3652,4.1043,0.6261
290,-0.7281,-9.6184,0.8047,2.2957,3.687,0.4174
295,-0.5748,-9.5801,0.843,2.5043,3.4783,0.1391
300,-0.6131,-9.5034,0.7664,2.713,3.4087,-0.0696
305,-0.4598,-9.4651,0.7664,2.4348,3.6174,-0.1391
310,-0.4982,-9.5034,0.8047,1.7391,3.8261,-0.1391
315,-0.4982,-9.3885,0.8047,0.8348,4.0348,-0.2087
320,-0.4982,-9.4268,0.6898,-0.1391,4.2435,-0.2087
325,-0.4598,-9.4651,0.7281,-0.8348,4.4522,-0.1391
330,-0.4982,-9.6184,0.8047,-1.2522,4.7304,0.0696
335,-0.4598,-9.5418,0.843,-1.4609,4.9391,0.2087
340,-0.4598,-9.695,0.843,-1.2522,4.8696,0.3478
345,-0.4598,-9.6184,0.8047,-1.113,4.9391,0.487
350,-0.4598,-9.7334,0.6898,-0.9043,4.8696,0.6957
355,-0.4598,-9.7717,0.6514,-0.6957,4.8696,0.6957
360,-0.4598,-9.695,0.7664,-0.5565,4.8,0.9043
365,-0.5365,-9.6567,0.7664,-0.4174,4.8696,0.9043
370,-0.4598,-9.695,0.8814,-0.2087,4.8696,1.0435
375,-0.5365,-9.7334,0.8047,0.0696,4.9391,0.9739
380,-0.5365,-9.7717,0.8047,0.1391,4.9391,1.0435
385,-0.4598,-9.6567,0.8047,0.0,4.7304,0.9043
390,-0.4598,-9.7717,0.6514,-0.0696,4.6609,0.7652
395,-0.4982,-9.7334,0.843,0.0,4.5913,0.6957
400,-0.4982,-9.6184,0.843,0.0696,4.5217,0.5565
405,-0.6514,-9.7717,0.843,0.1391,4.313,0.487
410,-0.7281,-9.695,0.9197,0.2087,4.1043,0.487
415,-0.4598,-9.695,0.843,0.2783,3.8957,0.4174
420,-0.7281,-9.695,0.9197,0.3478,3.6174,0.4174
425,-0.6514,-9.7334,0.7664,0.487,3.3391,0.3478
430,-0.4598,-9.6567,0.7281,0.487,3.2696,0.3478
435,-0.5748,-9.695,0.843,0.3478,3.4087,0.4174
440,-0.5748,-9.695,0.8047,0.1391,3.687,0.4174
445,-0.6131,-9.6567,0.8047,0.0696,3.8957,0.2783
450,-0.5365,-9.7717,0.9197,0.0,4.0348,0.2087
455,-0.6514,-9.6184,0.8814,0.1391,4.1043,0.0696
460,-0.4982,-9.7334,0.7281,0.2087,4.313,0.1391
465,-0.5365,-9.6184,0.6898,0.6261,4.1739,-0.2087
470,-0.5365,-9.695,0.9197,0.8348,4.4522,0.0
475,-0.6514,-9.5418,0.843,0.8348,4.8,0.0
480,-0.5748,-9.695,0.6898,0.6261,4.8696,0.2087
485,-0.4982,-9.695,0.8047,0.487,4.7304,0.3478
490,-0.4982,-9.695,0.958,0.2087,4.5913,0.5565
495,-0.4598,-9.6567,0.8047,0.1391,4.313,0.5565
500,-0.4982,-9.5801,0.9197,0.0,4.2435,0.487
505,-0.4982,-9.6567,0.8814,0.0696,4.1043,0.3478
510,-0.4982,-9.695,0.958,-0.0696,4.1043,0.2783
515,-0.4598,-9.7717,0.958,-0.0696,4.2435,0.1391
520,-0.4598,-9.7334,0.8814,-0.1391,4.4522,0.0696
525,-0.5365,-9.6567,0.9197,-0.2783,4.5217,0.0
530,-0.4598,-9.7717,0.8814,-0.4174,4.6609,0.0
535,-0.4598,-9.7334,0.7664,-0.487,4.6609,-0.1391
540,-0.5748,-9.5801,0.7281,-0.2783,4.8696,0.0
545,-0.4982,-9.5801,0.7281,-0.2783,4.8696,-0.2087
550,-0.6514,-9.5801,0.8814,-0.4174,4.9391,-0.2087
555,-0.4982,-9.6184,0.8047,-0.4174,5.0087,-0.3478
560,-0.6131,-9.6567,0.958,-0.2783,4.9391,-0.3478
565,-0.5365,-9.6184,1.0346,-0.2783,4.7304,-0.4174
570,-0.5365,-9.695,0.843,-0.0696,4.6609,-0.3478
575,-0.6131,-9.695,0.8814,0.0,4.5217,-0.3478
580,-0.6898,-9.6184,0.8047,0.0,4.3826,-0.3478
585,-0.4598,-9.7334,0.9197,0.1391,4.1739,-0.6261
