timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.8047,-8.0473,3.832,5.7043,2.9217,-0.9043
5,0.5748,-8.2005,3.947,5.4957,3.1304,-1.113
10,0.6898,-8.0473,3.9087,5.5652,3.2,-1.2522
15,0.6514,-8.0089,3.6021,5.7043,3.1304,-1.1826
20,0.6898,-7.9706,3.6787,5.9826,2.9913,-1.0435
25,0.6514,-8.0473,3.4871,5.9826,2.9913,-1.0435
30,0.6131,-8.0473,3.7171,5.913,2.8522,-0.9739
35,0.5748,-7.9706,3.6787,5.5652,2.7826,-0.7652
40,0.6131,-7.9706,3.6787,5.1478,2.713,-0.7652
45,0.5365,-8.0473,3.7554,4.5217,2.6435,-0.6261
50,0.6898,-8.1622,3.9087,4.313,2.5739,-0.487
55,0.6898,-8.1239,3.7937,4.2435,2.2957,-0.4174
60,0.5365,-8.3155,3.7171,4.1043,1.9478,-0.3478
65,0.5365,-8.2389,3.7171,4.313,1.9478,-0.3478
70,0.5748,-8.3155,4.0236,4.5913,1.9478,-0.487
75,0.5365,-8.3538,3.7937,4.8,1.8087,-0.3478
80,0.5748,-8.3921,3.6021,5.3565,1.5304,-0.4174
85,0.5748,-8.3155,3.7554,5.913,1.2522,-0.5565
90,0.4598,-8.2389,3.7171,6.6087,1.113,-0.7652
95,0.6514,-8.2005,3.7171,6.9565,0.9739,-0.9043
100,0.5748,-8.3538,3.7554,7.2348,0.6957,-1.0435
105,0.6131,-8.3155,3.6404,7.4435,0.5565,-1.0435
110,0.3832,-8.1622,3.5638,7.7913,0.6261,-1.2522
115,0.4598,-8.2389,3.6404,7.9304,0.6261,-1.1826
120,0.5748,-8.2389,3.832,8.1391,0.487,-1.113
125,0.5365,-8.0856,3.7554,8.5565,0.5565,-0.9739
130,0.6514,-8.0473,3.7554,8.6957,0.4174,-0.9739
135,0.5365,-8.0473,3.9087,8.487,0.2087,-0.9043
140,0.5748,-8.0089,3.9853,7.9304,0.1391,-0.487
145,0.5365,-7.9706,4.1386,7.3739,0.0696,-0.2783
150,0.843,-8.0089,4.2152,6.9565,0.0,-0.0696
155,0.7281,-7.894,4.2152,6.4,0.0,0.0696
