timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.5748,-8.6987,1.073,7.0261,-32.2783,4.2435
5,0.4982,-8.6221,1.3412,7.6522,-32.9739,4.9391
10,0.4215,-8.6221,1.3795,8.0696,-33.9478,5.5652
15,0.6131,-8.4688,1.4945,8.0,-34.9913,5.8435
20,0.4982,-8.6604,1.6861,7.513,-36.313,6.1217
25,0.4982,-8.4688,1.4945,6.887,-37.5652,6.1217
30,0.6131,-8.5838,1.6095,6.2609,-39.0261,5.913
35,0.5748,-8.5454,1.4562,5.4261,-40.3478,5.8435
40,0.6898,-8.4305,1.6478,4.5913,-41.6696,5.3565
45,0.6514,-8.3921,1.5711,3.8957,-42.6435,4.9391
50,0.6898,-8.4688,1.5328,3.2696,-43.8957,4.7304
55,0.6898,-8.4688,1.5328,2.9913,-44.8696,4.4522
60,0.8047,-8.4688,1.5328,2.8522,-45.8435,4.313
65,0.8814,-8.5454,1.8011,2.8522,-46.5391,4.313
70,0.9197,-8.5838,1.7244,2.7826,-47.0957,4.1043
75,1.073,-8.6604,1.8394,2.4348,-47.513,4.1739
80,1.2646,-8.8137,1.8011,2.1565,-47.5826,4.3826
85,1.2263,-8.6987,1.8011,1.7391,-47.513,4.5913
90,1.3412,-8.7754,1.8394,1.1826,-47.513,4.8696
95,1.5711,-8.8137,2.0693,0.4174,-47.3739,5.3565
100,1.4945,-8.8137,1.9927,-0.3478,-47.3043,5.7739
105,1.4945,-8.967,2.1076,-1.2522,-47.2348,6.4
110,1.4945,-9.0053,2.1459,-2.2261,-47.1652,6.6087
115,1.4945,-9.2352,2.2226,-3.1304,-46.8174,7.0261
120,1.4945,-9.2352,2.2609,-3.6174,-46.3304,7.4435
125,1.6095,-9.6567,2.5675,-3.687,-45.4261,7.7217
130,1.5711,-9.7717,2.6058,-3.3391,-44.4522,7.8609
135,1.4945,-10.1166,2.7207,-2.2957,-43.2696,7.9304
140,1.5711,-10.3465,3.1039,-1.113,-42.2261,7.9304
145,1.4945,-10.6914,3.3722,0.2087,-41.2522,8.1391
150,1.6095,-10.9596,3.5638,2.087,-39.3739,7.7217
155,1.073,-10.9596,3.6787,3.9652,-37.4261,6.5391
160,1.073,-11.0746,3.6404,5.3565,-36.0348,6.3304
165,1.1113,-11.0746,3.2955,5.7043,-34.6435,6.2609
170,1.3412,-10.653,2.7974,5.1478,-32.9043,6.2609
