timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,2.031,-9.7717,-3.1806,3.4087,3.5478,-11.9652
5,1.916,-9.6567,-3.2189,3.4087,3.6174,-12.1739
10,1.916,-9.7334,-3.2572,3.3391,3.6174,-12.1739
15,1.916,-9.695,-3.4105,3.5478,3.687,-12.3826
20,2.0693,-9.7334,-2.989,3.687,3.687,-12.5217
25,2.0693,-9.81,-3.2189,3.9652,3.7565,-12.5913
30,2.0693,-9.695,-3.1039,4.1739,3.7565,-12.8
35,1.9927,-9.81,-3.2189,4.5913,3.7565,-13.0087
40,1.9927,-9.695,-3.1039,4.8696,3.8261,-13.1478
45,2.1076,-9.7717,-2.9507,5.287,3.8261,-13.287
50,2.0693,-9.695,-3.1806,5.5652,3.8261,-13.3565
55,2.1076,-9.6567,-3.1423,5.9826,3.8957,-13.5652
60,2.1076,-9.7334,-3.1423,6.3304,3.9652,-13.6348
65,2.1076,-9.695,-3.1039,6.7478,4.0348,-13.7739
70,2.1076,-9.695,-3.1039,7.0957,4.0348,-13.913
75,2.1843,-9.695,-3.0273,7.4435,4.0348,-14.1913
80,2.1076,-9.6184,-2.989,7.513,3.9652,-14.4
85,2.1076,-9.5801,-3.3339,7.7913,4.1043,-14.6087
90,2.4142,-9.695,-3.0656,7.9304,4.1739,-14.7478
95,2.2609,-9.695,-3.2189,8.0,4.1739,-14.887
100,2.2226,-9.695,-3.0656,7.9304,4.2435,-15.0261
105,2.3375,-9.6567,-2.989,8.1391,4.313,-14.9565
110,2.3759,-9.695,-3.0273,8.1391,4.5217,-14.9565
115,3.2955,-9.0053,-3.6404,8.0696,4.8696,-14.5391
120,1.8011,-9.81,-2.7591,4.8,7.7217,-12.2435
125,2.1076,-10.0399,-3.0656,4.6609,6.7478,-12.6609
130,2.2226,-9.7334,-2.8357,7.0957,5.3565,-14.5391
135,2.3375,-9.695,-3.0656,8.2087,5.0087,-15.3739
140,2.3375,-9.6567,-3.0656,8.9043,5.0783,-15.9304
145,2.2609,-9.7334,-3.1039,9.6,5.0087,-16.0696
