timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.5711,4.0236,-8.8137,4.3826,1.2522,-1.6696
5,-1.4562,3.8704,-8.967,4.3826,1.1826,-1.8783
10,-1.5711,3.947,-8.8137,4.313,1.2522,-1.8087
15,-1.5328,3.9853,-9.0053,4.2435,1.1826,-1.7391
20,-1.4945,4.0236,-9.0436,3.9652,1.1826,-1.7391
25,-1.5328,3.7937,-9.1969,3.5478,1.0435,-1.7391
30,-1.5711,4.0236,-9.0053,3.2696,1.0435,-1.6
35,-1.5328,3.8704,-8.8903,3.0609,0.9043,-1.5304
40,-1.5328,3.9087,-9.0053,2.7826,0.8348,-1.5304
45,-1.4945,3.9087,-9.0053,2.713,0.8348,-1.3217
50,-1.4945,3.7554,-9.0053,2.5043,0.9043,-1.1826
55,-1.6095,3.7554,-8.9286,2.2957,0.7652,-0.9739
60,-1.5328,3.9087,-8.9286,2.2261,0.9043,-0.9043
65,-1.6095,3.832,-8.8903,2.087,0.9043,-0.6261
70,-1.7244,3.947,-9.0819,2.1565,0.9043,-0.5565
75,-1.5711,3.7937,-9.1202,2.2261,0.9739,-0.4174
80,-1.6478,3.7171,-9.0436,2.2261,0.9739,-0.487
85,-1.5328,3.947,-9.0819,2.3652,1.0435,-0.4174
90,-1.5711,3.947,-9.0053,2.1565,1.113,-0.4174
95,-1.5328,3.947,-9.0053,2.0174,1.2522,-0.5565
100,-1.4945,3.9087,-8.967,1.8087,1.4609,-0.7652
105,-1.4562,3.947,-9.0053,1.5304,1.5304,-0.8348
110,-1.5328,3.947,-9.0819,1.4609,1.3913,-0.9043
115,-1.5711,3.9853,-8.9286,1.3913,1.3913,-0.9043
120,-1.4945,4.0236,-9.0053,1.1826,1.2522,-0.8348
125,-1.6095,4.2152,-9.0819,1.2522,1.1826,-0.8348
130,-1.6478,4.1003,-9.0819,1.2522,0.9739,-0.6957
135,-1.6095,4.0236,-8.967,1.0435,0.8348,-0.6261
140,-1.6095,4.1386,-9.0436,0.9739,0.6261,-0.487
145,-1.5711,4.1769,-8.967,0.8348,0.4174,-0.5565
150,-1.4562,4.0236,-9.0436,0.5565,0.2087,-0.4174
155,-1.6861,4.1003,-8.967,0.1391,0.0696,-0.2783
160,-1.5328,4.1386,-9.0053,-0.3478,-0.1391,-0.2783
165,-1.5328,4.062,-8.967,-0.6957,-0.2087,-0.0696
170,-1.5328,4.062,-8.9286,-0.9739,-0.2087,-0.0696
175,-1.5711,4.062,-8.8137,-1.0435,-0.1391,0.0
180,-1.4562,4.1386,-8.9286,-1.0435,-0.0696,0.1391
