timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.8777,-10.6914,-2.2226,-6.3304,-28.8696,3.3391
5,1.6478,-10.4998,-1.916,-5.8435,-26.4348,2.087
10,1.6861,-10.3465,-1.6478,-5.3565,-25.7391,0.7652
15,1.9543,-10.3465,-1.3795,-5.0087,-26.7826,-0.487
20,2.2226,-10.1166,-1.0346,-4.5913,-28.1043,-1.3913
25,2.4142,-10.2698,-0.7281,-4.1739,-29.2174,-2.7826
30,2.1459,-9.7717,-0.1533,-3.7565,-28.8696,-7.1652
35,2.6824,-10.2315,-0.2682,-3.9652,-30.3304,-10.2957
40,2.9123,-10.3465,0.115,-4.5217,-33.2522,-8.2087
45,2.6058,-10.3465,0.0383,-4.8,-33.1826,-7.6522
50,2.0693,-10.3465,-0.2682,-5.0087,-32.0696,-7.8609
55,1.8394,-10.3848,-0.2299,-5.2174,-31.8609,-8.6957
60,1.5328,-10.4231,-0.6514,-6.1913,-32.2783,-9.6
65,1.3412,-10.653,-0.9197,-7.7913,-33.1826,-10.3652
70,1.1879,-10.768,-0.958,-8.9043,-34.2957,-10.8522
75,1.1113,-11.1129,-1.3795,-8.6957,-35.3391,-11.4783
80,1.1113,-11.3428,-1.8394,-8.487,-35.4783,-12.3826
85,0.9963,-11.4195,-1.9927,-7.9304,-35.4087,-13.0087
90,1.073,-11.6877,-2.1076,-6.8174,-34.9913,-13.1478
95,1.0346,-11.6494,-1.7627,-5.9826,-33.1826,-15.513
100,1.2263,-11.6494,-2.4525,-5.0783,-32.8348,-19.1304
105,1.7627,-11.6877,-2.5675,-3.5478,-34.1565,-14.4696
110,1.5328,-11.2279,-2.5675,-1.6,-31.8609,-9.6
115,1.5711,-10.8446,-3.4871,1.7391,-27.2696,-8.7652
120,1.9543,-10.5381,-4.4835,5.287,-24.0,-8.7652
125,2.1076,-10.5381,-5.4798,6.4,-21.7739,-9.7391
130,2.2992,-10.9213,-6.5528,4.5217,-20.6609,-11.8957
135,2.4525,-11.3045,-6.5911,-1.5304,-20.4522,-14.887
140,2.2992,-11.9176,-6.821,-9.5304,-20.6609,-18.6435
145,1.916,-12.4924,-6.3995,-20.1739,-20.5913,-23.3739
150,1.6861,-13.1055,-5.3648,-30.4,-19.5478,-27.4087
155,1.4562,-13.3738,-4.3685,-36.8,-17.113,-31.0261
160,1.1496,-13.4504,-2.989,-37.5652,-14.1913,-33.3913
165,0.8047,-13.1439,-2.9123,-31.0957,-10.9913,-34.4348
170,0.4982,-12.4924,-3.0273,-21.3565,-8.5565,-33.5304
175,0.0383,-11.7643,-3.1806,-11.6174,-7.0957,-32.4174
180,-0.4215,-10.6914,-3.4871,-2.7826,-5.9826,-32.0
185,-0.4598,-9.695,-3.8704,6.5391,-8.4174,-29.0783
190,-0.4982,-8.4688,-4.2919,13.4261,-10.5739,-23.4435
195,-0.7281,-7.5874,-4.5601,17.4609,-11.7565,-20.5913
200,-1.2263,-6.7061,-4.7134,19.7565,-13.3565,-18.3652
205,-1.1879,-6.3229,-4.5601,21.3565,-15.6522,-16.8348
210,-1.4179,-5.9396,-4.79,22.1913,-18.7826,-15.0957
215,-1.4179,-5.5564,-4.0236,21.6348,-22.4696,-13.5652
220,-1.6861,-5.5564,-6.2462,17.9478,-26.1565,-11.7565
225,-1.6861,-5.5948,-6.3229,9.8783,-28.7304,-10.4348
230,-1.6095,-5.8247,-6.6677,-1.8087,-31.5826,-9.2522
235,-1.3795,-6.3612,-5.8247,-17.7391,-32.7652,-9.2522
240,-1.2646,-7.0893,-4.6751,-28.1739,-32.6957,-9.6696
245,-1.3795,-7.5491,-3.6787,-31.7217,-32.6261,-10.5739
250,-1.4562,-7.8173,-3.5638,-29.4261,-34.087,-10.8522
255,-1.1496,-8.1239,-3.832,-26.087,-34.9913,-10.2957
260,-0.8814,-8.6221,-3.5255,-23.2348,-34.3652,-8.3478
265,-0.4215,-9.0436,-3.2955,-18.713,-32.1391,-6.8174
270,-0.1533,-9.4651,-3.4105,-13.6348,-29.2174,-5.9826
275,-0.0766,-9.6567,-3.4488,-8.6261,-25.8783,-5.3565
280,0.1533,-10.0399,-3.1039,-3.7565,-22.3304,-2.9913
285,0.2682,-10.0782,-3.4488,5.0783,-18.9217,-0.6261
290,0.4215,-10.0782,-4.2536,11.6174,-15.3043,2.713
295,0.843,-10.0016,-4.5601,13.287,-10.2261,6.1913
300,0.8814,-9.8483,-4.6368,11.5478,-5.3565,10.3652
305,0.9197,-9.5034,-4.2536,9.113,-0.5565,14.6087
310,1.1496,-9.3118,-4.0236,7.7913,4.0348,19.3391
315,1.073,-9.3118,-3.832,7.4435,8.2087,24.2087
320,1.1113,-9.1969,-3.9087,7.0261,12.3826,27.7565
325,0.9963,-9.0436,-4.0236,6.2609,15.2348,30.2609
330,1.2263,-9.0819,-3.8704,4.9391,16.9739,33.4609
335,1.1879,-9.1969,-3.6787,2.9217,18.4348,34.8522
340,1.1879,-9.1969,-3.3722,2.2957,19.1304,35.1304
345,1.1113,-9.0819,-3.4105,2.2957,19.2696,35.6174
350,1.2263,-9.3118,-3.6021,2.6435,19.687,37.2174
355,0.843,-9.1969,-3.2572,2.5739,21.4957,36.5217
360,0.7281,-9.0819,-3.3722,2.713,22.6783,35.0609
365,0.5748,-8.9286,-3.2955,2.5043,23.1652,33.8783
370,0.7281,-8.852,-3.2572,2.3652,24.0,32.6261
375,0.5748,-8.852,-3.4871,2.4348,23.513,33.3913
380,0.2299,-8.5454,-2.989,1.3217,25.113,31.5826
385,0.0766,-8.737,-2.6441,2.3652,27.2696,29.2174
390,0.0,-8.6604,-2.6824,5.3565,28.8696,28.313
395,0.0383,-8.6221,-2.6058,8.1391,30.3304,27.9652
400,0.1916,-8.737,-2.7207,10.9217,30.6087,30.1217
405,-0.4598,-8.5454,-2.7974,12.5913,33.4609,30.0522
410,-0.7281,-8.3155,-2.6824,14.1217,36.1043,27.4783
415,-0.6131,-8.3155,-3.2189,14.9565,36.3826,26.9217
420,-0.6898,-7.894,-3.4105,13.9826,36.5913,27.0609
425,-0.4982,-7.9706,-3.4871,12.3826,36.5217,29.9826
430,-1.0346,-7.7024,-3.9087,9.7391,38.9565,31.4435
435,-1.3029,-7.5491,-3.5255,5.4957,41.7391,30.1913
440,-1.1879,-7.5491,-3.4105,1.7391,42.4348,29.913
445,-1.1879,-7.5874,-3.4871,-2.0174,41.8087,31.2348
450,-1.3029,-7.5874,-3.3339,-5.7043,42.2957,31.5826
455,-1.5711,-7.6257,-3.0656,-9.3913,43.3391,29.913
460,-1.6478,-7.894,-2.9507,-11.9652,42.2957,28.2435
