timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.2299,-8.1239,-6.2462,3.7565,1.8783,-5.8435
5,-0.3066,-8.0089,-6.3612,3.1304,2.4348,-4.8
10,-0.2299,-8.0856,-6.1313,1.5304,2.9217,-3.8957
15,-0.1533,-8.1622,-6.3995,-0.2783,2.4348,-3.1304
20,-0.3066,-8.0473,-6.3229,-1.4609,2.087,-2.7826
25,-0.3066,-8.2005,-6.5145,-2.6435,1.6,-2.3652
30,-0.4598,-8.1239,-6.4378,-3.6174,1.113,-2.2261
35,-0.5365,-8.2389,-6.5911,-4.7304,0.9043,-2.087
40,-0.6514,-8.0856,-6.6294,-6.1217,0.6957,-2.2957
45,-0.843,-8.1622,-6.8593,-8.0,0.2783,-2.5043
50,-0.8047,-8.1239,-7.0126,-9.8783,-0.5565,-3.3391
55,-0.6514,-7.8557,-6.936,-11.7565,-1.7391,-3.9652
60,-0.4982,-7.8173,-7.2042,-11.8957,-2.2261,-3.6174
65,-0.4982,-7.8173,-7.2425,-11.687,-2.7826,-3.1304
70,-0.4215,-7.8173,-7.1659,-11.2,-2.6435,-2.5043
75,-0.3449,-7.894,-7.1276,-10.5043,-2.2957,-1.9478
80,-0.3066,-7.894,-6.9743,-9.5304,-1.3913,-1.2522
85,-0.3066,-7.9706,-6.8593,-8.5565,-0.2087,-0.7652
90,-0.1533,-8.1622,-6.6677,-7.4435,0.9043,-0.487
95,0.0383,-8.3538,-6.5528,-6.1913,2.5043,-0.0696
100,0.0,-8.4305,-6.4761,-5.3565,4.1043,0.2087
105,0.0,-8.3921,-6.5145,-5.287,5.7043,0.0
110,0.0,-8.4305,-6.5145,-5.7043,6.9565,-0.1391
115,0.0,-8.6221,-6.5145,-6.1913,7.8609,-0.2783
120,-0.2299,-8.6221,-6.6294,-6.4,8.4174,-0.487
125,-0.1916,-8.5838,-6.4761,-6.0522,8.3478,-0.487
130,-0.4215,-8.7754,-6.4378,-5.0087,7.9304,-0.6957
135,-0.4215,-8.7754,-6.4761,-3.7565,7.513,-0.6957
