timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,2.2609,-9.0436,3.0273,5.4957,1.1826,-0.8348
5,2.2226,-9.0819,2.9507,5.4957,1.2522,-0.8348
10,2.1843,-8.9286,2.9123,5.4957,1.3217,-0.7652
15,2.2609,-9.0436,2.9123,5.4957,1.3217,-0.7652
20,2.2992,-8.967,2.874,5.4957,1.3217,-0.8348
25,2.1843,-8.9286,3.1039,5.1478,1.3217,-0.8348
30,2.1459,-8.9286,3.1039,4.9391,1.3913,-0.8348
35,2.2609,-9.0819,2.989,4.6609,1.3217,-0.8348
40,2.2609,-9.0053,2.9507,4.4522,1.2522,-0.7652
45,2.1459,-8.967,2.9123,4.1739,1.113,-0.6261
50,2.1843,-9.0436,3.1423,3.9652,1.113,-0.6261
55,2.2609,-9.0436,2.989,3.7565,1.113,-0.6261
60,2.1843,-8.9286,2.874,3.6174,0.9739,-0.7652
65,2.1843,-9.0436,2.9123,3.5478,0.9043,-0.6957
70,2.2609,-9.1202,2.8357,3.5478,0.9043,-0.5565
75,2.1843,-9.0053,2.989,3.4783,0.7652,-0.5565
80,2.2609,-9.0053,2.9123,3.4087,0.7652,-0.5565
85,2.1843,-8.967,2.9123,3.4087,0.8348,-0.5565
90,2.1843,-8.9286,3.0273,3.4087,0.9043,-0.487
95,2.2609,-9.0819,3.1039,3.4783,0.8348,-0.5565
100,2.2226,-9.0053,2.989,3.4087,0.8348,-0.5565
105,2.2609,-8.967,2.9507,3.2696,0.7652,-0.5565
110,2.2226,-8.967,2.9507,3.4087,0.7652,-0.5565
115,2.1843,-8.967,2.989,3.4087,0.7652,-0.6261
120,2.2609,-9.0819,2.9123,3.4087,0.7652,-0.7652
125,2.1843,-8.967,2.9123,3.4783,0.8348,-0.6957
130,2.1843,-9.0436,2.874,3.4087,0.9043,-0.6957
135,2.2609,-8.967,2.9507,3.4087,0.9739,-0.6957
140,2.1076,-8.9286,2.9507,3.3391,0.9739,-0.5565
145,2.2609,-8.9286,3.1039,3.4783,0.9043,-0.487
150,2.1076,-8.9286,2.989,3.2696,0.9043,-0.5565
155,2.2226,-8.967,2.874,3.3391,0.9043,-0.3478
160,2.1459,-8.8903,2.989,3.3391,0.9043,-0.487
165,2.1843,-8.967,2.9507,3.2696,0.8348,-0.3478
170,2.2609,-8.967,2.9123,3.2696,0.9043,-0.4174
175,2.2226,-9.0053,2.9123,3.1304,0.8348,-0.5565
180,2.2226,-8.967,2.9507,3.2,0.9043,-0.487
185,2.1843,-8.9286,2.989,3.2,0.9739,-0.487
190,2.2609,-8.8903,2.874,3.1304,0.9739,-0.487
195,2.3375,-9.1969,2.9507,3.1304,0.9739,-0.4174
200,2.1459,-8.8903,2.9507,3.0609,0.9739,-0.3478
205,2.2226,-9.0436,2.9123,3.0609,0.8348,-0.4174
210,2.2226,-8.967,2.9507,3.0609,0.9739,-0.487
215,2.2226,-9.0436,2.8357,3.0609,1.0435,-0.5565
220,2.2226,-8.967,3.0273,3.0609,0.9739,-0.6261
225,2.2609,-9.0819,2.9507,3.0609,0.9739,-0.6261
230,2.1843,-8.8903,2.989,3.0609,0.9043,-0.6261
235,2.2226,-9.0819,2.9507,3.1304,0.9043,-0.6261
240,2.2609,-8.9286,2.989,3.0609,0.8348,-0.5565
245,2.2226,-9.0436,2.8357,3.2,0.6957,-0.6261
250,2.2226,-9.0819,2.8357,3.2,0.7652,-0.7652
255,2.2609,-8.967,2.8357,3.2696,0.9043,-0.6957
260,2.2226,-9.1202,2.9123,3.2696,0.9043,-0.6957
265,2.1459,-8.967,2.989,3.3391,0.8348,-0.6957
270,2.2226,-8.967,3.0273,3.4087,0.8348,-0.6957
275,2.2992,-9.0819,2.9507,3.4783,0.8348,-0.6957
280,2.2226,-8.967,2.989,3.4783,0.7652,-0.6957
285,2.1843,-8.9286,2.9123,3.3391,0.8348,-0.9043
290,2.2226,-9.0436,2.874,3.4087,0.9043,-0.8348
295,2.2609,-9.0436,2.9123,3.4087,0.9043,-0.8348
300,2.2609,-9.0053,2.9507,3.3391,0.9739,-0.8348
305,2.1076,-9.0819,3.0273,3.4087,0.8348,-0.8348
310,2.1076,-8.967,2.9123,3.4087,0.7652,-0.7652
315,2.1843,-9.0053,2.9123,3.4087,0.7652,-0.6957
320,2.2226,-9.0436,2.874,3.4087,0.7652,-0.8348
325,2.2226,-8.9286,2.9123,3.3391,0.6261,-0.7652
330,2.0693,-8.8903,3.0273,3.4087,0.5565,-0.8348
335,2.2226,-9.0053,2.9123,3.4783,0.6957,-0.8348
340,2.1843,-8.967,2.874,3.5478,0.6957,-0.7652
345,2.1843,-8.9286,2.8357,3.4783,0.7652,-0.7652
350,2.2609,-9.0053,2.9507,3.4783,0.7652,-0.7652
355,2.2226,-9.0053,2.9123,3.5478,0.6957,-0.8348
360,2.2609,-8.967,2.7974,3.4783,0.8348,-0.9739
365,2.2609,-9.0436,3.1039,3.5478,0.9043,-0.8348
370,2.2609,-8.8903,3.1806,3.5478,0.9739,-0.7652
375,2.2609,-8.967,2.874,3.5478,0.9043,-0.7652
380,2.1459,-9.0053,2.9123,3.5478,0.9043,-0.6261
385,2.2992,-9.0819,2.8357,3.5478,0.8348,-0.6957
390,2.2226,-9.0819,2.9123,3.4783,0.8348,-0.6261
395,2.2226,-9.0436,2.989,3.4783,0.8348,-0.6957
400,2.1843,-9.1202,2.9123,3.6174,0.8348,-0.6957
405,2.2992,-9.1202,3.0273,3.6174,0.7652,-0.7652
410,2.2226,-8.8903,2.9507,3.6174,0.7652,-0.8348
415,2.1459,-9.0053,2.8357,3.6174,0.6261,-0.7652
420,2.1843,-8.9286,3.0273,3.5478,0.6261,-0.6957
425,2.2609,-9.0819,2.9507,3.6174,0.6261,-0.7652
430,2.1459,-9.0053,2.989,3.5478,0.5565,-0.8348
435,2.2992,-9.0436,2.989,3.5478,0.6261,-0.7652
440,2.2226,-9.0819,2.9123,3.4087,0.6261,-0.7652
445,2.1843,-9.0053,2.989,3.3391,0.5565,-0.6957
450,2.2992,-9.0436,2.9507,3.2696,0.6261,-0.6957
455,2.2609,-9.0053,3.0656,3.2696,0.7652,-0.6261
460,2.2609,-8.967,3.1039,3.2696,0.7652,-0.6261
465,2.2226,-8.967,3.0656,3.2,0.9043,-0.5565
470,2.1843,-9.0053,2.9507,3.1304,0.8348,-0.7652
475,2.2226,-9.0436,3.0273,3.1304,0.9043,-0.5565
480,2.1843,-9.0436,2.9507,3.1304,0.9739,-0.487
485,2.2609,-8.967,2.874,3.2,0.8348,-0.5565
490,2.2992,-9.0436,2.9123,3.2,0.9043,-0.6261
495,2.1843,-9.1586,2.8357,3.2696,0.9043,-0.6261
500,2.2226,-9.0436,2.989,3.3391,0.8348,-0.6261
505,2.2609,-9.0819,2.989,3.4087,0.9043,-0.6261
510,2.1843,-8.967,3.0273,3.4783,0.9043,-0.6261
515,2.2609,-9.0053,3.0273,3.5478,0.8348,-0.6957
520,2.2609,-8.967,2.7974,3.6174,0.9043,-0.7652
525,2.1843,-9.0436,2.874,3.4783,0.8348,-0.6261
530,2.2226,-8.852,3.1806,3.4087,0.9043,-0.6261
535,2.3375,-8.9286,2.9507,3.4087,0.8348,-0.6261
540,2.2226,-8.9286,3.1039,3.2696,0.7652,-0.487
545,2.2609,-8.8137,2.9507,3.1304,0.8348,-0.487
550,2.2226,-9.0436,3.1423,2.9913,0.8348,-0.487
555,2.1076,-8.9286,2.9123,2.9913,0.6957,-0.6957
560,2.2992,-8.967,2.8357,2.9913,0.6261,-0.6261
565,2.2609,-8.967,2.874,2.9913,0.6957,-0.6957
570,2.1843,-9.0436,3.0273,2.9913,0.7652,-0.7652
575,2.2992,-9.0053,3.0656,3.0609,0.9043,-0.8348
580,2.2609,-9.0436,3.0273,3.2,0.9043,-0.9739
585,2.2609,-9.0819,3.0273,3.4783,1.0435,-0.9043
590,2.2609,-9.1586,2.9123,3.8261,0.9739,-0.9043
595,2.1459,-9.1202,2.9123,4.313,0.9043,-1.0435
600,2.1076,-9.1202,2.9123,4.8,0.9043,-1.0435
605,2.1459,-9.0819,2.8357,5.2174,0.6957,-1.113
610,2.1843,-9.0819,2.8357,5.6348,0.7652,-1.113
615,2.2226,-8.967,2.7974,5.913,0.5565,-1.0435
620,2.2992,-8.967,2.7591,5.8435,0.5565,-1.0435
625,2.2609,-8.967,2.9123,5.7043,0.6261,-0.9739
630,2.1843,-8.9286,2.7591,5.3565,0.5565,-0.9043
635,2.1459,-8.852,2.7974,4.8,0.5565,-0.6957
640,2.2226,-8.9286,2.8357,4.2435,0.5565,-0.6261
645,2.2226,-8.967,2.989,4.0348,0.6261,-0.5565
650,2.1459,-8.967,3.0656,3.8957,0.7652,-0.4174
655,2.2609,-8.8903,2.9507,3.8261,0.9043,-0.4174
660,2.2992,-9.0053,2.989,3.7565,1.0435,-0.4174
665,2.2609,-8.8903,3.0273,3.6174,1.0435,-0.487
670,2.2609,-9.0053,3.0656,3.6174,1.2522,-0.487
675,2.2609,-9.0436,3.0273,3.7565,1.3217,-0.487
