timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.6514,-24.64,-0.7664,-52.6609,-9.9478,-73.113
5,-0.0766,-22.7623,-1.9543,-41.6,-8.0696,-78.7478
10,0.7281,-20.9229,-2.6441,-39.513,-7.5826,-83.6174
15,1.8394,-19.62,-2.2226,-43.2,-5.1478,-85.6348
20,3.2189,-18.8919,-1.9927,-48.0696,1.3913,-87.1652
25,4.0236,-18.4704,-1.1113,-47.8609,13.6348,-83.2696
30,3.7171,-18.0872,-1.3029,-45.1478,25.7391,-80.5565
35,3.8704,-16.7077,-1.7627,-43.8957,32.6957,-78.8174
40,3.3339,-14.83,-1.9927,-46.6087,32.2783,-81.6
45,3.6404,-13.0289,-2.0693,-51.7565,29.1478,-86.9565
50,3.1423,-12.0326,-1.8777,-55.7217,30.3304,-83.9652
55,2.2226,-10.8446,-1.4945,-57.7391,35.0609,-78.5391
60,1.6095,-10.0782,-1.1879,-59.9652,38.6087,-75.5478
65,0.843,-8.5454,-1.6095,-61.2174,39.513,-72.0696
70,0.1916,-7.5108,-1.916,-60.2435,40.0,-62.887
75,-1.1496,-7.0893,-1.8394,-57.4609,37.8435,-48.9739
80,-2.4908,-6.2462,-1.3795,-53.6348,32.3478,-34.5739
85,-3.5255,-5.8247,-0.8814,-45.1478,26.1565,-18.5043
90,-4.1769,-5.1732,-0.5748,-31.7217,20.8,-4.313
95,-4.6368,-4.4835,-0.6898,-16.487,16.9043,7.2348
100,-4.905,-4.0236,-0.4982,-3.8261,14.2609,17.5304
105,-4.9816,-3.3339,-0.2682,4.7304,12.3826,25.8087
110,-4.7517,-2.7207,-0.115,13.3565,12.1739,30.4696
115,-4.1003,-2.5675,0.0383,21.0783,11.4783,34.8522
120,-2.7974,-2.6058,0.0383,31.513,9.9478,37.287
125,-1.2646,-2.4908,-0.2299,43.6174,7.7217,37.8435
130,0.6514,-2.4142,-0.6131,53.7739,5.3565,36.4522
135,2.6058,-2.1076,-1.2646,59.8957,3.6174,34.713
140,3.7171,-1.8777,-1.7627,63.1652,2.5043,31.6522
145,4.5601,-1.4179,-2.7591,63.2348,1.9478,29.6348
150,5.1732,-1.1113,-3.5255,60.5217,1.3217,28.5217
155,5.1732,-0.5748,-4.2536,56.7652,0.2087,28.8
160,4.7134,0.0383,-4.7134,50.3652,-2.5739,29.5652
165,4.4068,0.6514,-5.1732,40.1391,-5.0087,31.4435
170,3.947,1.3412,-5.0583,32.8348,-5.4261,33.8783
175,3.4488,1.8394,-5.1732,27.5478,-2.7826,36.8696
