timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.073,-4.7134,-10.0782,-34.4348,9.4609,3.9652
5,-1.3029,-4.8284,-10.1549,-34.3652,8.9043,4.0348
10,-1.2263,-4.79,-10.1932,-32.7652,7.9304,3.4087
15,-1.3029,-4.8667,-10.3848,-30.9565,6.887,2.1565
20,-1.3029,-4.7134,-10.3465,-29.4261,5.7739,0.2087
25,-1.0346,-4.5601,-10.653,-28.1043,4.8,1.113
30,-1.1879,-4.7134,-10.6914,-26.8522,3.9652,1.9478
35,-1.2646,-4.5218,-10.4231,-25.113,2.9913,0.9739
40,-1.2263,-5.02,-10.4998,-23.9304,2.3652,0.0696
45,-1.2646,-4.3685,-10.6914,-24.0,1.6,-2.6435
50,-1.073,-4.5218,-11.0746,-23.7913,1.4609,-2.1565
55,-1.073,-4.3302,-10.883,-24.3478,1.5304,-0.3478
60,-1.1496,-4.6751,-10.8446,-23.1652,1.3217,-1.6696
65,-1.1113,-3.947,-10.883,-22.4,1.1826,-4.5217
70,-0.958,-4.0236,-10.883,-21.7739,2.0174,-5.5652
75,-0.9197,-3.9087,-10.6147,-20.4522,3.0609,-3.4087
80,-0.843,-3.947,-11.0746,-18.5739,4.1739,-4.4522
85,-1.0346,-3.9853,-11.0363,-16.7652,6.0522,-6.6087
90,-0.7281,-3.6787,-10.9979,-15.9304,8.0,-7.3043
95,-0.843,-3.8704,-10.6914,-13.9826,10.1565,-6.1913
100,-0.6514,-3.6404,-10.768,-13.5652,11.0609,-3.9652
105,-0.958,-3.6404,-10.9213,-13.9826,10.9913,-3.8957
110,-0.9963,-4.1769,-10.9213,-15.5826,10.0174,-5.4957
115,-0.8814,-3.2572,-10.7297,-19.2696,8.6261,-7.6522
120,-0.8047,-3.5638,-10.653,-21.9826,7.3043,-6.0522
125,-0.7664,-3.6404,-10.5381,-25.8783,5.913,-3.4087
130,-0.8047,-3.7554,-10.5381,-29.0783,4.5913,-4.5217
135,-0.6514,-4.2152,-10.6914,-32.8348,3.4783,-6.5391
140,-0.6131,-3.2572,-10.3848,-38.4,2.0174,-9.5304
145,-0.3066,-3.1423,-10.6147,-42.9913,0.7652,-6.6087
150,-0.3066,-3.0656,-10.9213,-46.5391,-0.6957,-4.9391
155,-0.1916,-3.0273,-10.8063,-48.8348,-2.2261,-5.2174
160,-0.3832,-2.4142,-10.883,-52.6609,-3.4783,-8.2783
165,-0.0766,-2.1076,-10.6147,-56.8348,-4.8,-5.287
170,-0.4598,-2.1076,-10.4231,-58.6435,-6.3304,-3.6174
175,-0.5748,-2.2609,-10.6147,-58.1565,-8.0,-3.8957
180,-0.9963,-2.3759,-10.768,-56.9739,-9.3217,-5.4261
185,-0.7281,-2.1076,-10.653,-56.0,-9.8783,-6.8174
190,-0.6131,-2.2226,-10.4614,-54.1217,-9.8087,-1.7391
195,-1.0346,-2.4908,-10.4614,-51.2696,-9.6,-1.113
200,-0.8814,-2.874,-10.6914,-47.3739,-8.9043,-1.8087
205,-1.1113,-2.7591,-10.5764,-43.8261,-7.9304,-1.8783
210,-1.1879,-3.3339,-10.5381,-40.9043,-6.887,-1.4609
215,-1.3412,-3.4488,-10.6914,-39.0957,-5.913,-2.1565
220,-1.3412,-2.874,-10.5381,-38.8174,-4.4522,-3.8261
225,-1.073,-2.3759,-10.6147,-38.6087,-2.713,-3.3391
230,-1.6861,-2.8357,-10.3465,-39.9304,-2.1565,3.2
235,-1.6861,-2.7974,-10.2698,-37.1478,-1.0435,1.8783
240,-1.6095,-2.9507,-10.4614,-32.1391,0.6261,-0.2087
245,-1.6478,-3.0656,-10.4614,-27.8957,2.1565,-1.0435
250,-1.4945,-2.8357,-10.4998,-24.9739,2.9913,-1.4609
255,-1.7244,-2.9123,-10.6147,-23.4435,3.1304,-1.8087
260,-1.4562,-3.4105,-10.653,-23.2348,3.1304,-2.3652
265,-1.4562,-2.6441,-10.4614,-25.8783,2.713,-4.5217
270,-1.2263,-2.4525,-10.5381,-28.6609,2.6435,-5.3565
275,-1.1113,-2.5291,-10.653,-28.5913,2.6435,-4.4522
280,-1.073,-2.4525,-10.883,-27.2,2.2261,-4.3826
285,-0.3066,-2.6824,-10.7297,-27.2,1.2522,-1.3913
290,-1.073,-2.1076,-10.6147,-28.4522,-0.6957,0.0
295,-0.9197,-2.2226,-10.7297,-25.8783,-0.9739,-3.1304
300,-1.0346,-3.4488,-10.7297,-23.513,-0.7652,-4.313
305,-0.8814,-2.031,-10.5381,-24.9739,-0.9043,-8.9739
310,-0.7281,-1.8011,-10.3848,-26.7826,-1.3913,-8.487
315,-0.5748,-1.9927,-10.3465,-25.7391,-2.5043,-4.9391
320,-0.7664,-2.1076,-10.3848,-23.7913,-3.687,-2.3652
325,-0.6898,-2.1459,-10.3082,-22.9565,-4.9391,-1.2522
330,-0.843,-2.0693,-10.3082,-22.4,-5.8435,-0.2783
335,-0.7281,-2.031,-10.1549,-22.3304,-6.4696,0.9739
340,-0.5748,-2.7207,-10.2315,-22.1913,-7.0261,2.5043
345,-0.9197,-1.8777,-9.81,-24.8348,-8.5565,8.487
350,-1.073,-2.1459,-9.9633,-27.4783,-8.9739,4.4522
355,-1.1496,-1.1496,-9.81,-29.9826,-7.3043,0.487
360,-1.1496,-1.2263,-9.7717,-30.3304,-6.0522,2.2261
365,-1.0346,-1.6861,-9.695,-28.1739,-5.7739,5.3565
370,-1.2646,-1.6861,-9.81,-25.4609,-5.6348,7.4435
375,-1.2263,-1.8777,-9.5801,-24.2087,-5.8435,9.113
380,-1.0346,-1.8777,-9.8483,-24.7652,-6.9565,10.087
385,-1.1879,-1.8394,-9.6567,-25.7391,-8.0696,10.6435
390,-1.073,-1.9927,-9.6567,-26.3652,-8.7652,10.8522
395,-1.073,-1.8011,-9.5034,-26.7826,-9.3913,10.7826
400,-1.073,-1.9543,-9.6184,-26.713,-9.8783,10.5739
405,-1.1113,-1.7244,-9.7334,-26.5043,-10.2261,10.2261
410,-1.1879,-1.6478,-9.7717,-25.7391,-10.0174,9.2522
415,-1.1496,-1.6861,-9.7334,-25.113,-9.2522,8.6261
420,-1.2263,-1.7244,-9.5801,-24.6957,-8.4174,7.7913
425,-1.3412,-1.7627,-9.6567,-24.7652,-7.7217,7.3043
430,-1.3029,-1.9543,-9.695,-24.9043,-7.0261,6.2609
435,-1.2263,-2.3375,-9.9633,-24.6957,-6.1913,5.4957
440,-1.3412,-2.6824,-9.8866,-24.9739,-5.5652,3.2
445,-1.3412,-1.916,-9.925,-26.1565,-5.2174,1.4609
450,-1.4562,-1.8394,-9.925,-26.2261,-4.5913,-0.1391
455,-0.8814,-2.1843,-9.81,-25.0435,-4.1043,0.2783
460,-1.1879,-1.8394,-10.0016,-22.4,-3.687,1.5304
465,-1.1879,-1.8394,-9.8866,-19.0609,-3.1304,0.9739
470,-1.3029,-1.9543,-10.1166,-16.0696,-2.5043,0.2783
475,-0.958,-2.031,-9.8866,-13.9826,-2.2957,-0.1391
480,-1.073,-1.9543,-9.925,-12.5913,-1.9478,-0.3478
485,-0.9963,-1.8394,-9.81,-11.4087,-2.087,-0.487
490,-0.8814,-1.8777,-9.81,-10.5043,-2.0174,-0.5565
495,-1.1496,-1.7627,-9.9633,-10.087,-2.2261,-0.6957
500,-1.1496,-1.6861,-9.8866,-9.8087,-2.3652,-0.7652
505,-1.1879,-1.6861,-9.925,-9.8783,-2.4348,-0.7652
510,-1.0346,-1.6478,-10.0016,-9.7391,-2.4348,-0.5565
515,-1.2646,-1.6478,-9.8866,-9.5304,-2.5043,-0.2783
520,-1.3795,-1.5711,-9.925,-9.3217,-2.5043,0.0
525,-1.2646,-1.5711,-10.2315,-9.1826,-2.3652,0.2783
530,-1.3795,-1.4179,-10.1549,-8.6957,-2.1565,0.6261
535,-1.4562,-1.4562,-10.2698,-8.0696,-1.8783,0.9739
540,-1.3029,-1.3412,-10.3082,-7.0957,-1.4609,1.1826
545,-1.4945,-1.1879,-10.1166,-6.0522,-1.113,1.3217
550,-1.4562,-1.3412,-10.1549,-5.1478,-0.6261,1.3217
555,-1.6095,-1.3029,-10.1166,-4.1739,0.1391,1.6
560,-1.6095,-1.3412,-10.0399,-3.3391,0.6957,1.7391
565,-1.5328,-1.3412,-10.3082,-2.087,1.0435,1.6
570,-1.7244,-1.2646,-9.925,-0.487,1.2522,1.3913
575,-1.8394,-1.3029,-10.0782,1.2522,1.3217,0.9739
580,-1.6478,-1.3795,-9.8483,2.4348,1.3217,0.6957
585,-1.8394,-1.4179,-9.8866,3.3391,1.2522,0.2087
590,-1.8011,-1.6478,-9.7334,4.1739,1.113,-0.5565
595,-1.8777,-1.5328,-9.695,4.8,0.8348,-1.113
600,-1.7244,-1.6478,-9.6184,5.3565,0.3478,-1.9478
605,-1.7627,-1.8011,-9.5418,5.9826,-0.0696,-2.7826
610,-1.7244,-1.7627,-9.6184,6.3304,-0.8348,-3.5478
