timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.3832,-5.1732,-7.7024,-12.3826,0.7652,0.9739
5,0.3832,-5.1349,-8.0856,-12.313,0.487,0.9043
10,0.3832,-5.0966,-7.894,-12.1043,0.2087,0.9043
15,0.4598,-5.1349,-7.779,-12.1043,0.0,0.8348
20,0.4598,-5.1349,-7.9323,-12.1043,-0.1391,0.9043
25,0.4598,-5.0966,-7.8173,-12.1739,-0.2783,0.9739
30,0.4215,-5.2499,-7.9706,-12.0348,-0.5565,0.9739
35,0.5365,-5.1349,-7.7024,-11.8957,-0.9043,0.9739
40,0.5748,-5.0966,-7.779,-11.8957,-1.113,0.9043
45,0.4215,-5.0583,-7.8173,-11.8957,-1.3217,0.7652
50,0.4215,-5.0966,-7.8173,-11.8261,-1.5304,0.7652
55,0.4982,-5.0583,-7.8173,-11.8261,-1.4609,0.6957
60,0.4598,-5.0583,-7.894,-11.8957,-1.5304,0.6957
65,0.4215,-4.8667,-7.779,-11.9652,-1.6,0.6957
70,0.5365,-4.905,-7.6257,-11.9652,-1.6,0.5565
75,0.4598,-4.9433,-7.6641,-12.1739,-1.8783,0.487
80,0.4598,-4.9816,-7.7407,-12.1739,-1.9478,0.4174
85,0.4215,-5.02,-7.8557,-12.1739,-2.087,0.2783
90,0.4215,-4.9816,-7.8173,-12.0348,-2.3652,0.2087
95,0.4598,-5.0583,-7.8173,-11.8957,-2.5043,0.1391
100,0.5365,-5.02,-7.8557,-11.7565,-2.8522,-0.0696
105,0.4215,-4.9433,-7.8173,-11.8261,-2.9217,-0.1391
110,0.5365,-4.9816,-7.9323,-11.687,-2.9913,-0.2783
115,0.4215,-4.9433,-7.894,-11.6174,-2.9913,-0.487
120,0.5365,-4.9816,-7.8173,-11.6174,-2.9913,-0.5565
125,0.6131,-4.905,-7.894,-11.6174,-2.9217,-0.7652
130,0.3449,-4.8284,-8.0473,-11.7565,-2.713,-0.9739
135,0.4982,-4.9433,-7.8557,-11.8261,-2.5043,-1.0435
140,0.6514,-5.02,-7.9323,-11.8957,-2.2957,-1.113
145,0.5365,-4.8667,-8.0089,-11.8957,-2.087,-1.2522
150,0.5365,-4.905,-8.2005,-11.8957,-1.9478,-1.2522
155,0.5748,-4.905,-8.0856,-11.8957,-1.8087,-1.3913
160,0.6898,-4.8667,-8.0856,-11.8957,-1.5304,-1.4609
165,0.6514,-4.8667,-8.2389,-11.9652,-1.4609,-1.4609
170,0.6514,-4.8284,-8.2772,-12.1043,-1.113,-1.5304
175,0.6131,-4.905,-8.2389,-12.313,-0.9739,-1.6696
180,0.6514,-4.8667,-8.2389,-12.313,-0.8348,-1.5304
185,0.5748,-4.905,-8.2005,-12.5217,-0.7652,-1.5304
190,0.4982,-4.8667,-8.2772,-12.7304,-0.6957,-1.5304
195,0.5365,-4.8284,-8.4305,-12.9391,-0.6957,-1.3217
200,0.4598,-4.9816,-8.3155,-13.1478,-0.7652,-1.2522
205,0.4598,-4.8667,-8.4305,-13.2174,-0.7652,-1.1826
210,0.4215,-4.79,-8.4688,-13.3565,-0.7652,-1.113
215,0.3832,-4.8667,-8.4688,-13.3565,-0.8348,-1.0435
220,0.4598,-4.905,-8.3921,-13.5652,-0.9043,-0.9043
225,0.4598,-4.7134,-8.3921,-13.6348,-1.113,-0.9739
230,0.3449,-4.79,-8.6221,-13.7043,-1.3217,-0.8348
235,0.4598,-4.7134,-8.4688,-13.7739,-1.6,-0.7652
240,0.4215,-4.7134,-8.3155,-13.913,-2.0174,-0.7652
245,0.4598,-4.7517,-8.3538,-14.0522,-2.3652,-0.6261
250,0.3066,-4.79,-8.2772,-14.1217,-2.5043,-0.6261
255,0.4215,-4.905,-8.4688,-14.2609,-2.5739,-0.6261
260,0.2299,-4.8284,-8.3155,-14.3304,-2.5739,-0.6957
265,0.3832,-4.7517,-8.3921,-14.5391,-2.3652,-0.5565
270,0.4215,-4.79,-8.3155,-14.6783,-2.087,-0.4174
275,0.3449,-4.79,-8.2772,-14.887,-1.7391,-0.2783
280,0.3066,-4.7134,-8.3538,-15.1652,-1.3913,-0.1391
285,0.4982,-4.8284,-8.3538,-15.2348,-1.2522,0.0696
290,0.3832,-4.8284,-8.2389,-15.2348,-0.9739,0.2087
295,0.3832,-4.8667,-8.5454,-15.0261,-0.8348,0.3478
300,0.3449,-4.79,-8.3538,-14.7478,-0.6957,0.4174
305,0.4215,-4.5984,-8.4305,-14.5391,-0.487,0.487
310,0.3449,-4.6368,-8.4305,-14.4696,-0.487,0.6261
315,0.4598,-4.79,-8.3155,-14.4696,-0.4174,0.5565
320,0.5748,-4.8667,-8.3155,-14.5391,-0.6261,0.8348
325,0.3832,-4.5984,-8.4688,-14.6783,-0.6957,0.9739
330,0.4215,-4.6368,-8.3538,-14.6783,-0.8348,1.113
335,0.3066,-4.6368,-8.5071,-14.7478,-0.8348,1.113
340,0.2682,-4.6368,-8.5454,-14.9565,-0.8348,1.2522
345,0.3832,-4.7134,-8.5071,-15.0957,-0.7652,1.3217
350,0.3449,-4.79,-8.5071,-15.3043,-0.7652,1.3913
355,0.3449,-4.7134,-8.3538,-15.4435,-0.6261,1.4609
360,0.3832,-4.7517,-8.3921,-15.5826,-0.6261,1.5304
365,0.3832,-4.79,-8.5454,-15.6522,-0.2783,1.6
370,0.3066,-4.7517,-8.4305,-15.5826,0.1391,1.6
375,0.2682,-4.7134,-8.4688,-15.513,0.487,1.7391
380,0.5365,-4.6751,-8.3921,-15.1652,0.6261,1.8783
