timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.115,-9.1202,-1.3795,16.2087,-22.4696,35.6174
5,-0.1533,-8.967,-1.2646,16.487,-22.8174,35.7565
10,-0.3066,-9.0819,-1.2263,16.9043,-22.9565,35.8261
15,-0.2299,-9.0053,-1.3029,17.1826,-23.0957,35.8957
20,-0.2299,-9.2352,-1.1879,17.3913,-22.9565,35.9652
25,-0.0766,-9.2735,-1.2646,17.3217,-22.6783,35.7565
30,-0.0766,-9.4268,-1.073,17.0435,-22.2609,35.4087
35,-0.0383,-9.5034,-0.8814,17.4609,-21.3565,34.9913
40,-0.0766,-9.3502,-0.9963,18.713,-20.313,34.7826
45,-0.1533,-9.2352,-0.8047,20.313,-19.4087,34.6435
50,-0.115,-9.0436,-0.9963,22.1913,-18.9217,34.713
55,-0.115,-9.0053,-1.073,23.6522,-18.9217,34.7826
60,-0.1533,-8.852,-0.9963,24.6957,-19.2696,35.1304
65,-0.3449,-8.7754,-1.3029,25.0435,-19.687,35.2
70,-0.4982,-8.6987,-1.1879,23.8609,-19.6174,35.3391
75,-0.4982,-8.4688,-1.3029,22.4,-19.7565,35.4783
80,-0.6131,-8.3921,-1.1496,21.4261,-20.1043,35.4087
85,-0.8047,-8.2772,-1.2646,20.313,-20.8696,35.3391
90,-0.843,-8.3155,-0.8814,19.4087,-21.7043,35.5478
95,-0.7664,-8.2005,-0.958,18.5043,-22.4696,35.5478
100,-0.8047,-8.0856,-0.8814,17.3913,-23.0957,35.5478
105,-0.7664,-8.1239,-0.843,15.7217,-23.5826,35.4783
110,-0.7281,-8.1239,-0.8047,14.1217,-24.0,35.3391
115,-0.8047,-8.2389,-0.6898,12.3826,-24.2087,35.3391
120,-0.8814,-8.2389,-0.6898,10.7826,-24.4174,35.2696
125,-0.7281,-8.3538,-0.7664,9.3217,-24.487,35.4087
130,-0.6898,-8.4688,-0.7281,8.1391,-24.2783,35.687
135,-0.5748,-8.6221,-0.5748,7.2348,-24.0696,35.7565
140,-0.5748,-8.6987,-0.6898,6.2609,-23.6522,35.687
145,-0.5365,-8.967,-0.6131,5.3565,-23.0957,35.3391
150,-0.4598,-9.1202,-0.7664,4.8,-22.2609,34.9217
155,-0.3066,-9.1586,-0.843,4.7304,-21.287,34.2261
160,-0.4982,-9.0819,-0.9197,5.0087,-20.0348,33.3913
165,-0.4598,-9.1969,-1.1113,5.4957,-18.2957,32.6261
170,-0.3449,-9.1202,-0.9963,5.9826,-17.0435,31.8609
175,-0.4598,-9.0819,-0.9197,6.8174,-16.0,31.513
180,-0.2682,-9.2352,-0.958,7.7217,-15.1652,31.1652
185,-0.4215,-9.1586,-0.7664,8.487,-14.1913,31.1652
190,-0.5748,-8.967,-0.6898,9.0435,-13.2174,31.3043
195,-0.6898,-8.967,-0.6898,9.6,-12.1739,31.5826
200,-0.7281,-8.9286,-0.6131,9.7391,-11.687,31.9304
205,-0.843,-8.8903,-0.5748,9.7391,-11.6174,32.1391
210,-0.7281,-9.0819,-0.5748,9.5304,-11.4783,32.6957
215,-0.7664,-8.967,-0.4215,9.2522,-11.2696,32.6957
220,-0.9963,-8.9286,-0.3066,8.9739,-11.1304,32.6957
225,-1.2263,-8.9286,-0.4598,8.6261,-11.2696,32.4174
230,-1.2646,-8.8137,-0.4598,8.0,-11.3391,32.0
235,-1.3029,-8.852,-0.3449,7.1652,-11.4783,31.3739
240,-1.4562,-8.8903,-0.4598,6.6087,-11.4087,30.8174
245,-1.5711,-8.8137,-0.4982,5.9826,-11.3391,30.0522
250,-1.6095,-8.852,-0.6514,5.2174,-11.1304,29.6348
255,-1.6861,-8.852,-0.5748,4.3826,-11.2696,29.3565
260,-1.7627,-8.7754,-0.5748,3.9652,-11.4783,29.1478
265,-1.6861,-8.8903,-0.5748,3.6174,-11.6174,28.7304
270,-1.6095,-8.967,-0.5748,3.1304,-11.6174,28.2435
275,-1.6478,-9.0436,-0.6898,2.4348,-11.4783,27.6174
280,-1.5711,-9.1202,-0.5748,1.9478,-11.3391,26.7826
285,-1.5711,-9.1586,-0.5748,2.1565,-10.9913,26.2261
290,-1.4179,-9.2352,-0.5365,2.5739,-10.8522,25.8087
295,-1.3412,-9.1969,-0.5748,3.2696,-11.0609,25.2522
300,-1.3412,-9.2352,-0.6131,3.8957,-10.9217,24.5565
305,-1.2646,-9.1586,-0.4215,4.1739,-10.713,23.6522
310,-1.3029,-9.1586,-0.5365,4.5217,-10.4348,22.8174
315,-1.073,-9.1202,-0.4598,4.5217,-10.2957,22.1217
320,-1.1879,-9.0436,-0.4598,4.5913,-10.0174,21.2174
325,-1.2263,-8.852,-0.4598,4.9391,-9.8087,20.2435
330,-1.2646,-8.7754,-0.5748,5.0783,-9.3217,19.2696
335,-1.2263,-8.6987,-0.3832,5.0087,-9.1826,18.3652
340,-1.2263,-8.4305,-0.4598,4.8,-9.0435,17.3217
345,-1.3412,-8.5454,-0.3832,4.3826,-8.9739,16.3478
350,-1.3795,-8.3538,-0.3449,3.7565,-8.6957,15.513
355,-1.5328,-8.3921,-0.3449,2.8522,-8.3478,14.7478
360,-1.6861,-8.3921,-0.3066,1.8087,-8.2087,14.0522
365,-1.7244,-8.3538,-0.2682,0.8348,-8.0,13.4261
370,-1.6861,-8.5838,-0.3449,-0.4174,-7.7217,12.6609
375,-1.6861,-8.5071,-0.3449,-1.5304,-7.513,12.313
380,-1.8011,-8.5838,-0.2299,-2.3652,-7.0261,11.7565
385,-1.8011,-8.6604,-0.3832,-2.7826,-6.7478,11.2696
390,-1.8777,-8.737,-0.3066,-2.9913,-6.8174,10.9217
395,-1.8394,-8.852,-0.2682,-2.8522,-7.3739,10.5739
400,-1.916,-8.8903,-0.3832,-2.6435,-8.1391,10.2261
405,-1.6478,-8.9286,-0.2299,-2.6435,-8.8348,9.8783
410,-1.6861,-9.0053,-0.1533,-2.5043,-9.2522,9.4609
415,-1.5711,-8.9286,-0.0383,-2.2261,-9.5304,8.9739
420,-1.5711,-8.8903,0.2682,-1.8783,-9.8087,8.2783
425,-1.4179,-8.8903,0.115,-1.6,-9.8783,7.513
430,-1.4179,-8.9286,0.1533,-1.3913,-9.8087,6.7478
435,-1.2646,-8.9286,0.1533,-1.6,-9.6696,5.9826
440,-1.3795,-8.9286,0.115,-2.0174,-9.3217,5.287
445,-1.4562,-8.9286,0.2299,-2.713,-9.0435,4.6609
450,-1.5328,-8.9286,0.2299,-3.4087,-8.7652,4.313
455,-1.6478,-8.852,0.0,-4.313,-8.6261,4.0348
460,-1.7244,-8.967,-0.0383,-5.0783,-8.4174,3.7565
465,-1.6478,-8.967,0.0766,-5.6348,-8.3478,3.2
470,-1.7244,-8.8903,0.0766,-6.1217,-7.9304,2.7826
475,-1.6478,-8.8903,0.0766,-6.4696,-7.513,2.3652
480,-1.3029,-8.9286,-0.0383,-6.6783,-6.7478,1.7391
485,-1.3795,-8.967,0.1916,-7.0261,-5.8435,1.1826
490,-1.2263,-8.9286,0.115,-7.5826,-4.5217,1.0435
495,-1.2263,-9.0819,0.0383,-8.3478,-2.9913,0.9739
500,-1.2646,-9.0819,0.1916,-9.5304,-1.1826,0.9739
505,-1.073,-9.1586,0.0766,-10.5043,0.5565,1.0435
510,-1.073,-9.1586,0.0,-11.3391,2.4348,1.113
515,-1.073,-9.1586,-0.1533,-11.687,4.4522,1.2522
520,-0.958,-9.3502,0.0766,-11.8261,6.4696,1.6
525,-0.9963,-9.3502,0.0383,-11.9652,8.6261,1.7391
530,-1.0346,-9.4268,0.0383,-11.7565,10.9913,1.8087
535,-0.9197,-9.3885,0.0383,-11.687,13.6348,1.9478
540,-1.0346,-9.3502,0.115,-11.8261,16.2783,2.0174
545,-0.8814,-9.4268,0.1533,-12.3826,18.9913,2.087
550,-0.8047,-9.4651,0.0383,-13.1478,21.9826,2.087
555,-0.843,-9.6567,-0.0383,-13.8435,24.6957,1.8087
560,-0.8047,-9.8866,-0.0383,-14.3304,27.2696,1.3217
565,-0.7281,-9.9633,-0.1533,-14.4696,29.5652,0.487
570,-0.8814,-9.9633,0.0766,-14.2609,31.9304,-0.4174
575,-0.8047,-10.1932,-0.2299,-13.6348,33.6,-1.5304
580,-0.5748,-10.1932,-0.2299,-13.1478,34.7826,-2.713
585,-0.8814,-10.3465,-0.4215,-12.8696,35.8261,-4.1043
590,-0.6898,-10.3848,-0.6514,-12.6609,37.1478,-5.7043
595,-0.8047,-10.5764,-0.7281,-12.7304,38.5391,-7.6522
600,-0.8047,-10.653,-1.1113,-12.8,39.7217,-9.6696
605,-1.1496,-10.7297,-1.3795,-13.2174,40.2087,-11.3391
610,-1.4179,-10.768,-1.7627,-14.1913,39.7217,-12.1739
615,-1.7244,-11.0746,-1.9927,-15.8609,38.8174,-12.4522
620,-2.1459,-11.5344,-2.3375,-18.5739,38.2609,-12.2435
625,-2.6824,-12.1475,-2.3375,-21.0783,37.7739,-11.5478
630,-3.4105,-12.4924,-2.1459,-21.7043,36.1739,-10.1565
635,-4.1769,-13.0289,-1.8777,-20.2435,32.9739,-8.0696
640,-4.5218,-13.6037,-1.4945,-17.113,29.5652,-5.287
645,-4.7517,-13.9103,-1.073,-13.2174,26.5739,-2.3652
650,-4.5218,-14.1785,-0.7664,-8.6957,24.1391,1.0435
655,-4.4068,-14.2168,-0.6514,-4.2435,21.7739,5.1478
660,-4.062,-14.2168,-0.7664,-0.4174,19.2,9.3217
665,-3.5638,-14.1019,-0.8814,2.2261,16.8348,13.4957
670,-2.9507,-13.7953,-1.4179,3.8957,15.0261,16.7652
675,-2.4142,-13.3355,-1.4562,5.0783,13.7739,18.9913
680,-2.031,-12.8756,-1.5711,5.9826,12.8696,19.8261
685,-1.5328,-12.4541,-1.8777,6.5391,12.1739,18.9913
690,-1.2646,-11.9176,-2.1076,6.4,11.7565,16.2783
695,-0.8814,-11.3428,-2.2609,5.4261,11.5478,12.1043
700,-0.6514,-10.768,-2.1843,4.5217,12.1739,7.5826
705,-0.8047,-10.2698,-2.1843,3.8957,13.1478,2.1565
710,-0.9197,-9.6184,-2.2609,3.1304,14.7478,-3.8261
715,-1.1496,-8.967,-2.5291,1.8087,16.9739,-10.1565
720,-1.073,-8.2772,-2.6824,-0.2087,20.2435,-16.1391
725,-1.2263,-7.9323,-2.6824,-3.3391,24.1391,-21.7043
730,-1.2646,-7.779,-2.7591,-6.9565,28.313,-26.713
735,-1.4562,-7.4725,-2.7591,-10.713,32.487,-31.1652
740,-1.4562,-7.2809,-2.6058,-14.6087,36.1043,-34.8522
745,-1.4945,-7.1276,-2.5675,-18.8522,38.887,-37.4957
750,-1.5328,-7.0893,-2.3759,-23.3739,41.113,-38.9565
755,-1.3795,-7.2425,-2.4525,-28.4522,42.8522,-39.7913
760,-1.4179,-7.5108,-2.2226,-33.7391,44.7304,-40.2087
765,-1.1879,-7.9706,-2.1459,-39.0261,46.4696,-40.0
770,-0.8047,-8.5838,-2.0693,-43.6174,48.2087,-39.0957
775,-0.7281,-9.3118,-1.9543,-46.887,49.8783,-37.6348
780,-0.5365,-9.8483,-1.6095,-48.5565,51.4087,-35.5478
785,-0.4215,-10.4231,-1.2646,-48.2783,52.3826,-33.0435
790,-0.5748,-10.9213,-0.843,-45.913,52.4522,-30.2609
795,-0.4598,-11.4961,-0.7281,-41.6,51.5478,-27.7565
800,-0.4598,-11.4961,-0.6131,-35.6174,49.9478,-25.4609
805,-0.3449,-11.5344,-0.6131,-28.6609,48.0696,-23.8609
810,-0.3066,-11.4578,-0.843,-21.7043,46.4696,-23.4435
815,-0.5748,-11.1129,-1.0346,-15.0957,45.8435,-23.7913
820,-0.6898,-10.5381,-1.2646,-9.113,45.5652,-24.6957
825,-0.8814,-10.1932,-1.6478,-4.3826,45.6348,-26.3652
830,-1.1113,-9.8866,-1.8777,-1.113,46.0522,-28.1043
835,-1.1113,-9.6567,-2.1076,0.9043,46.7478,-30.1217
840,-1.3029,-9.3885,-2.1459,1.9478,47.2348,-32.2087
845,-0.9963,-9.5034,-2.0693,2.5043,47.5826,-34.1565
850,-1.1113,-9.5418,-1.9927,2.7826,47.5826,-36.0348
855,-1.1496,-9.3502,-1.8011,2.9913,47.3739,-37.7043
860,-1.0346,-9.5801,-1.6861,3.2,46.9565,-39.2348
865,-0.8814,-9.5418,-1.4945,3.8261,46.4,-40.5565
870,-0.7664,-9.695,-1.1879,4.8,45.7043,-41.4609
875,-0.7281,-9.5801,-0.9963,6.4696,44.8,-42.1565
880,-0.6514,-9.5801,-0.9963,8.2783,44.0348,-42.5739
885,-0.6131,-9.5418,-1.1496,9.6,43.3391,-42.9913
890,-0.5365,-9.5034,-1.3795,10.8522,42.7826,-43.4087
895,-0.4215,-9.1969,-1.3795,11.9652,42.1565,-43.4087
900,-0.2682,-9.1969,-1.5711,12.4522,41.7391,-43.4783
905,-0.3449,-8.967,-1.4945,12.1739,41.0435,-43.6174
910,-0.2299,-8.852,-1.4945,11.5478,40.1391,-43.5478
915,-0.1916,-8.852,-1.4562,10.8522,39.2348,-43.2
920,-0.115,-8.6987,-1.5711,10.8522,38.4696,-42.8522
925,-0.115,-8.737,-1.5328,10.8522,37.6348,-42.6435
930,-0.0766,-8.6604,-1.5711,10.6435,36.9391,-42.5739
935,-0.0766,-8.7754,-1.4179,10.0174,36.2435,-42.5739
940,-0.2299,-8.6221,-1.4562,9.4609,35.3391,-42.713
945,0.0383,-8.8903,-1.4562,9.0435,34.087,-42.8522
950,0.0383,-9.0053,-1.4945,9.0435,32.9043,-42.9217
955,0.1533,-9.0819,-1.4945,9.2522,31.7913,-42.9217
960,0.3832,-9.3118,-1.3412,9.8087,30.4696,-43.2696
965,0.3832,-9.3502,-1.2646,10.713,29.3565,-43.8261
970,0.3832,-9.5034,-1.1879,11.4087,28.5217,-44.3826
975,0.6898,-9.6567,-0.958,12.3826,27.687,-44.8
980,0.7664,-9.8866,-1.2263,14.6087,27.2696,-45.3565
985,0.6131,-9.7334,-1.3029,16.9739,27.1304,-45.7043
990,0.843,-9.695,-1.3795,19.4087,26.9913,-46.0522
995,0.7281,-9.695,-1.4562,21.6348,26.7826,-46.1913
1000,0.8814,-9.6567,-1.5711,23.2348,26.7826,-46.1217
1005,0.958,-9.5418,-1.4179,24.2087,27.4783,-46.2609
1010,0.843,-9.3118,-1.3412,24.9043,28.0348,-45.9826
1015,0.8047,-9.2352,-1.4179,25.1826,28.313,-45.7043
1020,1.073,-9.1969,-1.4179,25.0435,28.5913,-45.3565
1025,0.8047,-9.1586,-1.3795,24.4174,28.5913,-45.2174
1030,0.843,-9.0053,-1.3029,23.7217,28.2435,-44.8
