timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,2.031,-11.1129,-1.1879,-14.9565,3.4087,-2.0174
5,1.8394,-11.1512,-0.6131,-16.1391,2.0174,-2.6435
10,1.7627,-11.1895,-0.2682,-16.5565,0.2087,-3.3391
15,1.6095,-11.1895,0.1533,-16.0,-2.087,-3.8261
20,1.3412,-11.1895,0.5365,-14.2609,-4.6609,-3.8957
25,0.9197,-11.1512,0.843,-12.0348,-7.2348,-3.7565
30,0.6131,-11.1129,0.958,-9.113,-8.9043,-3.687
35,0.5365,-10.9596,0.9197,-5.9826,-10.6435,-3.9652
40,0.2299,-10.7297,1.073,-3.5478,-12.4522,-4.2435
45,0.1916,-10.7297,1.073,-1.6,-14.2609,-4.1739
50,0.115,-10.6914,0.958,-0.5565,-15.4435,-4.8
55,-0.2299,-10.8446,0.6514,-1.1826,-16.4174,-5.8435
60,-0.4215,-11.0746,0.4982,-2.5739,-17.2522,-6.887
65,-0.4982,-11.5344,0.1916,-4.3826,-18.0174,-8.2087
70,-0.3066,-11.8793,0.0,-6.5391,-18.7826,-10.1565
75,0.2682,-12.3775,-0.4982,-8.2783,-18.9913,-12.7304
80,0.8814,-12.8756,-1.3029,-9.1826,-18.0174,-15.9304
85,1.6478,-13.2588,-1.7244,-9.0435,-15.6522,-19.0609
90,2.1076,-13.4504,-1.8777,-8.7652,-12.8696,-21.4957
95,2.1843,-13.4504,-1.7244,-7.6522,-10.9913,-22.6087
100,2.2226,-13.5271,-1.4945,-4.5913,-10.5739,-22.1217
105,1.9927,-13.3738,-1.0346,0.6261,-12.3826,-20.313
110,1.916,-13.2588,-1.0346,6.6783,-16.1391,-17.8783
115,1.6478,-13.2971,-0.8047,12.313,-21.0087,-15.1652
120,1.1879,-12.8756,-1.6095,15.9304,-24.9739,-12.8
125,1.2646,-12.7223,-1.6095,16.9043,-26.9913,-11.1304
130,1.073,-12.5307,-1.6478,16.0,-27.1304,-9.6696
135,0.6131,-12.1092,-1.9927,14.5391,-25.9478,-8.3478
140,0.4982,-11.9943,-2.031,13.7043,-24.0,-7.3739
145,0.1533,-11.7643,-2.0693,14.2609,-21.9826,-6.4
