timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.6861,-3.6021,-6.0929,4.8696,-15.8609,-47.9304
5,-1.8394,-3.7171,-5.02,27.5478,-3.8261,-45.5652
10,-2.0693,-3.2572,-4.2919,50.6435,2.5043,-45.0783
15,-2.1459,-2.3759,-3.4105,78.6087,0.7652,-45.3565
20,-2.5291,-0.8814,-3.1039,101.7043,-6.1217,-45.6348
25,-2.6824,0.9197,-2.989,121.9478,-15.6522,-45.0087
30,-2.6441,2.1843,-2.989,136.2087,-25.2522,-43.2
35,-2.8357,3.5638,-2.6824,142.5391,-33.3217,-39.8609
40,-2.5675,4.8667,-2.5675,140.9391,-40.1391,-36.1043
45,-2.1459,5.8247,-2.7974,131.4783,-46.2609,-31.7913
50,-0.8047,6.3612,-3.2572,113.2522,-51.8261,-27.4087
55,0.4982,6.0163,-3.7937,85.287,-55.2348,-23.0261
60,1.8777,5.2499,-3.8704,48.9739,-54.6783,-20.1043
65,3.1423,3.9087,-3.7171,10.5739,-50.5739,-16.6261
70,4.0236,2.1459,-3.4488,-19.8261,-43.1304,-12.8
75,4.1769,0.4215,-3.5638,-40.487,-31.8609,-9.9478
80,3.6787,-2.031,-4.2152,-56.0696,-25.6,-8.0
85,1.4945,-4.2919,-4.9816,-66.0174,-28.8696,-6.4
90,0.1533,-6.5145,-5.4032,-77.3565,-48.9043,-8.1391
95,-4.062,-7.6257,-9.2352,-100.1739,-92.6609,-8.0
100,-11.3045,-7.7024,-20.1182,-155.4087,-173.0783,13.3565
105,-8.5454,-10.0016,-30.503,-235.8261,-258.2261,49.9478
110,-3.1806,-16.5927,-31.0011,-293.7739,-251.8261,79.3739
115,0.4215,-26.0195,-16.6693,-277.6348,-138.5739,95.6522
120,0.3449,-32.9938,-2.0693,-173.0783,7.0261,112.0696
125,0.6131,-39.1634,10.1932,-18.3652,91.9652,131.3391
130,1.916,-39.24,7.894,122.2957,94.8174,128.1391
